# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
8.720000000000000000e+02 1.923080980777740479e-01 1.732594519853591919e-02 1.904864609241485596e-02 8.814765140414237976e-03 8.511179126799106598e-03 5.880238022655248642e-03 4.814468789845705032e-03 8.353940211236476898e-03 4.757642409886517765e-01 5.317865017463490468e-03
8.730000000000000000e+02 1.917967498302459717e-01 1.727497577667236328e-02 1.904699578881263733e-02 8.797458373010158539e-03 8.477518334984779358e-03 5.876823328435420990e-03 4.812501370906829834e-03 8.357670158147811890e-03 4.756654528154142803e-01 5.316713909004552006e-03
8.740000000000000000e+02 1.912882477045059204e-01 1.722238585352897644e-02 1.906438171863555908e-02 8.779276162385940552e-03 8.443110622465610504e-03 5.880915094166994095e-03 4.815055988729000092e-03 8.368410170078277588e-03 4.755672804206766413e-01 5.315550376440499047e-03
8.750000000000000000e+02 1.907826364040374756e-01 1.717182621359825134e-02 1.906436309218406677e-02 8.762010373175144196e-03 8.409815840423107147e-03 5.878055933862924576e-03 4.813591018319129944e-03 8.372716605663299561e-03 4.754697234316095367e-01 5.314371893947222696e-03
8.760000000000000000e+02 1.902799159288406372e-01 1.711993664503097534e-02 1.908055134117603302e-02 8.744020015001296997e-03 8.375915698707103729e-03 5.881756078451871872e-03 4.815946798771619797e-03 8.382848463952541351e-03 4.753727814777709004e-01 5.313181005103292942e-03
8.770000000000000000e+02 1.897801160812377930e-01 1.706977561116218567e-02 1.908236555755138397e-02 8.726791478693485260e-03 8.342984132468700409e-03 5.879625678062438965e-03 4.814939573407173157e-03 8.387800306081771851e-03 4.752764541911039253e-01 5.311972652472483902e-03
8.780000000000000000e+02 1.892832815647125244e-01 1.701867580413818359e-02 1.909651979804039001e-02 8.709025569260120392e-03 8.309650234878063202e-03 5.882536061108112335e-03 4.816771484911441803e-03 8.397213183343410492e-03 4.751807412059343427e-01 5.310751912817482899e-03
8.790000000000000000e+02 1.887893229722976685e-01 1.696897298097610474e-02 1.909958943724632263e-02 8.691879920661449432e-03 8.277092128992080688e-03 5.881090182811021805e-03 4.815970081835985184e-03 8.402528241276741028e-03 4.750856138416582053e-01 5.309516263029954823e-03
8.800000000000000000e+02 1.882981956005096436e-01 1.691849902272224426e-02 1.911321282386779785e-02 8.674258366227149963e-03 8.244240656495094299e-03 5.883933044970035553e-03 4.817544948309659958e-03 8.411736227571964264e-03 4.749910717542601968e-01 5.308265713648644898e-03
8.810000000000000000e+02 1.878100037574768066e-01 1.686937361955642700e-02 1.911627501249313354e-02 8.657217025756835938e-03 8.212155662477016449e-03 5.882455967366695404e-03 4.816639237105846405e-03 8.417178876698017120e-03 4.748971429079612561e-01 5.307000275337699774e-03
8.820000000000000000e+02 1.873246431350708008e-01 1.681944727897644043e-02 1.913016289472579956e-02 8.639711886644363403e-03 8.179736323654651642e-03 5.885482765734195709e-03 4.818240646272897720e-03 8.426438085734844208e-03 4.748037986458632509e-01 5.305722488851546612e-03
8.830000000000000000e+02 1.868422031402587891e-01 1.677098497748374939e-02 1.913234218955039978e-02 8.622855879366397858e-03 8.148130029439926147e-03 5.883723497390747070e-03 4.817135166376829147e-03 8.431483991444110870e-03 4.747110103355517974e-01 5.304427304557026747e-03
8.840000000000000000e+02 1.863627731800079346e-01 1.672151312232017517e-02 1.914763078093528748e-02 8.605400100350379944e-03 8.116112090647220612e-03 5.887275096029043198e-03 4.819069057703018188e-03 8.441286161541938782e-03 4.746188059477219334e-01 5.303119792793083154e-03
8.850000000000000000e+02 1.858864873647689819e-01 1.667391136288642883e-02 1.914738491177558899e-02 8.588793687522411346e-03 8.085117675364017487e-03 5.884421057999134064e-03 4.817480687052011490e-03 8.445482701063156128e-03 4.745271851491456583e-01 5.301797434737669061e-03
8.860000000000000000e+02 1.854137778282165527e-01 1.662471331655979156e-02 1.916664093732833862e-02 8.571278303861618042e-03 8.053435012698173523e-03 5.889624357223510742e-03 4.820378031581640244e-03 8.456638082861900330e-03 4.744361193301491197e-01 5.300460241658417997e-03
8.870000000000000000e+02 1.849452406167984009e-01 1.657843962311744690e-02 1.916085556149482727e-02 8.555082604289054871e-03 8.023357950150966644e-03 5.884459242224693298e-03 4.817521199584007263e-03 8.458876051008701324e-03 4.743456364511871026e-01 5.299108224947450714e-03
8.880000000000000000e+02 1.844823956489562988e-01 1.652947813272476196e-02 1.918760687112808228e-02 8.537326008081436157e-03 7.992152124643325806e-03 5.892827175557613373e-03 4.822101444005966187e-03 8.472677320241928101e-03 4.742557079175317436e-01 5.297743922281767173e-03
8.890000000000000000e+02 1.840279400348663330e-01 1.648566313087940216e-02 1.917131803929805756e-02 8.521822281181812286e-03 7.963840849697589874e-03 5.883360747247934341e-03 4.816788714379072189e-03 8.471168577671051025e-03 4.741663334204211377e-01 5.296362292322056090e-03
8.900000000000000000e+02 1.835877895355224609e-01 1.643739640712738037e-02 1.921383291482925415e-02 8.503446355462074280e-03 7.933950982987880707e-03 5.898487754166126251e-03 4.824807867407798767e-03 8.490537293255329132e-03 4.740775126530336059e-01 5.294970923320608744e-03
8.910000000000000000e+02 1.831741929054260254e-01 1.639983057975769043e-02 1.917588710784912109e-02 8.489294908940792084e-03 7.910534739494323730e-03 5.880183074623346329e-03 4.814452026039361954e-03 8.481252938508987427e-03 4.739892453104864178e-01 5.293557202303935706e-03
8.920000000000000000e+02 1.828136593103408813e-01 1.635614782571792603e-02 1.925218477845191956e-02 8.469612337648868561e-03 7.886534556746482849e-03 5.910057108849287033e-03 4.829999059438705444e-03 8.512127213180065155e-03 4.739015028431021737e-01 5.292141335250866337e-03
8.930000000000000000e+02 1.825634390115737915e-01 1.633935980498790741e-02 1.916983351111412048e-02 8.458452299237251282e-03 7.880907505750656128e-03 5.873961374163627625e-03 4.809347912669181824e-03 8.486525155603885651e-03 4.738143132069941310e-01 5.290693050410414516e-03
8.940000000000000000e+02 1.825528740882873535e-01 1.632298156619071960e-02 1.932305097579956055e-02 8.436274714767932892e-03 7.886706851422786713e-03 5.938430782407522202e-03 4.841791465878486633e-03 8.542829193174839020e-03 4.737275913938844840e-01 5.289255250361987737e-03
8.950000000000000000e+02 1.830634921789169312e-01 1.639125123620033264e-02 1.915098726749420166e-02 8.432709611952304840e-03 7.958540692925453186e-03 5.868844687938690186e-03 4.799842834472656250e-03 8.482298813760280609e-03 4.736413936152050197e-01 5.287767412730270608e-03
8.960000000000000000e+02 1.847503483295440674e-01 1.652566529810428619e-02 1.949369534850120544e-02 8.407454006373882294e-03 8.118211291730403900e-03 6.023700814694166183e-03 4.872857127338647842e-03 8.597138337790966034e-03 4.735555220078587202e-01 5.286317804175041241e-03
8.970000000000000000e+02 1.889543682336807251e-01 1.697951927781105042e-02 1.915918104350566864e-02 8.426539599895477295e-03 8.552978746592998505e-03 5.907404236495494843e-03 4.788695368915796280e-03 8.463080972433090210e-03 4.734699199581008933e-01 5.284775353039810296e-03
8.980000000000000000e+02 1.986062228679656982e-01 1.786012202501296997e-02 2.000500075519084930e-02 8.406332693994045258e-03 9.453789331018924713e-03 6.322070024907588959e-03 4.965556319802999496e-03 8.717374876141548157e-03 4.733839665755354975e-01 5.283334122603820966e-03
8.990000000000000000e+02 2.174077779054641724e-01 1.979415491223335266e-02 1.946623623371124268e-02 8.493381552398204803e-03 1.130077429115772247e-02 6.211983971297740936e-03 4.809707403182983398e-03 8.444545790553092957e-03 4.732971824748146150e-01 5.281709430393155026e-03
9.000000000000000000e+02 2.481468617916107178e-01 2.267737686634063721e-02 2.137309685349464417e-02 8.503011427819728851e-03 1.417436636984348297e-02 7.193910889327526093e-03 5.209088325500488281e-03 8.970098569989204407e-03 4.732079604084696300e-01 5.280296732262090668e-03
9.010000000000000000e+02 2.709720730781555176e-01 2.506979741156101227e-02 2.027411572635173798e-02 8.647281676530838013e-03 1.642251573503017426e-02 6.920132320374250412e-03 4.891689866781234741e-03 8.462293073534965515e-03 4.731157659629871004e-01 5.278589911516115389e-03
9.020000000000000000e+02 2.555873095989227295e-01 2.339876629412174225e-02 2.159966155886650085e-02 8.501488715410232544e-03 1.489727757871150970e-02 7.360394112765789032e-03 5.275409203022718430e-03 8.963859640061855316e-03 4.730215030983971891e-01 5.277120171924304382e-03
9.030000000000000000e+02 1.993345022201538086e-01 1.801211386919021606e-02 1.921336352825164795e-02 8.389206603169441223e-03 9.622908197343349457e-03 6.079001352190971375e-03 4.780795425176620483e-03 8.353567682206630707e-03 4.729277100333923456e-01 5.275477266195149027e-03
9.040000000000000000e+02 1.795923113822937012e-01 1.604900881648063660e-02 1.910220831632614136e-02 8.291672915220260620e-03 7.757335901260375977e-03 5.900691263377666473e-03 4.831676837056875229e-03 8.369841612875461578e-03 4.728355701886986506e-01 5.273789606452040576e-03
9.050000000000000000e+02 2.116102129220962524e-01 1.911993511021137238e-02 2.041086554527282715e-02 8.348052389919757843e-03 1.077188272029161453e-02 6.639493629336357117e-03 5.128801334649324417e-03 8.642570115625858307e-03 4.727435046508960959e-01 5.272263380856899093e-03
9.060000000000000000e+02 2.178916186094284058e-01 1.985325850546360016e-02 1.935903728008270264e-02 8.411284536123275757e-03 1.144197396934032440e-02 6.306120660156011581e-03 4.802142269909381866e-03 8.250774815678596497e-03 4.726509499393931057e-01 5.270506379935036879e-03
9.070000000000000000e+02 1.846039295196533203e-01 1.649991050362586975e-02 1.960483938455581665e-02 8.241457864642143250e-03 8.258452638983726501e-03 6.189008243381977081e-03 4.976694472134113312e-03 8.439135737717151642e-03 4.725595400168426385e-01 5.268847946545834882e-03
9.080000000000000000e+02 1.823598891496658325e-01 1.629054918885231018e-02 1.945441029965877533e-02 8.220708929002285004e-03 8.069841191172599792e-03 6.105684675276279449e-03 4.936093930155038834e-03 8.412631228566169739e-03 4.724688799670883621e-01 5.267252825176728208e-03
9.090000000000000000e+02 2.037326097488403320e-01 1.846494898200035095e-02 1.908311992883682251e-02 8.309999480843544006e-03 1.015495043247938156e-02 6.089547183364629745e-03 4.777021706104278564e-03 8.216550573706626892e-03 4.723774771006808981e-01 5.265454810871099574e-03
9.100000000000000000e+02 1.901326626539230347e-01 1.702508702874183655e-02 1.988179981708526611e-02 8.211596868932247162e-03 8.813489228487014771e-03 6.372507195919752121e-03 5.016852170228958130e-03 8.492439053952693939e-03 4.722860637664417216e-01 5.263772867339015608e-03
9.110000000000000000e+02 1.757952868938446045e-01 1.566626131534576416e-02 1.913267187774181366e-02 8.159425109624862671e-03 7.506837137043476105e-03 5.930176936089992523e-03 4.871977493166923523e-03 8.330517448484897614e-03 4.721952310225321359e-01 5.262073896974073933e-03
9.120000000000000000e+02 1.913167089223861694e-01 1.723733544349670410e-02 1.894335076212882996e-02 8.222689852118492126e-03 9.014644660055637360e-03 5.939512047916650772e-03 4.799303133040666580e-03 8.204534649848937988e-03 4.721040217936332550e-01 5.260194877420830591e-03
9.130000000000000000e+02 1.884281337261199951e-01 1.685467362403869629e-02 1.988139003515243530e-02 8.159965276718139648e-03 8.694709278643131256e-03 6.351862102746963501e-03 5.028757266700267792e-03 8.500771597027778625e-03 4.720127739143978873e-01 5.258421839045904038e-03
9.140000000000000000e+02 1.743492335081100464e-01 1.553060486912727356e-02 1.904318854212760925e-02 8.111638016998767853e-03 7.418966386467218399e-03 5.865865852683782578e-03 4.860660992562770844e-03 8.316663093864917755e-03 4.719219937311481261e-01 5.256611799951843925e-03
9.150000000000000000e+02 1.840014755725860596e-01 1.650941371917724609e-02 1.890733838081359863e-02 8.147821761667728424e-03 8.361592888832092285e-03 5.859967786818742752e-03 4.810667596757411957e-03 8.236703462898731232e-03 4.718309778973315827e-01 5.254672089897829794e-03
9.160000000000000000e+02 1.845708042383193970e-01 1.647778972983360291e-02 1.979290135204792023e-02 8.098358288407325745e-03 8.379432372748851776e-03 6.275522988289594650e-03 5.016807001084089279e-03 8.500571362674236298e-03 4.717398109096802017e-01 5.252853322499658958e-03
9.170000000000000000e+02 1.733575761318206787e-01 1.543497480452060699e-02 1.900783367455005646e-02 8.065824396908283234e-03 7.369149941951036453e-03 5.814029835164546967e-03 4.858368076384067535e-03 8.335435763001441956e-03 4.716488864369377532e-01 5.251010145793031693e-03
9.180000000000000000e+02 1.795889437198638916e-01 1.606880128383636475e-02 1.890092715620994568e-02 8.085174486041069031e-03 7.983626797795295715e-03 5.789248272776603699e-03 4.823544528335332870e-03 8.288132958114147186e-03 4.715579232751483940e-01 5.249077508679051568e-03
9.190000000000000000e+02 1.806914359331130981e-01 1.609934493899345398e-02 1.969797909259796143e-02 8.045300841331481934e-03 8.054044097661972046e-03 6.174013949930667877e-03 5.010160617530345917e-03 8.513804525136947632e-03 4.714671462664595802e-01 5.247258175610666937e-03
9.200000000000000000e+02 1.722384840250015259e-01 1.532439421862363815e-02 1.899453997611999512e-02 8.020835928618907928e-03 7.303558290004730225e-03 5.764479283243417740e-03 4.856631625443696976e-03 8.373429998755455017e-03 4.713768643687683557e-01 5.245409458564544332e-03
9.210000000000000000e+02 1.766068786382675171e-01 1.577264070510864258e-02 1.888047158718109131e-02 8.036024868488311768e-03 7.736615836620330811e-03 5.730756092816591263e-03 4.811335820704698563e-03 8.338379673659801483e-03 4.712867683045351974e-01 5.243461380816740597e-03
9.220000000000000000e+02 1.773206889629364014e-01 1.577679999172687531e-02 1.955269277095794678e-02 7.995664142072200775e-03 7.781135383993387222e-03 6.053388118743896484e-03 4.955636337399482727e-03 8.543667383491992950e-03 4.711971107435654060e-01 5.241591506940907960e-03
9.230000000000000000e+02 1.710608601570129395e-01 1.520560588687658310e-02 1.900480315089225769e-02 7.976898923516273499e-03 7.228706963360309601e-03 5.735457874834537506e-03 4.823020193725824356e-03 8.446323685348033905e-03 4.711079756827962206e-01 5.239677327177668514e-03
9.240000000000000000e+02 1.743202209472656250e-01 1.554304640740156174e-02 1.888975687325000763e-02 7.986061275005340576e-03 7.556985132396221161e-03 5.698177963495254517e-03 4.777996335178613663e-03 8.413583040237426758e-03 4.710191943825218219e-01 5.237658949967240359e-03
9.250000000000000000e+02 1.745085567235946655e-01 1.550504006445407867e-02 1.945816352963447571e-02 7.949011400341987610e-03 7.556029129773378372e-03 5.958262365311384201e-03 4.908465780317783356e-03 8.591434918344020844e-03 4.709313280426404291e-01 5.235698771183082238e-03
9.260000000000000000e+02 1.699014306068420410e-01 1.508464943617582321e-02 1.905493624508380890e-02 7.932798005640506744e-03 7.151851430535316467e-03 5.732520483434200287e-03 4.817044362425804138e-03 8.505371399223804474e-03 4.708447690606469838e-01 5.233709378379229442e-03
9.270000000000000000e+02 1.723728477954864502e-01 1.534289866685867310e-02 1.894385740160942078e-02 7.935991510748863220e-03 7.406907156109809875e-03 5.696280859410762787e-03 4.777048248797655106e-03 8.470528759062290192e-03 4.707595447810845046e-01 5.231635923085639281e-03
9.280000000000000000e+02 1.721942275762557983e-01 1.527495402842760086e-02 1.944468915462493896e-02 7.901528850197792053e-03 7.373425178229808807e-03 5.918853916227817535e-03 4.891421180218458176e-03 8.634413592517375946e-03 4.706760753019287313e-01 5.229625630863450787e-03
9.290000000000000000e+02 1.687951833009719849e-01 1.496656797826290131e-02 1.912949793040752411e-02 7.886208593845367432e-03 7.080359384417533875e-03 5.750013515353202820e-03 4.810474812984466553e-03 8.569009602069854736e-03 4.705944438440083921e-01 5.227603647516732011e-03
9.300000000000000000e+02 1.706280708312988281e-01 1.516183931380510330e-02 1.900967955589294434e-02 7.887938991189002991e-03 7.273900322616100311e-03 5.707426927983760834e-03 4.763011820614337921e-03 8.539239875972270966e-03 4.705143970524119368e-01 5.225517660802625995e-03
