# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.949500000000000000e+04 1.472500860691070557e-01 1.360967010259628296e-02 1.115339063107967377e-02 9.587250649929046631e-03 4.022419452667236328e-03 4.456860944628715515e-03 4.180879332125186920e-03 2.515649888664484024e-03 8.405774405571646568e-01 7.053315505416942778e-03
1.949600000000000000e+04 1.470540612936019897e-01 1.359660178422927856e-02 1.108804251998662949e-02 9.571716189384460449e-03 4.024885594844818115e-03 4.358890000730752945e-03 4.171814769506454468e-03 2.557337982580065727e-03 8.404504282478435506e-01 7.053587936594716765e-03
1.949700000000000000e+04 1.466964781284332275e-01 1.356812752783298492e-02 1.101519912481307983e-02 9.550688788294792175e-03 4.017438739538192749e-03 4.440386313945055008e-03 4.116680938750505447e-03 2.458132104948163033e-03 8.403147074844771192e-01 7.053103621775474660e-03
1.949800000000000000e+04 1.460233628749847412e-01 1.351949386298656464e-02 1.082841679453849792e-02 9.497819468379020691e-03 4.021674860268831253e-03 4.330823663622140884e-03 4.043904133141040802e-03 2.453688532114028931e-03 8.401902388327592286e-01 7.053143980073590426e-03
1.949900000000000000e+04 1.453504264354705811e-01 1.345555670559406281e-02 1.079486869275569916e-02 9.442826732993125916e-03 4.012729972600936890e-03 4.403402097523212433e-03 4.023468121886253357e-03 2.367998473346233368e-03 8.400828507644487742e-01 7.052938827788200749e-03
1.950000000000000000e+04 1.446793675422668457e-01 1.340833306312561035e-02 1.059603504836559296e-02 9.387393482029438019e-03 4.020939581096172333e-03 4.310795105993747711e-03 3.937341272830963135e-03 2.347898669540882111e-03 8.399856024203387062e-01 7.052683236568114619e-03
1.950100000000000000e+04 1.442660093307495117e-01 1.335481368005275726e-02 1.071786694228649139e-02 9.341147728264331818e-03 4.013666417449712753e-03 4.379969090223312378e-03 4.005216062068939209e-03 2.332682255655527115e-03 8.399218194287384476e-01 7.052784126732701900e-03
1.950200000000000000e+04 1.440580189228057861e-01 1.334787625819444656e-02 1.057925447821617126e-02 9.321535937488079071e-03 4.026340320706367493e-03 4.324309062212705612e-03 3.936678636819124222e-03 2.318266313523054123e-03 8.398491057178566477e-01 7.052246062532017620e-03
1.950300000000000000e+04 1.441312730312347412e-01 1.332663465291261673e-02 1.086493115872144699e-02 9.306157007813453674e-03 4.020477645099163055e-03 4.389740526676177979e-03 4.094788804650306702e-03 2.380401594564318657e-03 8.398093473715935176e-01 7.052612614311629113e-03
1.950400000000000000e+04 1.442912220954895020e-01 1.335578598082065582e-02 1.073336508125066757e-02 9.319809265434741974e-03 4.035977181047201157e-03 4.365363158285617828e-03 4.012513905763626099e-03 2.355488250032067299e-03 8.397375943900634576e-01 7.051886255003129121e-03
1.950500000000000000e+04 1.445365846157073975e-01 1.334536448121070862e-02 1.108295284211635590e-02 9.316612966358661652e-03 4.028751514852046967e-03 4.421527031809091568e-03 4.213870968669652939e-03 2.447554375976324081e-03 8.396918478696083765e-01 7.052420928894474576e-03
1.950600000000000000e+04 1.446556746959686279e-01 1.337881386280059814e-02 1.086753234267234802e-02 9.333168156445026398e-03 4.045646172016859055e-03 4.408750683069229126e-03 4.071690142154693604e-03 2.387091051787137985e-03 8.396037527983413185e-01 7.051650876833320813e-03
1.950700000000000000e+04 1.446994543075561523e-01 1.335221342742443085e-02 1.117732189595699310e-02 9.317652322351932526e-03 4.034560639411211014e-03 4.455059301108121872e-03 4.265361465513706207e-03 2.456902060657739639e-03 8.395433014802951011e-01 7.052212434882478530e-03
1.950800000000000000e+04 1.445712149143218994e-01 1.337074488401412964e-02 1.086376048624515533e-02 9.318584576249122620e-03 4.052159842103719711e-03 4.435559269040822983e-03 4.059977363795042038e-03 2.368223387748003006e-03 8.394462281731416287e-01 7.051546640439624626e-03
1.950900000000000000e+04 1.443896740674972534e-01 1.332806795835494995e-02 1.110898889601230621e-02 9.291533380746841431e-03 4.036534111946821213e-03 4.478255752474069595e-03 4.226968158036470413e-03 2.403764985501766205e-03 8.393862134629272997e-01 7.051980408470920510e-03
1.951000000000000000e+04 1.441668719053268433e-01 1.333900634199380875e-02 1.077680196613073349e-02 9.283908642828464508e-03 4.055097699165344238e-03 4.440663382411003113e-03 4.006193950772285461e-03 2.329944865778088570e-03 8.393026027887295903e-01 7.051506291281532668e-03
1.951100000000000000e+04 1.440033167600631714e-01 1.330012083053588867e-02 1.100211217999458313e-02 9.262591600418090820e-03 4.037529695779085159e-03 4.487221129238605499e-03 4.163487348705530167e-03 2.351403236389160156e-03 8.392571425893664561e-01 7.051704676865187815e-03
1.951200000000000000e+04 1.439151316881179810e-01 1.331754960119724274e-02 1.073964312672615051e-02 9.259133599698543549e-03 4.058415535837411880e-03 4.429986700415611267e-03 3.981165587902069092e-03 2.328491071239113808e-03 8.391993172723760663e-01 7.051442405586734116e-03
1.951300000000000000e+04 1.439317166805267334e-01 1.329577527940273285e-02 1.097396202385425568e-02 9.252197109162807465e-03 4.043578635901212692e-03 4.485860001295804977e-03 4.143830388784408569e-03 2.344270935282111168e-03 8.391644539330602726e-01 7.051375158112237196e-03
1.951400000000000000e+04 1.440072059631347656e-01 1.332075055688619614e-02 1.079970411956310272e-02 9.253477677702903748e-03 4.067272879183292389e-03 4.415329545736312866e-03 4.013655707240104675e-03 2.370718400925397873e-03 8.391269537011188939e-01 7.051294461989381264e-03
1.951500000000000000e+04 1.441663205623626709e-01 1.331513095647096634e-02 1.101501937955617905e-02 9.256383404135704041e-03 4.058747552335262299e-03 4.486760590225458145e-03 4.163454752415418625e-03 2.364804269745945930e-03 8.390893676211260699e-01 7.051005308465915083e-03
1.951600000000000000e+04 1.442878097295761108e-01 1.333942078053951263e-02 1.089359447360038757e-02 9.255927056074142456e-03 4.083493724465370178e-03 4.406035877764225006e-03 4.068045876920223236e-03 2.419513184577226639e-03 8.390632234066482953e-01 7.051052379161702396e-03
1.951700000000000000e+04 1.444786489009857178e-01 1.334378216415643692e-02 1.104081701487302780e-02 9.262541308999061584e-03 4.081240855157375336e-03 4.495854023844003677e-03 4.172180779278278351e-03 2.372781746089458466e-03 8.390165009354688674e-01 7.050635478218469573e-03
1.951800000000000000e+04 1.445572078227996826e-01 1.336143817752599716e-02 1.094283629208803177e-02 9.258287027478218079e-03 4.103151150047779083e-03 4.403219558298587799e-03 4.096631426364183426e-03 2.442984608933329582e-03 8.390025484622226637e-01 7.050743063198794229e-03
1.951900000000000000e+04 1.447082161903381348e-01 1.337115839123725891e-02 1.099663507193326950e-02 9.268356487154960632e-03 4.102802369743585587e-03 4.503897856920957565e-03 4.141612444072961807e-03 2.351124770939350128e-03 8.389522789750272214e-01 7.050292562049345103e-03
1.952000000000000000e+04 1.447320133447647095e-01 1.337997429072856903e-02 1.093226671218872070e-02 9.263758547604084015e-03 4.116216208785772324e-03 4.402331542223691940e-03 4.088393412530422211e-03 2.441541757434606552e-03 8.389590797441411896e-01 7.050403503690714363e-03
1.952100000000000000e+04 1.448165029287338257e-01 1.339147053658962250e-02 1.090179197490215302e-02 9.280170314013957977e-03 4.111299756914377213e-03 4.499681293964385986e-03 4.086486995220184326e-03 2.315623685717582703e-03 8.389146757174391622e-01 7.049979917724946005e-03
1.952200000000000000e+04 1.447708904743194580e-01 1.338766608387231827e-02 1.089422591030597687e-02 9.277018718421459198e-03 4.110647365450859070e-03 4.396607168018817902e-03 4.065176006406545639e-03 2.432443434372544289e-03 8.389471159279363599e-01 7.050047151893330637e-03
1.952300000000000000e+04 1.447527110576629639e-01 1.339560002088546753e-02 1.079670619219541550e-02 9.298672899603843689e-03 4.096927586942911148e-03 4.477044567465782166e-03 4.033399745821952820e-03 2.286261646077036858e-03 8.389122755667328679e-01 7.049677371901879805e-03
1.952400000000000000e+04 1.445972025394439697e-01 1.337533630430698395e-02 1.084384229034185410e-02 9.293388575315475464e-03 4.081947263330221176e-03 4.379888530820608139e-03 4.042475018650293350e-03 2.421478740870952606e-03 8.389672182369934950e-01 7.049684095001333695e-03
1.952500000000000000e+04 1.444548815488815308e-01 1.337674632668495178e-02 1.068742666393518448e-02 9.313849732279777527e-03 4.062896594405174255e-03 4.436045885086059570e-03 3.987262025475502014e-03 2.264118753373622894e-03 8.389415028692065457e-01 7.049364754858009237e-03
1.952600000000000000e+04 1.442251801490783691e-01 1.334480848163366318e-02 1.077710092067718506e-02 9.301909245550632477e-03 4.042899236083030701e-03 4.356024786829948425e-03 4.016595892608165741e-03 2.404480008408427238e-03 8.390137879363881446e-01 7.049321056805710195e-03
1.952700000000000000e+04 1.440331339836120605e-01 1.334490813314914703e-02 1.058404892683029175e-02 9.315968491137027740e-03 4.028940107673406601e-03 4.388891626149415970e-03 3.946915734559297562e-03 2.248241798952221870e-03 8.389995979689275352e-01 7.049042067934325854e-03
1.952800000000000000e+04 1.438402682542800903e-01 1.331246457993984222e-02 1.071561872959136963e-02 9.296973235905170441e-03 4.015490878373384476e-03 4.339725244790315628e-03 3.990730270743370056e-03 2.385164145380258560e-03 8.390861917620318078e-01 7.048978204565057616e-03
1.952900000000000000e+04 1.437038332223892212e-01 1.331843622028827667e-02 1.051948126405477524e-02 9.305257350206375122e-03 4.013178870081901550e-03 4.352108575403690338e-03 3.921828698366880417e-03 2.245544688776135445e-03 8.390891550632523233e-01 7.048722756873866853e-03
1.953000000000000000e+04 1.436033397912979126e-01 1.329173427075147629e-02 1.068599428981542587e-02 9.283164516091346741e-03 4.008569754660129547e-03 4.338650498539209366e-03 3.976271487772464752e-03 2.371071837842464447e-03 8.391873250205780232e-01 7.048672340660244555e-03
1.953100000000000000e+04 1.435434073209762573e-01 1.330403238534927368e-02 1.050308346748352051e-02 9.289690293371677399e-03 4.014342091977596283e-03 4.331473726779222488e-03 3.914820495992898941e-03 2.256789244711399078e-03 8.392115222843650191e-01 7.048416904053245516e-03
1.953200000000000000e+04 1.435083597898483276e-01 1.328247413039207458e-02 1.068360731005668640e-02 9.269755333662033081e-03 4.012718331068754196e-03 4.346955567598342896e-03 3.974797669798135757e-03 2.361854305490851402e-03 8.393159599260591186e-01 7.048390016527838857e-03
1.953300000000000000e+04 1.434827595949172974e-01 1.329694222658872604e-02 1.051332894712686539e-02 9.277528151869773865e-03 4.019414074718952179e-03 4.323090892285108566e-03 3.916837740689516068e-03 2.273400546982884407e-03 8.393606603566867719e-01 7.048111064503957864e-03
1.953400000000000000e+04 1.434713900089263916e-01 1.327842101454734802e-02 1.068717800080776215e-02 9.262897074222564697e-03 4.015524405986070633e-03 4.355940036475658417e-03 3.979380708187818527e-03 2.351858187466859818e-03 8.394637405687929155e-01 7.048114425306009449e-03
1.953500000000000000e+04 1.434483230113983154e-01 1.329203136265277863e-02 1.052800752222537994e-02 9.271995164453983307e-03 4.020036663860082626e-03 4.320926964282989502e-03 3.918928094208240509e-03 2.288152463734149933e-03 8.395245239250244129e-01 7.047798516917789038e-03
1.953600000000000000e+04 1.434448808431625366e-01 1.327585056424140930e-02 1.068638078868389130e-02 9.262700565159320831e-03 4.013149999082088470e-03 4.362275358289480209e-03 3.985294140875339508e-03 2.338811522349715233e-03 8.396197921443847578e-01 7.047832123520077381e-03
1.953700000000000000e+04 1.434269249439239502e-01 1.328856777399778366e-02 1.054124720394611359e-02 9.271296672523021698e-03 4.017271101474761963e-03 4.321267362684011459e-03 3.919326234608888626e-03 2.300653373822569847e-03 8.396912597877861373e-01 7.047479262188330665e-03
1.953800000000000000e+04 1.434396207332611084e-01 1.327505148947238922e-02 1.068911328911781311e-02 9.265734814107418060e-03 4.009317141026258469e-03 4.368482623249292374e-03 3.994429484009742737e-03 2.326202113181352615e-03 8.397760228927256820e-01 7.047543111977260660e-03
1.953900000000000000e+04 1.434426009654998779e-01 1.328833401203155518e-02 1.055925525724887848e-02 9.272078052163124084e-03 4.016255494207143784e-03 4.324469249695539474e-03 3.921505995094776154e-03 2.313280478119850159e-03 8.398528851738853440e-01 7.047166742619355440e-03
1.954000000000000000e+04 1.434808671474456787e-01 1.327738352119922638e-02 1.070703379809856415e-02 9.268792346119880676e-03 4.008591175079345703e-03 4.378405865281820297e-03 4.009907133877277374e-03 2.318720798939466476e-03 8.399273514351625058e-01 7.047257472679409850e-03
1.954100000000000000e+04 1.435079872608184814e-01 1.329211425036191940e-02 1.058683916926383972e-02 9.272370487451553345e-03 4.019743762910366058e-03 4.332210402935743332e-03 3.928259946405887604e-03 2.326369518414139748e-03 8.400039396751540766e-01 7.046867677729632892e-03
1.954200000000000000e+04 1.435649842023849487e-01 1.328230369836091995e-02 1.074194815009832382e-02 9.270479902625083923e-03 4.011823795735836029e-03 4.392642527818679810e-03 4.031117074191570282e-03 2.318188548088073730e-03 8.400685926442845730e-01 7.046981925739911716e-03
1.954300000000000000e+04 1.436019837856292725e-01 1.329817622900009155e-02 1.062021777033805847e-02 9.271979331970214844e-03 4.026196897029876709e-03 4.343710374087095261e-03 3.938712179660797119e-03 2.337794285267591476e-03 8.401383833792755995e-01 7.046588785954898716e-03
1.954400000000000000e+04 1.436581015586853027e-01 1.328729558736085892e-02 1.078514382243156433e-02 9.270772337913513184e-03 4.016523249447345734e-03 4.407514352351427078e-03 4.054455552250146866e-03 2.323173917829990387e-03 8.401929431161107020e-01 7.046729910533668269e-03
1.954500000000000000e+04 1.436854898929595947e-01 1.330367103219032288e-02 1.064879074692726135e-02 9.271537885069847107e-03 4.032133147120475769e-03 4.355012439191341400e-03 3.949368838220834732e-03 2.344408538192510605e-03 8.402491841667186767e-01 7.046336784808177912e-03
1.954600000000000000e+04 1.437240689992904663e-01 1.328993588685989380e-02 1.082470640540122986e-02 9.270212613046169281e-03 4.019723739475011826e-03 4.418364726006984711e-03 4.075211007148027420e-03 2.331130206584930420e-03 8.402936963934417580e-01 7.046498064503864921e-03
1.954700000000000000e+04 1.437330543994903564e-01 1.330702472478151321e-02 1.066281273961067200e-02 9.272038936614990234e-03 4.034985788166522980e-03 4.362224135547876358e-03 3.956885077059268951e-03 2.343703527003526688e-03 8.403311986789812060e-01 7.046098232026572206e-03
1.954800000000000000e+04 1.437541246414184570e-01 1.329001784324645996e-02 1.085395179688930511e-02 9.269959293305873871e-03 4.020058084279298782e-03 4.423038568347692490e-03 4.090259782969951630e-03 2.340653445571660995e-03 8.403674629146805630e-01 7.046272945948410006e-03
1.954900000000000000e+04 1.437543034553527832e-01 1.330936700105667114e-02 1.066062692552804947e-02 9.275025688111782074e-03 4.034341778606176376e-03 4.364621359854936600e-03 3.960523288697004318e-03 2.335482276976108551e-03 8.403839175764216129e-01 7.045866406779763974e-03
1.955000000000000000e+04 1.437756717205047607e-01 1.329007931053638458e-02 1.087488792836666107e-02 9.272028692066669464e-03 4.018051084131002426e-03 4.422370810061693192e-03 4.100344609469175339e-03 2.352172741666436195e-03 8.404152875159296432e-01 7.046057914044434427e-03
1.955100000000000000e+04 1.437896192073822021e-01 1.331403106451034546e-02 1.064930856227874756e-02 9.282501414418220520e-03 4.031529650092124939e-03 4.364646039903163910e-03 3.962566144764423370e-03 2.322096843272447586e-03 8.404106915274301981e-01 7.045637948781466146e-03
1.955200000000000000e+04 1.438364386558532715e-01 1.329408027231693268e-02 1.089564710855484009e-02 9.278768673539161682e-03 4.015311133116483688e-03 4.419469274580478668e-03 4.109244793653488159e-03 2.366932574659585953e-03 8.404407099226816058e-01 7.045856327594230036e-03
1.955300000000000000e+04 1.438875943422317505e-01 1.332478970289230347e-02 1.063969731330871582e-02 9.296216070652008057e-03 4.028573166579008102e-03 4.366280976682901382e-03 3.966467455029487610e-03 2.306949812918901443e-03 8.404155880719114124e-01 7.045419576737120548e-03
1.955400000000000000e+04 1.439816653728485107e-01 1.330553740262985229e-02 1.092629507184028625e-02 9.292033500969409943e-03 4.013504367321729660e-03 4.418771248310804367e-03 4.121593199670314789e-03 2.385930856689810753e-03 8.404470343354361050e-01 7.045674904720135648e-03
1.955500000000000000e+04 1.440866589546203613e-01 1.334450952708721161e-02 1.064155623316764832e-02 9.317383170127868652e-03 4.027125891298055649e-03 4.373337607830762863e-03 3.975339699536561966e-03 2.292879391461610794e-03 8.404009736617532589e-01 7.045211289709366748e-03
1.955600000000000000e+04 1.442429274320602417e-01 1.332674082368612289e-02 1.097552385181188583e-02 9.313048794865608215e-03 4.013692028820514679e-03 4.423976875841617584e-03 4.141574725508689880e-03 2.409972250461578369e-03 8.404351494882091878e-01 7.045513643864865713e-03
1.955700000000000000e+04 1.444115042686462402e-01 1.337488926947116852e-02 1.066260971128940582e-02 9.346857666969299316e-03 4.028031602501869202e-03 4.388611298054456711e-03 3.992381505668163300e-03 2.281616907566785812e-03 8.403659977891875243e-01 7.045013086804150816e-03
1.955800000000000000e+04 1.446386575698852539e-01 1.335891894996166229e-02 1.104946341365575790e-02 9.342523291707038879e-03 4.016395658254623413e-03 4.436738789081573486e-03 4.172757267951965332e-03 2.439967123791575432e-03 8.404021257739775486e-01 7.045369184149598459e-03
1.955900000000000000e+04 1.448748260736465454e-01 1.341658551245927811e-02 1.070897281169891357e-02 9.384921751916408539e-03 4.031663760542869568e-03 4.413869697600603104e-03 4.020924679934978485e-03 2.274177502840757370e-03 8.403062303600922212e-01 7.044818248705289436e-03
1.956000000000000000e+04 1.451696604490280151e-01 1.340196840465068817e-02 1.114997919648885727e-02 9.379983879625797272e-03 4.021984059363603592e-03 4.456896334886550903e-03 4.216680303215980530e-03 2.476402791216969490e-03 8.403415042746362751e-01 7.045234805678325316e-03
1.956100000000000000e+04 1.454643756151199341e-01 1.346813887357711792e-02 1.078298874199390411e-02 9.429852478206157684e-03 4.038285929709672928e-03 4.449411295354366302e-03 4.062454216182231903e-03 2.271123463287949562e-03 8.402150284226181931e-01 7.044626775133914533e-03
1.956200000000000000e+04 1.457925587892532349e-01 1.345241907984018326e-02 1.126835867762565613e-02 9.421640075743198395e-03 4.030779004096984863e-03 4.482507240027189255e-03 4.268771503120660782e-03 2.517079934477806091e-03 8.402451274734257236e-01 7.045097070405226085e-03
1.956300000000000000e+04 1.461026072502136230e-01 1.352257933467626572e-02 1.087681204080581665e-02 9.474780410528182983e-03 4.047798924148082733e-03 4.492713138461112976e-03 4.112309310585260391e-03 2.271790057420730591e-03 8.400865311262433188e-01 7.044431947718955700e-03
1.956400000000000000e+04 1.463690251111984253e-01 1.349941361695528030e-02 1.137489266693592072e-02 9.457018226385116577e-03 4.042395390570163727e-03 4.508097190409898758e-03 4.312790930271148682e-03 2.554005011916160583e-03 8.401067233300578696e-01 7.044922385639487694e-03
1.956500000000000000e+04 1.465884298086166382e-01 1.356262713670730591e-02 1.096216216683387756e-02 9.504157118499279022e-03 4.058470018208026886e-03 4.535145591944456100e-03 4.154029302299022675e-03 2.272987505421042442e-03 8.399212687332604510e-01 7.044227048837346621e-03
1.956600000000000000e+04 1.466298848390579224e-01 1.352173276245594025e-02 1.141256000846624374e-02 9.467544034123420715e-03 4.054189193993806839e-03 4.521498456597328186e-03 4.319175612181425095e-03 2.571885474026203156e-03 8.399285529617359636e-01 7.044687239910018065e-03
1.956700000000000000e+04 1.465974897146224976e-01 1.356085017323493958e-02 1.098898891359567642e-02 9.495437145233154297e-03 4.065413028001785278e-03 4.559116438031196594e-03 4.160435404628515244e-03 2.269436372444033623e-03 8.397334776016859292e-01 7.044015438215746501e-03
1.956800000000000000e+04 1.462715864181518555e-01 1.349526178091764450e-02 1.131896860897541046e-02 9.434572421014308929e-03 4.060689359903335571e-03 4.506035242229700089e-03 4.258993081748485565e-03 2.553940052166581154e-03 8.397289103676793820e-01 7.044371485134033432e-03
1.956900000000000000e+04 1.458937078714370728e-01 1.349725667387247086e-02 1.092114020138978958e-02 9.434875100851058960e-03 4.062381573021411896e-03 4.545843228697776794e-03 4.115506075322628021e-03 2.259791130200028419e-03 8.395537350269606236e-01 7.043793757715989361e-03
1.957000000000000000e+04 1.452663987874984741e-01 1.341755688190460205e-02 1.109083648771047592e-02 9.360112249851226807e-03 4.057444632053375244e-03 4.456124268472194672e-03 4.138085525482892990e-03 2.496626926586031914e-03 8.395419879134660146e-01 7.043981849812789089e-03
1.957100000000000000e+04 1.446967422962188721e-01 1.338993199169635773e-02 1.079742610454559326e-02 9.341225028038024902e-03 4.048706497997045517e-03 4.497449379414319992e-03 4.045296460390090942e-03 2.254679566249251366e-03 8.394180715086343447e-01 7.043568725556589687e-03
1.957200000000000000e+04 1.440883129835128784e-01 1.332650799304246902e-02 1.082322932779788971e-02 9.279713965952396393e-03 4.046794027090072632e-03 4.394055344164371490e-03 4.011321347206830978e-03 2.417852636426687241e-03 8.394030992022837312e-01 7.043555291028223177e-03
1.957300000000000000e+04 1.436622440814971924e-01 1.329443883150815964e-02 1.071784738451242447e-02 9.262562729418277740e-03 4.031876102089881897e-03 4.444044549018144608e-03 4.003994166851043701e-03 2.269809134304523468e-03 8.393468397398785585e-01 7.043336983533636346e-03
1.957400000000000000e+04 1.433726996183395386e-01 1.327367871999740601e-02 1.063590962439775467e-02 9.237894788384437561e-03 4.035784397274255753e-03 4.354191478341817856e-03 3.936831839382648468e-03 2.344887005165219307e-03 8.393281916483856797e-01 7.043135474928764565e-03
1.957500000000000000e+04 1.432802379131317139e-01 1.325404085218906403e-02 1.073984056711196899e-02 9.234472177922725677e-03 4.019569139927625656e-03 4.412724636495113373e-03 4.017819184809923172e-03 2.309296047315001488e-03 8.393332694914052983e-01 7.043108607550372172e-03
1.957600000000000000e+04 1.433226168155670166e-01 1.327540911734104156e-02 1.056852191686630249e-02 9.246776811778545380e-03 4.028632771223783493e-03 4.348918795585632324e-03 3.924322780221700668e-03 2.295279642567038536e-03 8.393069926109741896e-01 7.042752624462290251e-03
1.957700000000000000e+04 1.434630155563354492e-01 1.326337363570928574e-02 1.082928664982318878e-02 9.249882772564888000e-03 4.013490863144397736e-03 4.404485691338777542e-03 4.063725005835294724e-03 2.361075952649116516e-03 8.393525055398792789e-01 7.042876880665864016e-03
1.957800000000000000e+04 1.436271816492080688e-01 1.330491434782743454e-02 1.057803444564342499e-02 9.280145168304443359e-03 4.024769179522991180e-03 4.365255124866962433e-03 3.943131770938634872e-03 2.269647549837827682e-03 8.393162100617446164e-01 7.042426882119366335e-03
1.957900000000000000e+04 1.437715739011764526e-01 1.328625623136758804e-02 1.090900599956512451e-02 9.274986572563648224e-03 4.011269658803939819e-03 4.405006300657987595e-03 4.099722020328044891e-03 2.404277678579092026e-03 8.393810352375816741e-01 7.042638445018846796e-03
1.958000000000000000e+04 1.438469439744949341e-01 1.332470681518316269e-02 1.059987861663103104e-02 9.302880614995956421e-03 4.021826200187206268e-03 4.382878541946411133e-03 3.959118388593196869e-03 2.257881686091423035e-03 8.393390852853140904e-01 7.042154882015713192e-03
1.958100000000000000e+04 1.438430547714233398e-01 1.329221948981285095e-02 1.092084683477878571e-02 9.282078593969345093e-03 4.010141361504793167e-03 4.399626050144433975e-03 4.099774174392223358e-03 2.421446377411484718e-03 8.394105540515964803e-01 7.042383227073995174e-03
1.958200000000000000e+04 1.437579840421676636e-01 1.331606507301330566e-02 1.059732679277658463e-02 9.297912009060382843e-03 4.018153529614210129e-03 4.387342836707830429e-03 3.957855980843305588e-03 2.252127975225448608e-03 8.393742810786168906e-01 7.041916470811862214e-03
1.958300000000000000e+04 1.436101049184799194e-01 1.327509991824626923e-02 1.085909828543663025e-02 9.266405366361141205e-03 4.008694086223840714e-03 4.382012411952018738e-03 4.066298250108957291e-03 2.410788089036941528e-03 8.394472288716228192e-01 7.042101154842720506e-03
1.958400000000000000e+04 1.434339880943298340e-01 1.328577287495136261e-02 1.057626958936452866e-02 9.272244758903980255e-03 4.013528116047382355e-03 4.377169068902730942e-03 3.946328070014715195e-03 2.252772683277726173e-03 8.394292039730071320e-01 7.041681425413949882e-03
1.958500000000000000e+04 1.432515084743499756e-01 1.324893534183502197e-02 1.076215505599975586e-02 9.242041036486625671e-03 4.006893839687108994e-03 4.357344470918178558e-03 4.019876010715961456e-03 2.384935040026903152e-03 8.395012683611420279e-01 7.041792231552625875e-03
1.958600000000000000e+04 1.431022435426712036e-01 1.325397007167339325e-02 1.056253816932439804e-02 9.245207533240318298e-03 4.008762072771787643e-03 4.362349398434162140e-03 3.938324749469757080e-03 2.261863788589835167e-03 8.395087616112731910e-01 7.041429599764980826e-03
1.958700000000000000e+04 1.429909318685531616e-01 1.323163788765668869e-02 1.067455671727657318e-02 9.226204827427864075e-03 4.005433060228824615e-03 4.335959441959857941e-03 3.980215638875961304e-03 2.358381636440753937e-03 8.395781430268773882e-01 7.041456460738454090e-03
1.958800000000000000e+04 1.429405510425567627e-01 1.323686726391315460e-02 1.057188399136066437e-02 9.231971576809883118e-03 4.004895687103271484e-03 4.353648982942104340e-03 3.940894268453121185e-03 2.277340274304151535e-03 8.396108466054862385e-01 7.041147565729835578e-03
1.958900000000000000e+04 1.429383605718612671e-01 1.323183439671993256e-02 1.062001101672649384e-02 9.226895868778228760e-03 4.004938527941703796e-03 4.323686007410287857e-03 3.956563305109739304e-03 2.339761471375823021e-03 8.396767205341258977e-01 7.041113991001927107e-03
1.959000000000000000e+04 1.429924666881561279e-01 1.323917135596275330e-02 1.060074847191572189e-02 9.236540645360946655e-03 4.002631176263093948e-03 4.354531876742839813e-03 3.951666876673698425e-03 2.294549718499183655e-03 8.397286225702040863e-01 7.040842041606151097e-03
1.959100000000000000e+04 1.430837959051132202e-01 1.324817724525928497e-02 1.060202531516551971e-02 9.242717176675796509e-03 4.005459602922201157e-03 4.319582600146532059e-03 3.949615638703107834e-03 2.332827541977167130e-03 8.397912771558488920e-01 7.040781609833507773e-03
1.959200000000000000e+04 1.432213336229324341e-01 1.325840782374143600e-02 1.063725817948579788e-02 9.256294928491115570e-03 4.002112895250320435e-03 4.362914711236953735e-03 3.964293282479047775e-03 2.310049720108509064e-03 8.398536485760087489e-01 7.040502958925263545e-03
1.959300000000000000e+04 1.433860063552856445e-01 1.327667571604251862e-02 1.061924826353788376e-02 9.270095266401767731e-03 4.006580449640750885e-03 4.320545122027397156e-03 3.958334680646657944e-03 2.340368228033185005e-03 8.399140346307331084e-01 7.040469387271071702e-03
1.959400000000000000e+04 1.436075419187545776e-01 1.329289376735687256e-02 1.067860331386327744e-02 9.289568290114402771e-03 4.003325942903757095e-03 4.377075005322694778e-03 3.976959269493818283e-03 2.324568806216120720e-03 8.399764026514846549e-01 7.040130322536990518e-03
1.959500000000000000e+04 1.438607424497604370e-01 1.331775635480880737e-02 1.068317331373691559e-02 9.309517219662666321e-03 4.008239135146141052e-03 4.326576367020606995e-03 3.988448996096849442e-03 2.368148183450102806e-03 8.400348072483962980e-01 7.040177320634172752e-03
1.959600000000000000e+04 1.442232578992843628e-01 1.334768906235694885e-02 1.074637193232774734e-02 9.340473450720310211e-03 4.007215611636638641e-03 4.400643520057201385e-03 4.000275395810604095e-03 2.345453016459941864e-03 8.400830760922585183e-01 7.039703996987380259e-03
1.959700000000000000e+04 1.446364670991897583e-01 1.338020525872707367e-02 1.083441451191902161e-02 9.368259459733963013e-03 4.011945798993110657e-03 4.345953930169343948e-03 4.060741979628801346e-03 2.427718369290232658e-03 8.401361174365481466e-01 7.039891979874328756e-03
1.959800000000000000e+04 1.452701389789581299e-01 1.343705784529447556e-02 1.089955214411020279e-02 9.420009329915046692e-03 4.017048515379428864e-03 4.447632003575563431e-03 4.063632339239120483e-03 2.388288034126162529e-03 8.401483861497652805e-01 7.039207209234833902e-03
1.959900000000000000e+04 1.459575593471527100e-01 1.348055526614189148e-02 1.115200482308864594e-02 9.458774700760841370e-03 4.021781031042337418e-03 4.400555044412612915e-03 4.215725697576999664e-03 2.535724546760320663e-03 8.401830024136370811e-01 7.039593223708125180e-03
