# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.216700792312622070e+00 1.196471974253654480e-01 2.022887766361236572e-02 7.590534538030624390e-02 4.374185204505920410e-02 6.267597898840904236e-03 9.907725267112255096e-03 4.053554497659206390e-03 9.623295298558504074e-01 9.220952740061063788e-03
1.070000000000000000e+02 1.202179312705993652e+00 1.181708872318267822e-01 2.047054655849933624e-02 7.458924502134323120e-02 4.358163848519325256e-02 6.428638007491827011e-03 9.937535040080547333e-03 4.104374442249536514e-03 9.620778235238987008e-01 9.204764416503250987e-03
1.080000000000000000e+02 1.188053607940673828e+00 1.167352646589279175e-01 2.070098556578159332e-02 7.331041246652603149e-02 4.342485219240188599e-02 6.586610805243253708e-03 9.965722449123859406e-03 4.148652311414480209e-03 9.618228722662661712e-01 9.188332866195034546e-03
1.090000000000000000e+02 1.174363732337951660e+00 1.153426542878150940e-01 2.093723043799400330e-02 7.207162678241729736e-02 4.327102750539779663e-02 6.760202813893556595e-03 9.990232996642589569e-03 4.186794161796569824e-03 9.615639479481282725e-01 9.171676987572702569e-03
1.100000000000000000e+02 1.161129117012023926e+00 1.139935106039047241e-01 2.119392901659011841e-02 7.087497413158416748e-02 4.311854019761085510e-02 6.963555235415697098e-03 1.001053024083375931e-02 4.219843074679374695e-03 9.613003948879439431e-01 9.154811203774581088e-03
1.110000000000000000e+02 1.148353338241577148e+00 1.126873940229415894e-01 2.147938869893550873e-02 6.972115486860275269e-02 4.296623915433883667e-02 7.201713509857654572e-03 1.002768520265817642e-02 4.249989986419677734e-03 9.610315939889367831e-01 9.137749856262263048e-03
1.120000000000000000e+02 1.136035442352294922e+00 1.114241778850555420e-01 2.179354615509510040e-02 6.860965490341186523e-02 4.281451925635337830e-02 7.469481322914361954e-03 1.004355493932962418e-02 4.280508961528539658e-03 9.607569054562161703e-01 9.120507201770086669e-03
1.130000000000000000e+02 1.124170064926147461e+00 1.102042198181152344e-01 2.212782949209213257e-02 6.753946840763092041e-02 4.266474768519401550e-02 7.753399200737476349e-03 1.005960721522569656e-02 4.314823076128959656e-03 9.604756295055290050e-01 9.103097409475104096e-03
1.140000000000000000e+02 1.112745165824890137e+00 1.090276986360549927e-01 2.246815711259841919e-02 6.650978326797485352e-02 4.251791164278984070e-02 8.036907762289047241e-03 1.007605064660310745e-02 4.355199635028839111e-03 9.601869671493311609e-01 9.085525893748865392e-03
1.150000000000000000e+02 1.101742863655090332e+00 1.078941449522972107e-01 2.280141040682792664e-02 6.551981717348098755e-02 4.237432777881622314e-02 8.307696320116519928e-03 1.009173598140478134e-02 4.401978105306625366e-03 9.598900311298429466e-01 9.067811015574890610e-03
1.160000000000000000e+02 1.091151118278503418e+00 1.068029105663299561e-01 2.312199212610721588e-02 6.456849724054336548e-02 4.223440960049629211e-02 8.563728071749210358e-03 1.010467670857906342e-02 4.453586880117654800e-03 9.595838747243374822e-01 9.049958061816430754e-03
1.170000000000000000e+02 1.080965161323547363e+00 1.057531610131263733e-01 2.343351393938064575e-02 6.365428864955902100e-02 4.209887236356735229e-02 8.813827298581600189e-03 1.011275779455900192e-02 4.506928380578756332e-03 9.592675598235393952e-01 9.031985211807907338e-03
1.180000000000000000e+02 1.071172237396240234e+00 1.047427803277969360e-01 2.374448999762535095e-02 6.277519464492797852e-02 4.196758195757865906e-02 9.072312153875827789e-03 1.011425815522670746e-02 4.557919222861528397e-03 9.589402177449811715e-01 9.013901916411892062e-03
1.190000000000000000e+02 1.061744093894958496e+00 1.037681996822357178e-01 2.406202629208564758e-02 6.192917376756668091e-02 4.183902218937873840e-02 9.351357817649841309e-03 1.010819338262081146e-02 4.602474160492420197e-03 9.586011349228531486e-01 8.995717561493980080e-03
1.200000000000000000e+02 1.052646875381469727e+00 1.028258651494979858e-01 2.438817173242568970e-02 6.111409142613410950e-02 4.171177372336387634e-02 9.655538015067577362e-03 1.009468268603086472e-02 4.637950100004673004e-03 9.582497812887059707e-01 8.977441466858143357e-03
1.210000000000000000e+02 1.043858051300048828e+00 1.019138395786285400e-01 2.471966296434402466e-02 6.032780930399894714e-02 4.158603399991989136e-02 9.980465285480022430e-03 1.007505971938371658e-02 4.664137028157711029e-03 9.578858028792019974e-01 8.959082885278361191e-03
1.220000000000000000e+02 1.035362601280212402e+00 1.010313034057617188e-01 2.504953742027282715e-02 5.956814810633659363e-02 4.146315902471542358e-02 1.031517703086137772e-02 1.005145255476236343e-02 4.682907368987798691e-03 9.575089823249840482e-01 8.940646738391868492e-03
1.230000000000000000e+02 1.027140378952026367e+00 1.001770198345184326e-01 2.537013962864875793e-02 5.883292108774185181e-02 4.134410247206687927e-02 1.064738444983959198e-02 1.002590265125036240e-02 4.696852527558803558e-03 9.571191815739999997e-01 8.922142168852256056e-03
1.240000000000000000e+02 1.019167780876159668e+00 9.934905171394348145e-02 2.567726001143455505e-02 5.812014266848564148e-02 4.122890904545783997e-02 1.096965931355953217e-02 9.999603033065795898e-03 4.707996733486652374e-03 9.567163061162095028e-01 8.903578250108736339e-03
1.250000000000000000e+02 1.011426091194152832e+00 9.854532778263092041e-02 2.597282268106937408e-02 5.742804706096649170e-02 4.111728444695472717e-02 1.128297671675682068e-02 9.972527623176574707e-03 4.717318806797266006e-03 9.563002870978982717e-01 8.884963985769173817e-03
1.260000000000000000e+02 1.003900527954101562e+00 9.776369482278823853e-02 2.626353502273559570e-02 5.675502493977546692e-02 4.100866988301277161e-02 1.159505266696214676e-02 9.943556971848011017e-03 4.724925383925437927e-03 9.558710812797073242e-01 8.866308309054373935e-03
1.270000000000000000e+02 9.965729713439941406e-01 9.700167179107666016e-02 2.655624970793724060e-02 5.609963834285736084e-02 4.090203344821929932e-02 1.191468071192502975e-02 9.911074303090572357e-03 4.730494692921638489e-03 9.554286887857632582e-01 8.847615863469457040e-03
1.280000000000000000e+02 9.894251227378845215e-01 9.625713527202606201e-02 2.685373649001121521e-02 5.546073243021965027e-02 4.079640656709671021e-02 1.224611327052116394e-02 9.873866103589534760e-03 4.733756650239229202e-03 9.549731601240554202e-01 8.828895466956910437e-03
1.290000000000000000e+02 9.824456572532653809e-01 9.552925080060958862e-02 2.715314552187919617e-02 5.483744665980339050e-02 4.069180414080619812e-02 1.258652564138174057e-02 9.831850416958332062e-03 4.734769463539123535e-03 9.545045960653889550e-01 8.810155866019899959e-03
1.300000000000000000e+02 9.756285548210144043e-01 9.481813013553619385e-02 2.744730748236179352e-02 5.422906577587127686e-02 4.058906808495521545e-02 1.292737666517496109e-02 9.786100126802921295e-03 4.733831156045198441e-03 9.540231190799949301e-01 8.791397351354705153e-03
1.310000000000000000e+02 9.689652919769287109e-01 9.412372112274169922e-02 2.772809565067291260e-02 5.363475531339645386e-02 4.048896953463554382e-02 1.325876917690038681e-02 9.738206863403320312e-03 4.731118213385343552e-03 9.535288661654888198e-01 8.772632762760867314e-03
1.320000000000000000e+02 9.624448418617248535e-01 9.344542026519775391e-02 2.799065038561820984e-02 5.305370688438415527e-02 4.039171338081359863e-02 1.357472874224185944e-02 9.689524769783020020e-03 4.726397804915904999e-03 9.530219781430263604e-01 8.753866484008330714e-03
1.330000000000000000e+02 9.560590982437133789e-01 9.278232604265213013e-02 2.823583222925662994e-02 5.248525366187095642e-02 4.029707238078117371e-02 1.387608423829078674e-02 9.640716016292572021e-03 4.719032440334558487e-03 9.525026138240505480e-01 8.735111193157845885e-03
1.340000000000000000e+02 9.498031735420227051e-01 9.213342517614364624e-02 2.846891060471534729e-02 5.192899703979492188e-02 4.020442813634872437e-02 1.416885573416948318e-02 9.591788053512573242e-03 4.708268679678440094e-03 9.519709570362370199e-01 8.716375304317699677e-03
1.350000000000000000e+02 9.436711668968200684e-01 9.149754047393798828e-02 2.869575656950473785e-02 5.138464272022247314e-02 4.011289402842521667e-02 1.445952337235212326e-02 9.542548097670078278e-03 4.693685099482536316e-03 9.514272271662498337e-01 8.697667159854226282e-03
1.360000000000000000e+02 9.376567602157592773e-01 9.087373316287994385e-02 2.891943976283073425e-02 5.085184052586555481e-02 4.002189636230468750e-02 1.475071813911199570e-02 9.493205696344375610e-03 4.675514064729213715e-03 9.508716577803522085e-01 8.678999169085039114e-03
1.370000000000000000e+02 9.317570328712463379e-01 9.026181697845458984e-02 2.913884818553924561e-02 5.033017322421073914e-02 3.993164747953414917e-02 1.503967773169279099e-02 9.444627910852432251e-03 4.654541611671447754e-03 9.503044646944166507e-01 8.660371245827398409e-03
1.380000000000000000e+02 9.259695410728454590e-01 8.966200053691864014e-02 2.934949286282062531e-02 4.981925711035728455e-02 3.984274715185165405e-02 1.531983539462089539e-02 9.398012422025203705e-03 4.631644114851951599e-03 9.497258283102719689e-01 8.641795666262561473e-03
1.390000000000000000e+02 9.202899336814880371e-01 8.907437324523925781e-02 2.954617701470851898e-02 4.931881651282310486e-02 3.975555300712585449e-02 1.558455359190702438e-02 9.354260750114917755e-03 4.607363138347864151e-03 9.491358548068083989e-01 8.623276376928263806e-03
1.400000000000000000e+02 9.147132039070129395e-01 8.849867433309555054e-02 2.972644194960594177e-02 4.882859438657760620e-02 3.967007994651794434e-02 1.583099365234375000e-02 9.313611313700675964e-03 4.581836983561515808e-03 9.485345834219228722e-01 8.604821392818449988e-03
1.410000000000000000e+02 9.092382192611694336e-01 8.793461322784423828e-02 2.989207953214645386e-02 4.834848269820213318e-02 3.958613052964210510e-02 1.606140285730361938e-02 9.275725111365318298e-03 4.554951563477516174e-03 9.479220078455861120e-01 8.586438659485891300e-03
1.420000000000000000e+02 9.038633108139038086e-01 8.738157153129577637e-02 3.004761040210723877e-02 4.787835478782653809e-02 3.950321674346923828e-02 1.628102362155914307e-02 9.240066632628440857e-03 4.526519682258367538e-03 9.472980869543491389e-01 8.568136053686939077e-03
1.430000000000000000e+02 8.985859155654907227e-01 8.683887124061584473e-02 3.019720688462257385e-02 4.741809889674186707e-02 3.942076861858367920e-02 1.649438217282295227e-02 9.206376038491725922e-03 4.496446810662746429e-03 9.466627660912355635e-01 8.549921384098952554e-03
1.440000000000000000e+02 8.934028148651123047e-01 8.630602806806564331e-02 3.034250251948833466e-02 4.696756228804588318e-02 3.933846578001976013e-02 1.670266129076480865e-02 9.174969978630542755e-03 4.464869853109121323e-03 9.460159876926900191e-01 8.531798323829855452e-03
1.450000000000000000e+02 8.883123993873596191e-01 8.578301221132278442e-02 3.048230335116386414e-02 4.652648046612739563e-02 3.925653174519538879e-02 1.690351404249668121e-02 9.146641939878463745e-03 4.432146903127431870e-03 9.453576913087476941e-01 8.513770513930747283e-03
1.460000000000000000e+02 8.833126425743103027e-01 8.526986092329025269e-02 3.061401098966598511e-02 4.609452560544013977e-02 3.917533531785011292e-02 1.709304004907608032e-02 9.122258983552455902e-03 4.398711491376161575e-03 9.446878171430858062e-01 8.495841563824499745e-03
1.470000000000000000e+02 8.784008622169494629e-01 8.476649224758148193e-02 3.073590248823165894e-02 4.567144811153411865e-02 3.909504786133766174e-02 1.726856082677841187e-02 9.102399460971355438e-03 4.364941734820604324e-03 9.440062990284014965e-01 8.478015051749681133e-03
1.480000000000000000e+02 8.735753893852233887e-01 8.427265286445617676e-02 3.084886446595191956e-02 4.525707662105560303e-02 3.901557996869087219e-02 1.743040792644023895e-02 9.087259881198406219e-03 4.331197123974561691e-03 9.433130750033597023e-01 8.460290491037684990e-03
1.490000000000000000e+02 8.688348531723022461e-01 8.378787338733673096e-02 3.095611929893493652e-02 4.485122114419937134e-02 3.893665224313735962e-02 1.758149452507495880e-02 9.076763875782489777e-03 4.297860898077487946e-03 9.426080837976300586e-01 8.442671424148753129e-03
1.500000000000000000e+02 8.641763925552368164e-01 8.331152051687240601e-02 3.106119297444820404e-02 4.445363581180572510e-02 3.885788470506668091e-02 1.772515475749969482e-02 9.070728905498981476e-03 4.265310708433389664e-03 9.418912578234779343e-01 8.425161363462465441e-03
1.510000000000000000e+02 8.595973849296569824e-01 8.284315466880798340e-02 3.116582334041595459e-02 4.406409338116645813e-02 3.877905756235122681e-02 1.786304637789726257e-02 9.068959392607212067e-03 4.233817569911479950e-03 9.411625372365580722e-01 8.407755773499444446e-03
1.520000000000000000e+02 8.550955653190612793e-01 8.238264918327331543e-02 3.126909583806991577e-02 4.368241503834724426e-02 3.870023787021636963e-02 1.799442619085311890e-02 9.071226231753826141e-03 4.203444346785545349e-03 9.404218699184465624e-01 8.390458157417140031e-03
1.530000000000000000e+02 8.506698608398437500e-01 8.193015307188034058e-02 3.136828541755676270e-02 4.330848157405853271e-02 3.862167149782180786e-02 1.811704970896244049e-02 9.077190421521663666e-03 4.174045287072658539e-03 9.396692149583826259e-01 8.373264003763068036e-03
1.540000000000000000e+02 8.463177084922790527e-01 8.148568868637084961e-02 3.146079555153846741e-02 4.294215515255928040e-02 3.854353353381156921e-02 1.822904124855995178e-02 9.086387231945991516e-03 4.145367071032524109e-03 9.389045566096458906e-01 8.356172822041667628e-03
1.550000000000000000e+02 8.420372009277343750e-01 8.104912936687469482e-02 3.154586628079414368e-02 4.258326068520545959e-02 3.846586495637893677e-02 1.833033002912998199e-02 9.098317474126815796e-03 4.117218311876058578e-03 9.381279007004660331e-01 8.339180148830224043e-03
1.560000000000000000e+02 8.378259539604187012e-01 8.062011003494262695e-02 3.162482753396034241e-02 4.223162680864334106e-02 3.838848695158958435e-02 1.842268370091915131e-02 9.112563915550708771e-03 4.089578986167907715e-03 9.373393024845799726e-01 8.322285524782049859e-03
1.570000000000000000e+02 8.336821794509887695e-01 8.019824326038360596e-02 3.169976174831390381e-02 4.188707098364830017e-02 3.831117600202560425e-02 1.850835420191287994e-02 9.128825739026069641e-03 4.062582738697528839e-03 9.365388420114094670e-01 8.305488493724711915e-03
1.580000000000000000e+02 8.296040892601013184e-01 7.978323101997375488e-02 3.177179396152496338e-02 4.154945537447929382e-02 3.823377564549446106e-02 1.858848519623279572e-02 9.146900847554206848e-03 4.036407917737960815e-03 9.357266275008456757e-01 8.288784650238233478e-03
1.590000000000000000e+02 8.255901336669921875e-01 7.937499135732650757e-02 3.184021636843681335e-02 4.121857509016990662e-02 3.815641626715660095e-02 1.866241358220577240e-02 9.166662581264972687e-03 4.011137876659631729e-03 9.349027812811167015e-01 8.272173568194547688e-03
1.600000000000000000e+02 8.216388225555419922e-01 7.897359132766723633e-02 3.190287947654724121e-02 4.089425504207611084e-02 3.807933628559112549e-02 1.872818171977996826e-02 9.187990799546241760e-03 3.986708354204893112e-03 9.340674466742450166e-01 8.255650887707492377e-03
1.610000000000000000e+02 8.177483081817626953e-01 7.857906818389892578e-02 3.195761144161224365e-02 4.057627543807029724e-02 3.800278902053833008e-02 1.878388971090316772e-02 9.210729971528053284e-03 3.962991293519735336e-03 9.332207739820889136e-01 8.239216211823489899e-03
1.620000000000000000e+02 8.139168024063110352e-01 7.819132506847381592e-02 3.200352191925048828e-02 4.026449099183082581e-02 3.792683407664299011e-02 1.882888935506343842e-02 9.234685450792312622e-03 3.939946647733449936e-03 9.323629343320288809e-01 8.222865225172622944e-03
1.630000000000000000e+02 8.101429939270019531e-01 7.781016081571578979e-02 3.204137459397315979e-02 3.995874151587486267e-02 3.785141929984092712e-02 1.886410266160964966e-02 9.259571321308612823e-03 3.917701542377471924e-03 9.314940987430643249e-01 8.206597559155754187e-03
1.640000000000000000e+02 8.064253330230712891e-01 7.743526995182037354e-02 3.207267075777053833e-02 3.965887799859046936e-02 3.777638822793960571e-02 1.889117807149887085e-02 9.285014122724533081e-03 3.896479262039065361e-03 9.306144450409269409e-01 8.190408941959810216e-03
