# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.438800000000000000e+04 2.392044756561517715e-03 1.474299060646444559e-04 9.177458705380558968e-04 7.146006100811064243e-05 7.596985233249142766e-05 2.729127591010183096e-04 3.462212334852665663e-04 2.986118779517710209e-04 9.704020805723013732e-01 9.905940160399286099e-03
1.438900000000000000e+04 2.438753144815564156e-03 1.496231125202029943e-04 9.425219614058732986e-04 7.133508916012942791e-05 7.828801608411595225e-05 2.799217763822525740e-04 3.483073669485747814e-04 3.142928180750459433e-04 9.706432727714057185e-01 9.905973225096956908e-03
1.439000000000000000e+04 2.528761979192495346e-03 1.572790497448295355e-04 9.559714235365390778e-04 8.055580838117748499e-05 7.672324863960966468e-05 2.722489880397915840e-04 3.704491537064313889e-04 3.132733108941465616e-04 9.708340461805532451e-01 9.905779562009053851e-03
1.439100000000000000e+04 2.574608195573091507e-03 1.623038115212693810e-04 9.515701094642281532e-04 8.508060273015871644e-05 7.722320879111066461e-05 2.777924819383770227e-04 3.529392706695944071e-04 3.208383568562567234e-04 9.710702992923685439e-01 9.905784285453954688e-03
1.439200000000000000e+04 2.541695954278111458e-03 1.614755601622164249e-04 9.269402944482862949e-04 8.535706729162484407e-05 7.611850014654919505e-05 2.682642370928078890e-04 3.511192335281521082e-04 3.075568238273262978e-04 9.712757273512603318e-01 9.905633136334223918e-03
1.439300000000000000e+04 2.457814058288931847e-03 1.550380547996610403e-04 9.074335102923214436e-04 7.951811858220025897e-05 7.551992894150316715e-05 2.683074853848665953e-04 3.336608060635626316e-04 3.054652479477226734e-04 9.714982990273799413e-01 9.905614242856422558e-03
1.439400000000000000e+04 2.382510807365179062e-03 1.496175536885857582e-04 8.863351540639996529e-04 7.223882857942953706e-05 7.737872510915622115e-05 2.665453357622027397e-04 3.229934372939169407e-04 2.967963810078799725e-04 9.717265362537522710e-01 9.905481989520828826e-03
1.439500000000000000e+04 2.355846576392650604e-03 1.449381816200911999e-04 9.064648766070604324e-04 6.797154492232948542e-05 7.696664397371932864e-05 2.655643911566585302e-04 3.383971052244305611e-04 3.025033220183104277e-04 9.719391128953901449e-01 9.905415863515192390e-03
1.439600000000000000e+04 2.385014668107032776e-03 1.475388999097049236e-04 9.096257854253053665e-04 6.664272950729355216e-05 8.089617767836898565e-05 2.726167731452733278e-04 3.288424632046371698e-04 3.081665781792253256e-04 9.721859856180339321e-01 9.905269443216497757e-03
1.439700000000000000e+04 2.426028717309236526e-03 1.479535421822220087e-04 9.464934701099991798e-04 6.911472155479714274e-05 7.883882062742486596e-05 2.675575087778270245e-04 3.624996752478182316e-04 3.164363151881843805e-04 9.723922546460925798e-01 9.905160810199953661e-03
1.439800000000000000e+04 2.449105493724346161e-03 1.514468458481132984e-04 9.346370352432131767e-04 7.005241786828264594e-05 8.139443525578826666e-05 2.758133923634886742e-04 3.411594952922314405e-04 3.176640893798321486e-04 9.726384725023824451e-01 9.905019116751458477e-03
1.439900000000000000e+04 2.421001670882105827e-03 1.476171892136335373e-04 9.448297205381095409e-04 7.043073856038972735e-05 7.718645792920142412e-05 2.671840484254062176e-04 3.611207648646086454e-04 3.165249363519251347e-04 9.728413783093400324e-01 9.904901040426059011e-03
1.440000000000000000e+04 2.359908074140548706e-03 1.453022850910201669e-04 9.068853687494993210e-04 6.776735244784504175e-05 7.753493264317512512e-05 2.708079118747264147e-04 3.306323778815567493e-04 3.054450207855552435e-04 9.730665435429814991e-01 9.904811303360140304e-03
1.440100000000000000e+04 2.290596719831228256e-03 1.390321704093366861e-04 9.002751903608441353e-04 6.480910087702795863e-05 7.422306953230872750e-05 2.646990178618580103e-04 3.354626533109694719e-04 3.001135482918471098e-04 9.732682787175100936e-01 9.904721567107229244e-03
1.440200000000000000e+04 2.245743991807103157e-03 1.366149663226678967e-04 8.795943576842546463e-04 6.277557258727028966e-05 7.383939373539760709e-05 2.652994007803499699e-04 3.218864148948341608e-04 2.924085129052400589e-04 9.734654791356339709e-01 9.904683783665015756e-03
1.440300000000000000e+04 2.238886663690209389e-03 1.358070003334432840e-04 8.808167185634374619e-04 6.200087227625772357e-05 7.380612805718556046e-05 2.658827870618551970e-04 3.209965943824499846e-04 2.939373080153018236e-04 9.736661218071559487e-01 9.904608217212985954e-03
1.440400000000000000e+04 2.263221424072980881e-03 1.371206017211079597e-04 8.920154068619012833e-04 6.359555118251591921e-05 7.352504326263442636e-05 2.639761078171432018e-04 3.329916798975318670e-04 2.950476482510566711e-04 9.738402932339783602e-01 9.904579879942110657e-03
1.440500000000000000e+04 2.298884559422731400e-03 1.404293288942426443e-04 8.945913286879658699e-04 6.449979264289140701e-05 7.592953625135123730e-05 2.696384617593139410e-04 3.246923151891678572e-04 3.002605517394840717e-04 9.740340880282104541e-01 9.904494868615923778e-03
1.440600000000000000e+04 2.324304077774286270e-03 1.409516844432801008e-04 9.147870587185025215e-04 6.606865645153447986e-05 7.488302071578800678e-05 2.650238748174160719e-04 3.460739389993250370e-04 3.036892740055918694e-04 9.741913098806282978e-01 9.904452363226451742e-03
1.440700000000000000e+04 2.330675953999161720e-03 1.430068805348128080e-04 9.006070904433727264e-04 6.552091508638113737e-05 7.748595817247405648e-05 2.702083729673177004e-04 3.278220829088240862e-04 3.025766636710613966e-04 9.743691415339339468e-01 9.904372075766252476e-03
1.440800000000000000e+04 2.316305646672844887e-03 1.401629997417330742e-04 9.146757074631750584e-04 6.484686309704557061e-05 7.531612936872988939e-05 2.650261740200221539e-04 3.451267839409410954e-04 3.045227495022118092e-04 9.745157496145563369e-01 9.904334293657241634e-03
1.440900000000000000e+04 2.295257756486535072e-03 1.407678937539458275e-04 8.875788189470767975e-04 6.371459312504157424e-05 7.705330790486186743e-05 2.679705503396689892e-04 3.230970178265124559e-04 2.965112216770648956e-04 9.746721904965147676e-01 9.904277620763962328e-03
1.441000000000000000e+04 2.275238279253244400e-03 1.376837899442762136e-04 8.984002633951604366e-04 6.294064951362088323e-05 7.474313315469771624e-05 2.643726766109466553e-04 3.351121267769485712e-04 2.989154891110956669e-04 9.748143393308040805e-01 9.904263452591311606e-03
1.441100000000000000e+04 2.266322495415806770e-03 1.390955585520714521e-04 8.753667934797704220e-04 6.341111293295398355e-05 7.568444561911746860e-05 2.656003634911030531e-04 3.195598546881228685e-04 2.902065753005445004e-04 9.749503436027076031e-01 9.904220948194967025e-03
1.441200000000000000e+04 2.266557887196540833e-03 1.377770240651443601e-04 8.887876756489276886e-04 6.362747080856934190e-05 7.414955325657501817e-05 2.651048998814076185e-04 3.280363453086465597e-04 2.956464595627039671e-04 9.750900102337012321e-01 9.904235116306813955e-03
1.441300000000000000e+04 2.272593788802623749e-03 1.398255408275872469e-04 8.743383223190903664e-04 6.510799721581861377e-05 7.471754361176863313e-05 2.645098720677196980e-04 3.214604512322694063e-04 2.883679699152708054e-04 9.752112449704903874e-01 9.904187889346141929e-03
1.441400000000000000e+04 2.277819905430078506e-03 1.388817036058753729e-04 8.890028111636638641e-04 6.486909842351451516e-05 7.401261245831847191e-05 2.660714089870452881e-04 3.271552268415689468e-04 2.957761753350496292e-04 9.753457949198499621e-01 9.904239839015267430e-03
1.441500000000000000e+04 2.278808271512389183e-03 1.401121262460947037e-04 8.776870090514421463e-04 6.560055044246837497e-05 7.451158307958394289e-05 2.646182838361710310e-04 3.242179809603840113e-04 2.888507733587175608e-04 9.754563923926957703e-01 9.904173721301853806e-03
1.441600000000000000e+04 2.274908125400543213e-03 1.383533090120181441e-04 8.913750061765313148e-04 6.416254473151639104e-05 7.419076428050175309e-05 2.663724008016288280e-04 3.290448221378028393e-04 2.959577541332691908e-04 9.755812870104829670e-01 9.904263452591311606e-03
1.441700000000000000e+04 2.268980257213115692e-03 1.389383251080289483e-04 8.795969188213348389e-04 6.411080539692193270e-05 7.482751971110701561e-05 2.652989351190626621e-04 3.249697329010814428e-04 2.893282799050211906e-04 9.756828770929675265e-01 9.904168998624927195e-03
1.441800000000000000e+04 2.264656359329819679e-03 1.371163234580308199e-04 8.934931829571723938e-04 6.255950574995949864e-05 7.455681043211370707e-05 2.662044425960630178e-04 3.319417010061442852e-04 2.953470684587955475e-04 9.757946051410026911e-01 9.904301234430085490e-03
1.441900000000000000e+04 2.265049610286951065e-03 1.383795897709205747e-04 8.812537416815757751e-04 6.281408423092216253e-05 7.556550553999841213e-05 2.665226347744464874e-04 3.244819527026265860e-04 2.902491251006722450e-04 9.758886774458662705e-01 9.904168998624927195e-03
1.442000000000000000e+04 2.271268516778945923e-03 1.372205733787268400e-04 8.990626083686947823e-04 6.205612589837983251e-05 7.516445475630462170e-05 2.660188765730708838e-04 3.370099002495408058e-04 2.960337733384221792e-04 9.759873417805893236e-01 9.904343739170982583e-03
1.442100000000000000e+04 2.282785251736640930e-03 1.396788284182548523e-04 8.859969093464314938e-04 6.297692743828520179e-05 7.670190097996965051e-05 2.681622281670570374e-04 3.254063776694238186e-04 2.924283035099506378e-04 9.760733876364909856e-01 9.904178443981030353e-03
1.442200000000000000e+04 2.298240782693028450e-03 1.388002710882574320e-04 9.102381882257759571e-04 6.266394484555348754e-05 7.613631896674633026e-05 2.663037448655813932e-04 3.448466013651341200e-04 2.990878419950604439e-04 9.761604083818830047e-01 9.904400412442594670e-03
1.442300000000000000e+04 2.316173166036605835e-03 1.421136548742651939e-04 8.950367337092757225e-04 6.383273284882307053e-05 7.828092202544212341e-05 2.700741752050817013e-04 3.292507899459451437e-04 2.957118267659097910e-04 9.762341280879476280e-01 9.904202057410698562e-03
1.442400000000000000e+04 2.336973324418067932e-03 1.410520053468644619e-04 9.264531545341014862e-04 6.334522913675755262e-05 7.770678348606452346e-05 2.675503201317042112e-04 3.552731359377503395e-04 3.036296984646469355e-04 9.763105502229288968e-01 9.904480700132497345e-03
1.442500000000000000e+04 2.361674327403306961e-03 1.453445729566738009e-04 9.082284523174166679e-04 6.466748163802549243e-05 8.067709131864830852e-05 2.728091785684227943e-04 3.357201640028506517e-04 2.996991097461432219e-04 9.763683372280753670e-01 9.904235116306813955e-03
1.442600000000000000e+04 2.394097391515970230e-03 1.443580549675971270e-04 9.505169000476598740e-04 6.399277481250464916e-05 8.036528743105009198e-05 2.706085797399282455e-04 3.695796185638755560e-04 3.103286726400256157e-04 9.764360707305904663e-01 9.904579879942110657e-03
1.442700000000000000e+04 2.438560826703906059e-03 1.509677385911345482e-04 9.288834990002214909e-04 6.610995478695258498e-05 8.485779108013957739e-05 2.776815090328454971e-04 3.464107576292008162e-04 3.047912032343447208e-04 9.764755366692510208e-01 9.904258729871598041e-03
1.442800000000000000e+04 2.501299604773521423e-03 1.510068541392683983e-04 9.912310633808374405e-04 6.562450289493426681e-05 8.538235124433413148e-05 2.770181454252451658e-04 3.927868674509227276e-04 3.214261378161609173e-04 9.765351960311020596e-01 9.904693229512056066e-03
1.442900000000000000e+04 2.591395750641822815e-03 1.623017014935612679e-04 9.683788521215319633e-04 6.940648017916828394e-05 9.289522859035059810e-05 2.871829492505639791e-04 3.674560284707695246e-04 3.137399035040289164e-04 9.765513556148460728e-01 9.904263452591311606e-03
1.443000000000000000e+04 2.716419519856572151e-03 1.649514888413250446e-04 1.066904631443321705e-03 6.945138011360540986e-05 9.550010872771963477e-05 2.897832018788903952e-04 4.357159778010100126e-04 3.414054808672517538e-04 9.765991865667085214e-01 9.904830195306454921e-03
1.443100000000000000e+04 2.896327525377273560e-03 1.845630176831036806e-04 1.050697406753897667e-03 7.582276157336309552e-05 1.087402488337829709e-04 3.057383291888982058e-04 4.115293850190937519e-04 3.334296634420752525e-04 9.765831353331411169e-01 9.904239839015267430e-03
1.443200000000000000e+04 3.137271618470549583e-03 1.925476972246542573e-04 1.211794675327837467e-03 7.671745697734877467e-05 1.158302402473054826e-04 3.145451191812753677e-04 5.179867730475962162e-04 3.792627539951354265e-04 9.766099881912894132e-01 9.904995501373772132e-03
1.443300000000000000e+04 3.484105691313743591e-03 2.264049544464796782e-04 1.220056205056607723e-03 8.706648804945871234e-05 1.393384736729785800e-04 3.416957915760576725e-04 5.021127290092408657e-04 3.762477135751396418e-04 9.765456076908423100e-01 9.904183166662460305e-03
1.443400000000000000e+04 3.923285752534866333e-03 2.440889074932783842e-04 1.482396619394421577e-03 8.933601930039003491e-05 1.547528954688459635e-04 3.613626176957041025e-04 6.716722855344414711e-04 4.493617452681064606e-04 9.765326786233993195e-01 9.905208041799885149e-03
1.443500000000000000e+04 4.546223673969507217e-03 3.003386955242604017e-04 1.542836660519242287e-03 1.059423157130368054e-04 1.943963725352659822e-04 4.082125087734311819e-04 6.759623647667467594e-04 4.586617869790643454e-04 9.763889588658701824e-01 9.904102881384421742e-03
1.443600000000000000e+04 5.250803194940090179e-03 3.309271414764225483e-04 1.941531663760542870e-03 1.101208690670318902e-04 2.208062651334330440e-04 4.437897878233343363e-04 9.329915046691894531e-04 5.647503421641886234e-04 9.763010103130385087e-01 9.905453649750073017e-03
1.443700000000000000e+04 6.184416823089122772e-03 4.124461847823113203e-04 2.059955149888992310e-03 1.353127299807965755e-04 2.771334548015147448e-04 5.150804645381867886e-04 9.585316875018179417e-04 5.863430560566484928e-04 9.760294693056099646e-01 9.904017874152329717e-03
1.443800000000000000e+04 7.004379294812679291e-03 4.451707936823368073e-04 2.552671357989311218e-03 1.402911293553188443e-04 3.048796497751027346e-04 5.618999712169170380e-04 1.284108031541109085e-03 7.066632970236241817e-04 9.758177902001643478e-01 9.905689816983847401e-03
1.443900000000000000e+04 7.872577756643295288e-03 5.258333403617143631e-04 2.614244818687438965e-03 1.713625970296561718e-04 3.544707142282277346e-04 6.387215107679367065e-04 1.270172419026494026e-03 7.053510053083300591e-04 9.753730988336931640e-01 9.904017874152329717e-03
1.444000000000000000e+04 8.162173442542552948e-03 5.188423092477023602e-04 2.973750466480851173e-03 1.714884856482967734e-04 3.473538381513208151e-04 6.581734633073210716e-04 1.537355710752308369e-03 7.782212924212217331e-04 9.750080718914899691e-01 9.905859860878708095e-03
1.444100000000000000e+04 8.055889979004859924e-03 5.343168741092085838e-04 2.712721005082130432e-03 1.938176137628033757e-04 3.404992457944899797e-04 6.869242643006145954e-04 1.343261101283133030e-03 6.825354648754000664e-04 9.744063913347125183e-01 9.904258729871598041e-03
1.444200000000000000e+04 7.190458476543426514e-03 4.514208412729203701e-04 2.676250180229544640e-03 1.795990392565727234e-04 2.718218020163476467e-04 6.221542134881019592e-04 1.385524752549827099e-03 6.685710395686328411e-04 9.739329381064909530e-01 9.905973225096956908e-03
1.444300000000000000e+04 5.951971281319856644e-03 3.879387513734400272e-04 2.072583884000778198e-03 1.767755311448127031e-04 2.111632347805425525e-04 5.745039670728147030e-04 1.003544195555150509e-03 4.945358959957957268e-04 9.732889255243147852e-01 9.904882148344618109e-03
1.444400000000000000e+04 4.658225458115339279e-03 2.884984714910387993e-04 1.773240743204951286e-03 1.456543104723095894e-04 1.428441755706444383e-04 4.586258728522807360e-04 8.557348046451807022e-04 4.588800366036593914e-04 9.728185792592911607e-01 9.906119655798998128e-03
1.444500000000000000e+04 3.680051770061254501e-03 2.378454228164628148e-04 1.301597571000456810e-03 1.246600149897858500e-04 1.131854078266769648e-04 3.889920772053301334e-04 5.566174513660371304e-04 3.559880133252590895e-04 9.722689979534020477e-01 9.905803179256088623e-03
1.444600000000000000e+04 3.235554788261651993e-03 2.109152846969664097e-04 1.126402057707309723e-03 9.580886398907750845e-05 1.151064207078889012e-04 3.240836376789957285e-04 4.410432011354714632e-04 3.612752771005034447e-04 9.718823845561699315e-01 9.906346391479156285e-03
