# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.726400000000000000e+04 3.358733654022216797e-02 2.882585860788822174e-03 4.761478863656520844e-03 1.817474723793566227e-03 1.065111136995255947e-03 2.075531985610723495e-03 1.642656628973782063e-03 1.043290598317980766e-03 7.494800449542159404e-01 4.720906817633837779e-03
1.726500000000000000e+04 3.365533426403999329e-02 2.887340262532234192e-03 4.781931638717651367e-03 1.823922735638916492e-03 1.063417410477995872e-03 2.096308860927820206e-03 1.659193192608654499e-03 1.026429818011820316e-03 7.495117184201853799e-01 4.720834782862106879e-03
1.726600000000000000e+04 3.369552642107009888e-02 2.891918644309043884e-03 4.776338115334510803e-03 1.824304461479187012e-03 1.067614066414535046e-03 2.079380210489034653e-03 1.644847798161208630e-03 1.052109990268945694e-03 7.495462971877197011e-01 4.720663704684421869e-03
1.726700000000000000e+04 3.374768421053886414e-02 2.895098878070712090e-03 4.796693567186594009e-03 1.829511253163218498e-03 1.065587624907493591e-03 2.106378553435206413e-03 1.661221613176167011e-03 1.029093167744576931e-03 7.495787553247097446e-01 4.720582669816784580e-03
1.726800000000000000e+04 3.375223651528358459e-02 2.897285157814621925e-03 4.779384937137365341e-03 1.828230102546513081e-03 1.069055055268108845e-03 2.079952508211135864e-03 1.643415074795484543e-03 1.056017237715423107e-03 7.496138063297276277e-01 4.720411600775416272e-03
1.726900000000000000e+04 3.377304226160049438e-02 2.897938480600714684e-03 4.793655592948198318e-03 1.831575762480497360e-03 1.066362718120217323e-03 2.106731524690985680e-03 1.658289576880633831e-03 1.028634607791900635e-03 7.496490153627184405e-01 4.720332821064942425e-03
1.727000000000000000e+04 3.374315798282623291e-02 2.897599944844841957e-03 4.767157137393951416e-03 1.828801352530717850e-03 1.068798592314124107e-03 2.075363416224718094e-03 1.638487447053194046e-03 1.053306506946682930e-03 7.496838015452934600e-01 4.720148256606031094e-03
1.727100000000000000e+04 3.373058885335922241e-02 2.895684912800788879e-03 4.773739725351333618e-03 1.830213586799800396e-03 1.065471209585666656e-03 2.096844371408224106e-03 1.651867991313338280e-03 1.025027362629771233e-03 7.497218738224561418e-01 4.720085236248471039e-03
1.727200000000000000e+04 3.368246555328369141e-02 2.893698867410421371e-03 4.745474085211753845e-03 1.826451043598353863e-03 1.067247940227389336e-03 2.068045549094676971e-03 1.631843857467174530e-03 1.045584678649902344e-03 7.497542054960549818e-01 4.719878175283476369e-03
1.727300000000000000e+04 3.365246951580047607e-02 2.890336327254772186e-03 4.749106243252754211e-03 1.826432649977505207e-03 1.063903793692588806e-03 2.081868704408407211e-03 1.646112301386892796e-03 1.021125353872776031e-03 7.497946499808215703e-01 4.719851168001190818e-03
1.727400000000000000e+04 3.361276537179946899e-02 2.888414543122053146e-03 4.728620871901512146e-03 1.822463585995137691e-03 1.065950957126915455e-03 2.063328865915536880e-03 1.627778983674943447e-03 1.037512673065066338e-03 7.498215769386857854e-01 4.719610359899711546e-03
1.727500000000000000e+04 3.359215706586837769e-02 2.885372377932071686e-03 4.738432355225086212e-03 1.821799785830080509e-03 1.063572592101991177e-03 2.070175018161535263e-03 1.646549324505031109e-03 1.021707779727876186e-03 7.498635446980819186e-01 4.719637365804078485e-03
1.727600000000000000e+04 3.359080478549003601e-02 2.885611727833747864e-03 4.734687507152557373e-03 1.818670891225337982e-03 1.066940953023731709e-03 2.067544497549533844e-03 1.632291940040886402e-03 1.034851418808102608e-03 7.498821828907467069e-01 4.719349310790843868e-03
1.727700000000000000e+04 3.360792249441146851e-02 2.884622197598218918e-03 4.761698655784130096e-03 1.818063785322010517e-03 1.066558528691530228e-03 2.069916343316435814e-03 1.659242669120430946e-03 1.032539643347263336e-03 7.499243775371251530e-01 4.719443826904070639e-03
1.727800000000000000e+04 3.367711231112480164e-02 2.889240859076380730e-03 4.784703254699707031e-03 1.816804986447095871e-03 1.072435872629284859e-03 2.088082255795598030e-03 1.652388833463191986e-03 1.044232165440917015e-03 7.499307918676316742e-01 4.719088276121014697e-03
1.727900000000000000e+04 3.375902771949768066e-02 2.891877666115760803e-03 4.840250127017498016e-03 1.816640491597354412e-03 1.075237058103084564e-03 2.087783534079790115e-03 1.692190649919211864e-03 1.060275593772530556e-03 7.499711341236973139e-01 4.719268298486079156e-03
1.728000000000000000e+04 3.394094109535217285e-02 2.903583925217390060e-03 4.905102308839559555e-03 1.818117452785372734e-03 1.085466588847339153e-03 2.133510774001479149e-03 1.698212698101997375e-03 1.073378836736083031e-03 7.499584836314520109e-01 4.718813755235666194e-03
1.728100000000000000e+04 3.411646559834480286e-02 2.911635208874940872e-03 5.000113509595394135e-03 1.818352262489497662e-03 1.093283062800765038e-03 2.130177570506930351e-03 1.757575548253953457e-03 1.112360740080475807e-03 7.499925018708241131e-01 4.719090526358194447e-03
1.728200000000000000e+04 3.447085246443748474e-02 2.934230025857686996e-03 5.128552671521902084e-03 1.823345664888620377e-03 1.110884360969066620e-03 2.212243154644966125e-03 1.785398344509303570e-03 1.130910939536988735e-03 7.499489623769721724e-01 4.718501000902498507e-03
1.728300000000000000e+04 3.477091714739799500e-02 2.949919784441590309e-03 5.271719768643379211e-03 1.823341241106390953e-03 1.126578543335199356e-03 2.203695941716432571e-03 1.873424393124878407e-03 1.194599433802068233e-03 7.499679379544504920e-01 4.718883509029188697e-03
1.728400000000000000e+04 3.536026552319526672e-02 2.987891901284456253e-03 5.481348372995853424e-03 1.832326990552246571e-03 1.155564794316887856e-03 2.326175803318619728e-03 1.934631494805216789e-03 1.220541307702660561e-03 7.498742716588577828e-01 4.718125273109060637e-03
1.728500000000000000e+04 3.580582514405250549e-02 3.013077657669782639e-03 5.675047636032104492e-03 1.830722321756184101e-03 1.182355219498276711e-03 2.312686527147889137e-03 2.060471102595329285e-03 1.301890355534851551e-03 7.498632318306956979e-01 4.718606750048072451e-03
1.728600000000000000e+04 3.663346171379089355e-02 3.068523248657584190e-03 5.948227364569902420e-03 1.843446865677833557e-03 1.225076382979750633e-03 2.463078591972589493e-03 2.159658586606383324e-03 1.325490418821573257e-03 7.496924927575076003e-01 4.717666340831446967e-03
1.728700000000000000e+04 3.720461577177047729e-02 3.101531416177749634e-03 6.189300678670406342e-03 1.838817959651350975e-03 1.262713456526398659e-03 2.459561452269554138e-03 2.323312452062964439e-03 1.406426541507244110e-03 7.496300925360062095e-01 4.718224264355196616e-03
1.728800000000000000e+04 3.811253607273101807e-02 3.166926326230168343e-03 6.443271879106760025e-03 1.854956033639609814e-03 1.311970292590558529e-03 2.609702292829751968e-03 2.435162430629134178e-03 1.398407504893839359e-03 7.493548160865912688e-01 4.717139973482952636e-03
1.728900000000000000e+04 3.865078836679458618e-02 3.194233402609825134e-03 6.708455737680196762e-03 1.847218372859060764e-03 1.347014913335442543e-03 2.643828513100743294e-03 2.605627058073878288e-03 1.459000166505575180e-03 7.492201854562769991e-01 4.717729328893052916e-03
1.729000000000000000e+04 3.922832384705543518e-02 3.243598155677318573e-03 6.792341824620962143e-03 1.867789891548454762e-03 1.375808380544185638e-03 2.769391750916838646e-03 2.642472973093390465e-03 1.380476984195411205e-03 7.488338010901499642e-01 4.716620412037990026e-03
1.729100000000000000e+04 3.930469229817390442e-02 3.233442083001136780e-03 6.970272865146398544e-03 1.858931849710643291e-03 1.374510116875171661e-03 2.830008277669548988e-03 2.731163520365953445e-03 1.409100834280252457e-03 7.486249878511703759e-01 4.717162466612778368e-03
1.729200000000000000e+04 3.905797749757766724e-02 3.233278635889291763e-03 6.725193001329898834e-03 1.886439393274486065e-03 1.346839242614805698e-03 2.906349254772067070e-03 2.571163699030876160e-03 1.247679931111633778e-03 7.481713690360106694e-01 4.716226842981318876e-03
1.729300000000000000e+04 3.842452913522720337e-02 3.172168973833322525e-03 6.702839862555265427e-03 1.884272322058677673e-03 1.287896651774644852e-03 2.941718790680170059e-03 2.504512201994657516e-03 1.256608986295759678e-03 7.479256045884277171e-01 4.716600170542561456e-03
1.729400000000000000e+04 3.761475533246994019e-02 3.140535671263933182e-03 6.209399551153182983e-03 1.926305820234119892e-03 1.214229967445135117e-03 2.936145057901740074e-03 2.187297446653246880e-03 1.085957046598196030e-03 7.474942184819397539e-01 4.716028946379321844e-03
1.729500000000000000e+04 3.710906580090522766e-02 3.091798163950443268e-03 6.191085092723369598e-03 1.946434145793318748e-03 1.145363901741802692e-03 2.983630402013659477e-03 2.071706810966134071e-03 1.135747996158897877e-03 7.472691426462044761e-01 4.716105405445702135e-03
1.729600000000000000e+04 3.677016496658325195e-02 3.102730726823210716e-03 5.742857698351144791e-03 2.008921001106500626e-03 1.093809725716710091e-03 2.840765053406357765e-03 1.838010386563837528e-03 1.064082141965627670e-03 7.469295301031730894e-01 4.715936747389112838e-03
1.729700000000000000e+04 3.723714500665664673e-02 3.125373506918549538e-03 5.983409006148576736e-03 2.046241192147135735e-03 1.079132314771413803e-03 2.956048585474491119e-03 1.841533230617642403e-03 1.185827539302408695e-03 7.467447039857681990e-01 4.715682647306871852e-03
1.729800000000000000e+04 3.732199966907501221e-02 3.179264254868030548e-03 5.529357586055994034e-03 2.102531958371400833e-03 1.076732180081307888e-03 2.612247597426176071e-03 1.770842703990638256e-03 1.146267284639179707e-03 7.464999643644848470e-01 4.715741111599809979e-03
1.729900000000000000e+04 3.775034099817276001e-02 3.203705186024308205e-03 5.713288672268390656e-03 2.107894513756036758e-03 1.095810672268271446e-03 2.634931588545441628e-03 1.845142571255564690e-03 1.233214396052062511e-03 7.463294350268706578e-01 4.715298150209026352e-03
1.730000000000000000e+04 3.733041509985923767e-02 3.209896851330995560e-03 5.231446586549282074e-03 2.107840497046709061e-03 1.102056354284286499e-03 2.284132875502109528e-03 1.819189870730042458e-03 1.128123840317130089e-03 7.461580773917204645e-01 4.715356609735030236e-03
1.730100000000000000e+04 3.668954595923423767e-02 3.152375109493732452e-03 5.165797192603349686e-03 2.050369745120406151e-03 1.102005247958004475e-03 2.206779783591628075e-03 1.819263561628758907e-03 1.139754080213606358e-03 7.459931175189092878e-01 4.714965394404004896e-03
1.730200000000000000e+04 3.565498068928718567e-02 3.075765678659081459e-03 4.897325765341520309e-03 1.988867763429880142e-03 1.086897915229201317e-03 2.069629495963454247e-03 1.769658992998301983e-03 1.058037276379764080e-03 7.458868545630278346e-01 4.714884457353506544e-03
1.730300000000000000e+04 3.462420403957366943e-02 2.979638520628213882e-03 4.827821161597967148e-03 1.908120815642178059e-03 1.071517588570713997e-03 2.058367244899272919e-03 1.694967853836715221e-03 1.074485830031335354e-03 7.457614037321216305e-01 4.714709098510353608e-03
1.730400000000000000e+04 3.391476720571517944e-02 2.905417233705520630e-03 4.860593471676111221e-03 1.847075182013213634e-03 1.058342051692306995e-03 2.128590596839785576e-03 1.666793716140091419e-03 1.065208925865590572e-03 7.457151540635863496e-01 4.714448320498000090e-03
1.730500000000000000e+04 3.362723067402839661e-02 2.871153410524129868e-03 4.915697034448385239e-03 1.809596898965537548e-03 1.061556627973914146e-03 2.135646063834428787e-03 1.659398432821035385e-03 1.120652654208242893e-03 7.456467293732819135e-01 4.714477544902394811e-03
1.730600000000000000e+04 3.387719392776489258e-02 2.869905903935432434e-03 5.178135354071855545e-03 1.797350705601274967e-03 1.072555198334157467e-03 2.309556584805250168e-03 1.722585875540971756e-03 1.145992777310311794e-03 7.456401961326641903e-01 4.714081906803075511e-03
1.730700000000000000e+04 3.411646559834480286e-02 2.899570157751441002e-03 5.120764486491680145e-03 1.812859438359737396e-03 1.086710719391703606e-03 2.199261682108044624e-03 1.749348477460443974e-03 1.172154443338513374e-03 7.456053531494652997e-01 4.714153838533309201e-03
1.730800000000000000e+04 3.445582836866378784e-02 2.916411263868212700e-03 5.291716661304235458e-03 1.823292113840579987e-03 1.093119150027632713e-03 2.302148845046758652e-03 1.813041511923074722e-03 1.176526420749723911e-03 7.456093084572137375e-01 4.713746989137378336e-03
1.730900000000000000e+04 3.431368619203567505e-02 2.929522190243005753e-03 5.018464289605617523e-03 1.841007848270237446e-03 1.088514458388090134e-03 2.129701431840658188e-03 1.775855082087218761e-03 1.112907659262418747e-03 7.455958649405736161e-01 4.713702035557358443e-03
1.731000000000000000e+04 3.402147814631462097e-02 2.904899418354034424e-03 4.972484428435564041e-03 1.830935594625771046e-03 1.073963940143585205e-03 2.126322593539953232e-03 1.748196897096931934e-03 1.097965054214000702e-03 7.456062642016373365e-01 4.713421085395002458e-03
1.731100000000000000e+04 3.355182707309722900e-02 2.882545813918113708e-03 4.726370330899953842e-03 1.823127386160194874e-03 1.059418544173240662e-03 2.019889652729034424e-03 1.679001026786863804e-03 1.027479651384055614e-03 7.456201078874697963e-01 4.713200832178317430e-03
1.731200000000000000e+04 3.318446874618530273e-02 2.848956733942031860e-03 4.694903269410133362e-03 1.798557583242654800e-03 1.050399150699377060e-03 2.014094963669776917e-03 1.639869064092636108e-03 1.040939125232398510e-03 7.456515960080868366e-01 4.713126667595234076e-03
1.731300000000000000e+04 3.303812444210052490e-02 2.837373176589608192e-03 4.664394073188304901e-03 1.786260399967432022e-03 1.051112776622176170e-03 2.018802333623170853e-03 1.621701288968324661e-03 1.023890567012131214e-03 7.456858633496100675e-01 4.712771592730744842e-03
1.731400000000000000e+04 3.311357647180557251e-02 2.835770137608051300e-03 4.755876027047634125e-03 1.774834119714796543e-03 1.060936017893254757e-03 2.031368436291813850e-03 1.654493156820535660e-03 1.070014201104640961e-03 7.457315778125387373e-01 4.712847998986969579e-03
1.731500000000000000e+04 3.335094451904296875e-02 2.846980001777410507e-03 4.881142638623714447e-03 1.774319680407643318e-03 1.072660204954445362e-03 2.112544141709804535e-03 1.693214289844036102e-03 1.075384207069873810e-03 7.457725165258073385e-01 4.712443509357591882e-03
1.731600000000000000e+04 3.352256491780281067e-02 2.861524932086467743e-03 4.907314665615558624e-03 1.778507954441010952e-03 1.083016977645456791e-03 2.076871460303664207e-03 1.724107773043215275e-03 1.106335199438035488e-03 7.458143243389590005e-01 4.712526651613362094e-03
1.731700000000000000e+04 3.365706652402877808e-02 2.864007372409105301e-03 5.016992334276437759e-03 1.780193299055099487e-03 1.083813956938683987e-03 2.161676064133644104e-03 1.752360491082072258e-03 1.102955546230077744e-03 7.458567346587016145e-01 4.712153646478620811e-03
1.731800000000000000e+04 3.353431820869445801e-02 2.864786423742771149e-03 4.886453971266746521e-03 1.784566906280815601e-03 1.080219401046633720e-03 2.074483549222350121e-03 1.723840134218335152e-03 1.088130054995417595e-03 7.458931009832846515e-01 4.712117695736500571e-03
1.731900000000000000e+04 3.338655829429626465e-02 2.849111799150705338e-03 4.895440302789211273e-03 1.780074322596192360e-03 1.069037476554512978e-03 2.115616342052817345e-03 1.709905918687582016e-03 1.069918274879455566e-03 7.459437633847908478e-01 4.711850320697959574e-03
1.732000000000000000e+04 3.315599635243415833e-02 2.842423971742391586e-03 4.731754772365093231e-03 1.780331716872751713e-03 1.062092371284961700e-03 2.035252284258604050e-03 1.656408188864588737e-03 1.040094532072544098e-03 7.459839800883143468e-01 4.711650361047788407e-03
1.732100000000000000e+04 3.302136808633804321e-02 2.829891163855791092e-03 4.722458776086568832e-03 1.775006181560456753e-03 1.054884982295334339e-03 2.049061935395002365e-03 1.643335912376642227e-03 1.030060811899602413e-03 7.460524801948115181e-01 4.711535781252610550e-03
1.732200000000000000e+04 3.296990692615509033e-02 2.832245547324419022e-03 4.647453315556049347e-03 1.776376506313681602e-03 1.055869157426059246e-03 2.015997655689716339e-03 1.615709159523248672e-03 1.015746500343084335e-03 7.461016414019160381e-01 4.711216769835760085e-03
1.732300000000000000e+04 3.299302980303764343e-02 2.831027843058109283e-03 4.682751838117837906e-03 1.774553325958549976e-03 1.056474400684237480e-03 2.025166526436805725e-03 1.632552477531135082e-03 1.025032601319253445e-03 7.461846291329540248e-01 4.711221262804334529e-03
1.732400000000000000e+04 3.304332867264747620e-02 2.837159670889377594e-03 4.671731032431125641e-03 1.776880118995904922e-03 1.060279551893472672e-03 2.030235249549150467e-03 1.624829950742423534e-03 1.016665482893586159e-03 7.462420721879818863e-01 4.710866331488151350e-03
1.732500000000000000e+04 3.305843845009803772e-02 2.836490981280803680e-03 4.693528637290000916e-03 1.776630757376551628e-03 1.059860223904252052e-03 2.022027736529707909e-03 1.643680268898606300e-03 1.027820748277008533e-03 7.463308585386557725e-01 4.710904519016870413e-03
1.732600000000000000e+04 3.303385898470878601e-02 2.834595041349530220e-03 4.687907639890909195e-03 1.776209450326859951e-03 1.058385591022670269e-03 2.041391562670469284e-03 1.631873194128274918e-03 1.014642999507486820e-03 7.463950083564425686e-01 4.710583304160200456e-03
1.732700000000000000e+04 3.295372426509857178e-02 2.828907221555709839e-03 4.664652515202760696e-03 1.774884760379791260e-03 1.054022344760596752e-03 2.014449099078774452e-03 1.631786231882870197e-03 1.018417067825794220e-03 7.464835014458954809e-01 4.710569827092541545e-03
1.732800000000000000e+04 3.287157788872718811e-02 2.821768634021282196e-03 4.653891082853078842e-03 1.771797775290906429e-03 1.049970858730375767e-03 2.035196404904127121e-03 1.616150024347007275e-03 1.002544420771300793e-03 7.465564082347830865e-01 4.710331738588286778e-03
1.732900000000000000e+04 3.279778361320495605e-02 2.817678730934858322e-03 4.620994441211223602e-03 1.770442351698875427e-03 1.047236379235982895e-03 2.007829025387763977e-03 1.606444944627583027e-03 1.006720587611198425e-03 7.466412934330443063e-01 4.710228420906183502e-03
1.733000000000000000e+04 3.277104720473289490e-02 2.814390463754534721e-03 4.627140704542398453e-03 1.767883659340441227e-03 1.046506804414093494e-03 2.028331859037280083e-03 1.604754244908690453e-03 9.940546005964279175e-04 7.467244747134719196e-01 4.710098154015344984e-03
1.733100000000000000e+04 3.278035297989845276e-02 2.816526219248771667e-03 4.615090321749448776e-03 1.768196932971477509e-03 1.048329402692615986e-03 2.012753626331686974e-03 1.598308677785098553e-03 1.004028134047985077e-03 7.468072423855666164e-01 4.709911743869246367e-03
1.733200000000000000e+04 3.282192349433898926e-02 2.817901317030191422e-03 4.642910789698362350e-03 1.767159439623355865e-03 1.050741760991513729e-03 2.032358199357986450e-03 1.613861881196498871e-03 9.966907091438770294e-04 7.468972979788633948e-01 4.709875810231420670e-03
1.733300000000000000e+04 3.286692872643470764e-02 2.822645474225282669e-03 4.640475381165742874e-03 1.768347807228565216e-03 1.054297666996717453e-03 2.024484565481543541e-03 1.607152982614934444e-03 1.008837949484586716e-03 7.469789939823306968e-01 4.709644494000852187e-03
1.733400000000000000e+04 3.290472179651260376e-02 2.823489718139171600e-03 4.669823218137025833e-03 1.767799723893404007e-03 1.055690110661089420e-03 2.039923099800944328e-03 1.627595629543066025e-03 1.002304488793015480e-03 7.470705842669944641e-01 4.709660214161564412e-03
1.733500000000000000e+04 3.291720524430274963e-02 2.825864590704441071e-03 4.658558405935764313e-03 1.768651884049177170e-03 1.057212823070585728e-03 2.031271578744053841e-03 1.614782609976828098e-03 1.012504333630204201e-03 7.471483579983545509e-01 4.709419926005346466e-03
1.733600000000000000e+04 3.291303291916847229e-02 2.823664341121912003e-03 4.676389042288064957e-03 1.767943846061825752e-03 1.055720378644764423e-03 2.042210428044199944e-03 1.631638617254793644e-03 1.002539880573749542e-03 7.472346911998121177e-01 4.709444627960687052e-03
1.733700000000000000e+04 3.289178758859634399e-02 2.823609625920653343e-03 4.655689001083374023e-03 1.768501708284020424e-03 1.055107917636632919e-03 2.030679723247885704e-03 1.612815074622631073e-03 1.012194436043500900e-03 7.473074709116236392e-01 4.709233542701274713e-03
1.733800000000000000e+04 3.287383168935775757e-02 2.820663386955857277e-03 4.667196422815322876e-03 1.768396236002445221e-03 1.052267150953412056e-03 2.041019033640623093e-03 1.626417506486177444e-03 9.997597662732005119e-04 7.473828191882256888e-01 4.709238033778495765e-03
1.733900000000000000e+04 3.286110609769821167e-02 2.821345347911119461e-03 4.647655412554740906e-03 1.769885886460542679e-03 1.051459577865898609e-03 2.027550712227821350e-03 1.608676509931683540e-03 1.011428306810557842e-03 7.474531184294055386e-01 4.709080848624127603e-03
1.734000000000000000e+04 3.287015482783317566e-02 2.820624038577079773e-03 4.663913510739803314e-03 1.771539449691772461e-03 1.049084705300629139e-03 2.042751293629407883e-03 1.622794196009635925e-03 9.983682539314031601e-04 7.475177211536014887e-01 4.709051657673118778e-03
1.734100000000000000e+04 3.289245814085006714e-02 2.824046881869435310e-03 4.651989787817001343e-03 1.774838427081704140e-03 1.049208454787731171e-03 2.027875743806362152e-03 1.610946725122630596e-03 1.013167435303330421e-03 7.475878994045892512e-01 4.708943877267678796e-03
1.734200000000000000e+04 3.294262290000915527e-02 2.826414536684751511e-03 4.678475204855203629e-03 1.778585603460669518e-03 1.047829049639403820e-03 2.053054515272378922e-03 1.625827630050480366e-03 9.995931759476661682e-04 7.476439130598759863e-01 4.708876515766989741e-03
1.734300000000000000e+04 3.300003334879875183e-02 2.832513302564620972e-03 4.674899391829967499e-03 1.783870276995003223e-03 1.048643141984939575e-03 2.038472797721624374e-03 1.618116861209273338e-03 1.018309965729713440e-03 7.477157075801050823e-01 4.708804664561696933e-03
1.734400000000000000e+04 3.309512138366699219e-02 2.838240005075931549e-03 4.712722729891538620e-03 1.790222013369202614e-03 1.048017991706728935e-03 2.076828852295875549e-03 1.633074600249528885e-03 1.002819393761456013e-03 7.477638864150366604e-01 4.708708116231017683e-03
1.734500000000000000e+04 3.319116681814193726e-02 2.847186289727687836e-03 4.719302058219909668e-03 1.798156998120248318e-03 1.049029175192117691e-03 2.064764499664306641e-03 1.627313671633601189e-03 1.027224119752645493e-03 7.478377651722597497e-01 4.708649739130970485e-03
1.734600000000000000e+04 3.335992991924285889e-02 2.858754247426986694e-03 4.772388376295566559e-03 1.809213194064795971e-03 1.049541053362190723e-03 2.120114862918853760e-03 1.644334173761308193e-03 1.007939456030726433e-03 7.478782177197547121e-01 4.708537477511209879e-03
1.734700000000000000e+04 3.352387249469757080e-02 2.872859360650181770e-03 4.795277491211891174e-03 1.821836456656455994e-03 1.051022903993725777e-03 2.113243564963340759e-03 1.640935777686536312e-03 1.041097915731370449e-03 7.479527096222706728e-01 4.708474612173239870e-03
1.734800000000000000e+04 3.383530303835868835e-02 2.895633690059185028e-03 4.878964740782976151e-03 1.841630786657333374e-03 1.054002903401851654e-03 2.193754073232412338e-03 1.666214317083358765e-03 1.018996234051883221e-03 7.479840064588415549e-01 4.708364599851441561e-03
1.734900000000000000e+04 3.411263972520828247e-02 2.919260878115892410e-03 4.920033738017082214e-03 1.862547127529978752e-03 1.056713634170591831e-03 2.192356390878558159e-03 1.665353658609092236e-03 1.062323804944753647e-03 7.480570820913596819e-01 4.708279285942948249e-03
1.735000000000000000e+04 3.465691953897476196e-02 2.960455603897571564e-03 5.052363499999046326e-03 1.896627712994813919e-03 1.063827774487435818e-03 2.302911598235368729e-03 1.706762821413576603e-03 1.042689429596066475e-03 7.480760766827627695e-01 4.708187238459626139e-03
1.735100000000000000e+04 3.507303074002265930e-02 2.998052164912223816e-03 5.092510487884283066e-03 1.929999678395688534e-03 1.068052370101213455e-03 2.297413302585482597e-03 1.703645335510373116e-03 1.091451733373105526e-03 7.481434311104876445e-01 4.708052538069155100e-03
1.735200000000000000e+04 3.588661551475524902e-02 3.062082221731543541e-03 5.265791900455951691e-03 1.982097513973712921e-03 1.079984707757830620e-03 2.416976029053330421e-03 1.766899484209716320e-03 1.081916503608226776e-03 7.481450141573950940e-01 4.708009883748911703e-03
1.735300000000000000e+04 3.642049804329872131e-02 3.114362247288227081e-03 5.276876967400312424e-03 2.029053401201963425e-03 1.085308846086263657e-03 2.393576782196760178e-03 1.754395780153572559e-03 1.128904637880623341e-03 7.481991519182972228e-01 4.707796617944261935e-03
1.735400000000000000e+04 3.739738464355468750e-02 3.194876480847597122e-03 5.448619369417428970e-03 2.094062976539134979e-03 1.100813387893140316e-03 2.468482591211795807e-03 1.837838790379464626e-03 1.142297754995524883e-03 7.481754940375852092e-01 4.707848249831687176e-03
1.735500000000000000e+04 3.803046420216560364e-02 3.256870433688163757e-03 5.461758468300104141e-03 2.149485750123858452e-03 1.107384683564305305e-03 2.446226775646209717e-03 1.822891063056886196e-03 1.192640396766364574e-03 7.482039014227793716e-01 4.707529488092367966e-03
1.735600000000000000e+04 3.897344321012496948e-02 3.335320390760898590e-03 5.620241165161132812e-03 2.210376085713505745e-03 1.124944305047392845e-03 2.449845662340521812e-03 1.917587826028466225e-03 1.252807560376822948e-03 7.481471100274678099e-01 4.707706824706171279e-03
1.735700000000000000e+04 3.971797972917556763e-02 3.395681735128164291e-03 5.761163309216499329e-03 2.261918969452381134e-03 1.133762649260461330e-03 2.510865917429327965e-03 1.933633233420550823e-03 1.316664158366620541e-03 7.481304101193522182e-01 4.707266862595325778e-03
1.735800000000000000e+04 4.031855985522270203e-02 3.440782427787780762e-03 5.910735111683607101e-03 2.290195319801568985e-03 1.150587224401533604e-03 2.475925022736191750e-03 2.009841147810220718e-03 1.424968708306550980e-03 7.480421676622008853e-01 4.707518264480831278e-03
1.735900000000000000e+04 4.093770682811737061e-02 3.471713978797197342e-03 6.220568437129259109e-03 2.313035074621438980e-03 1.158678787760436535e-03 2.691721078008413315e-03 2.073456766083836555e-03 1.455390360206365585e-03 7.479649473319366360e-01 4.706966095837360545e-03
1.736000000000000000e+04 4.032319039106369019e-02 3.424352500587701797e-03 6.079668179154396057e-03 2.267259871587157249e-03 1.157092629000544548e-03 2.545795636251568794e-03 2.031706273555755615e-03 1.502166502177715302e-03 7.478670289725598552e-01 4.707109743234795876e-03
1.736100000000000000e+04 3.975884988903999329e-02 3.364271484315395355e-03 6.116132717579603195e-03 2.219551475718617439e-03 1.144719892181456089e-03 2.711586654186248779e-03 2.039805520325899124e-03 1.364740543067455292e-03 7.477425598780681471e-01 4.706571088097482973e-03
1.736200000000000000e+04 3.765965998172760010e-02 3.208262845873832703e-03 5.577030591666698456e-03 2.096436219289898872e-03 1.111826742999255657e-03 2.417645417153835297e-03 1.865545404143631458e-03 1.293840003199875355e-03 7.476793638064874736e-01 4.706454387609223036e-03
1.736300000000000000e+04 3.599650412797927856e-02 3.081898670643568039e-03 5.177516490221023560e-03 2.000650158151984215e-03 1.081248628906905651e-03 2.323789289221167564e-03 1.778240897692739964e-03 1.075486303307116032e-03 7.475434524140098791e-01 4.706140208369246486e-03
1.736400000000000000e+04 3.461289033293724060e-02 2.961809281259775162e-03 4.994799382984638214e-03 1.899167895317077637e-03 1.062641502358019352e-03 2.195419976487755775e-03 1.694570179097354412e-03 1.104809343814849854e-03 7.475353207944340772e-01 4.705808098834771656e-03
1.736500000000000000e+04 3.411218523979187012e-02 2.927731722593307495e-03 4.834868945181369781e-03 1.869208877906203270e-03 1.058522728271782398e-03 2.121765166521072388e-03 1.667248783633112907e-03 1.045854878611862659e-03 7.473989232784359338e-01 4.705752001565115770e-03
1.736600000000000000e+04 3.428877890110015869e-02 2.917821519076824188e-03 5.110561847686767578e-03 1.852022251114249229e-03 1.065799384377896786e-03 2.212116494774818420e-03 1.702385954558849335e-03 1.196059514768421650e-03 7.474030662955202242e-01 4.705292029177619330e-03
1.736700000000000000e+04 3.471639752388000488e-02 2.960259793326258659e-03 5.113800521939992905e-03 1.886186422780156136e-03 1.074073370546102524e-03 2.178483642637729645e-03 1.722453860566020012e-03 1.212863018736243248e-03 7.472617934648964066e-01 4.705368314170711719e-03
1.736800000000000000e+04 3.509237617254257202e-02 2.970925299450755119e-03 5.383124109357595444e-03 1.895815832540392876e-03 1.075109466910362244e-03 2.332072006538510323e-03 1.765633933246135712e-03 1.285418285988271236e-03 7.472434208278372347e-01 4.704897161925111759e-03
