# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
9.649000000000000000e+03 1.782058775424957275e-01 1.745887473225593567e-02 3.617144888266921043e-03 1.245239935815334320e-02 5.006476305425167084e-03 1.439111423678696156e-03 1.234970404766499996e-03 9.430630016140639782e-04 9.410521119678149082e-01 9.381246953929526719e-03
9.650000000000000000e+03 1.783503741025924683e-01 1.745588332414627075e-02 3.791541792452335358e-03 1.245191693305969238e-02 5.003965925425291061e-03 1.484078238718211651e-03 1.291148364543914795e-03 1.016315072774887085e-03 9.411563840447330076e-01 9.381524304311836607e-03
9.651000000000000000e+03 1.783803701400756836e-01 1.747679710388183594e-02 3.612406319007277489e-03 1.247152406722307205e-02 5.005272570997476578e-03 1.438852516002953053e-03 1.237523625604808331e-03 9.360301191918551922e-04 9.412138960443674485e-01 9.381645088492859830e-03
9.652000000000000000e+03 1.782685816287994385e-01 1.745123043656349182e-02 3.756281454116106033e-03 1.244962215423583984e-02 5.001607351005077362e-03 1.476624864153563976e-03 1.279742922633886337e-03 9.999136673286557198e-04 9.413171340430993572e-01 9.381944818918620116e-03
9.653000000000000000e+03 1.781195700168609619e-01 1.744925044476985931e-02 3.627066034823656082e-03 1.244582422077655792e-02 5.003425758332014084e-03 1.443654415197670460e-03 1.232037669979035854e-03 9.513740660622715950e-04 9.414027289698454481e-01 9.382065608513635510e-03
9.654000000000000000e+03 1.780478507280349731e-01 1.743762381374835968e-02 3.671612124890089035e-03 1.243558153510093689e-02 5.002042278647422791e-03 1.447198446840047836e-03 1.258389209397137165e-03 9.660245268605649471e-04 9.414988957789456325e-01 9.382356404657826027e-03
9.655000000000000000e+03 1.780820190906524658e-01 1.743861287832260132e-02 3.695896361023187637e-03 1.243388280272483826e-02 5.004730075597763062e-03 1.460855477489531040e-03 1.251386594958603382e-03 9.836544049903750420e-04 9.416099733029164032e-01 9.382490621302773393e-03
9.656000000000000000e+03 1.781561225652694702e-01 1.745318062603473663e-02 3.624320263043045998e-03 1.244989410042762756e-02 5.003286991268396378e-03 1.434023724868893623e-03 1.245941151864826679e-03 9.443552116863429546e-04 9.416950125151640760e-01 9.382687475855100781e-03
9.657000000000000000e+03 1.781829148530960083e-01 1.744480617344379425e-02 3.734859172254800797e-03 1.244160253554582596e-02 5.003204103559255600e-03 1.470640883781015873e-03 1.266128499992191792e-03 9.980896720662713051e-04 9.418137757746209981e-01 9.382821697236093036e-03
9.658000000000000000e+03 1.781393736600875854e-01 1.745203509926795959e-02 3.619027324020862579e-03 1.244988106191158295e-02 5.002153106033802032e-03 1.434701029211282730e-03 1.240542507730424404e-03 9.437836124561727047e-04 9.419055774200748576e-01 9.382955920537151828e-03
9.659000000000000000e+03 1.780659556388854980e-01 1.743565872311592102e-02 3.709379816427826881e-03 1.243452914059162140e-02 5.001128651201725006e-03 1.457618782296776772e-03 1.266837818548083305e-03 9.849232155829668045e-04 9.420227389148378982e-01 9.383179630305804250e-03
9.660000000000000000e+03 1.780231744050979614e-01 1.743798330426216125e-02 3.643341828137636185e-03 1.243485976010560989e-02 5.003122612833976746e-03 1.444200519472360611e-03 1.239187782630324364e-03 9.599536424502730370e-04 9.421290453664661335e-01 9.383251218558248327e-03
9.661000000000000000e+03 1.780352145433425903e-01 1.743662357330322266e-02 3.668986028060317039e-03 1.243438292294740677e-02 5.002239719033241272e-03 1.441607950255274773e-03 1.262058503925800323e-03 9.653195156715810299e-04 9.422307831449809878e-01 9.383497307341719107e-03
9.662000000000000000e+03 1.780754923820495605e-01 1.743895933032035828e-02 3.685887670144438744e-03 1.243339292705059052e-02 5.005567334592342377e-03 1.459431718103587627e-03 1.246936502866446972e-03 9.795194491744041443e-04 9.423395458395193991e-01 9.383515204959547856e-03
9.663000000000000000e+03 1.780996769666671753e-01 1.744497567415237427e-02 3.649924648925662041e-03 1.244250871241092682e-02 5.002467893064022064e-03 1.436677877791225910e-03 1.259708427824079990e-03 9.535384015180170536e-04 9.424308791307104416e-01 9.383747877097812357e-03
9.664000000000000000e+03 1.780844181776046753e-01 1.743927970528602600e-02 3.691629273816943169e-03 1.243486814200878143e-02 5.004412028938531876e-03 1.463045482523739338e-03 1.246177125722169876e-03 9.824067819863557816e-04 9.425406831809119979e-01 9.383770249722837506e-03
9.665000000000000000e+03 1.780420690774917603e-01 1.743929833173751831e-02 3.649084595963358879e-03 1.243878994137048721e-02 5.000508856028318405e-03 1.438408857211470604e-03 1.256192917935550213e-03 9.544828790239989758e-04 9.426393084727536786e-01 9.383976080375826256e-03
9.666000000000000000e+03 1.780028045177459717e-01 1.743354648351669312e-02 3.667333628982305527e-03 1.243134774267673492e-02 5.002198275178670883e-03 1.451598829589784145e-03 1.244146842509508133e-03 9.715877240523695946e-04 9.427446589998862425e-01 9.384056624034244412e-03
9.667000000000000000e+03 1.779897809028625488e-01 1.743266731500625610e-02 3.663107054308056831e-03 1.243192609399557114e-02 5.000742152333259583e-03 1.445967005565762520e-03 1.252068672329187393e-03 9.650714346207678318e-04 9.428473308141933629e-01 9.384190865001197993e-03
9.668000000000000000e+03 1.780012547969818115e-01 1.743537373840808868e-02 3.647519508376717567e-03 1.243342459201812744e-02 5.001948680728673935e-03 1.442145789042115211e-03 1.245636143721640110e-03 9.597375174053013325e-04 9.429397214721484399e-01 9.384302733940591210e-03
9.669000000000000000e+03 1.780186444520950317e-01 1.743397675454616547e-02 3.678874811157584190e-03 1.243151631206274033e-02 5.002460908144712448e-03 1.455348799936473370e-03 1.249652588739991188e-03 9.738735971041023731e-04 9.430411181946880550e-01 9.384356431505189167e-03
9.670000000000000000e+03 1.780245751142501831e-01 1.743781939148902893e-02 3.646389581263065338e-03 1.243637502193450928e-02 5.001443903893232346e-03 1.438844134099781513e-03 1.252458547241985798e-03 9.550869581289589405e-04 9.431303727726904063e-01 9.384508576273487002e-03
9.671000000000000000e+03 1.780143976211547852e-01 1.743401400744915009e-02 3.674251260235905647e-03 1.243147719651460648e-02 5.002536810934543610e-03 1.455909688957035542e-03 1.245314488187432289e-03 9.730270248837769032e-04 9.432305250248956829e-01 9.384535425606299608e-03
9.672000000000000000e+03 1.779971867799758911e-01 1.743415929377079010e-02 3.655592678114771843e-03 1.243399921804666519e-02 5.000160075724124908e-03 1.441006665118038654e-03 1.256478135474026203e-03 9.581078775227069855e-04 9.433225491051016043e-01 9.384700998189417567e-03
9.673000000000000000e+03 1.779858618974685669e-01 1.743270084261894226e-02 3.658847883343696594e-03 1.243062131106853485e-02 5.002079531550407410e-03 1.449734205380082130e-03 1.243257545866072178e-03 9.658560738898813725e-04 9.434132255700256042e-01 9.384727848072753342e-03
9.674000000000000000e+03 1.779860407114028931e-01 1.743129454553127289e-02 3.673092462122440338e-03 1.243133284151554108e-02 4.999962169677019119e-03 1.447488786652684212e-03 1.259470474906265736e-03 9.661329677328467369e-04 9.435042657486741868e-01 9.384893424050806676e-03
9.675000000000000000e+03 1.779930740594863892e-01 1.743491925299167633e-02 3.643879666924476624e-03 1.243284251540899277e-02 5.002076737582683563e-03 1.445190049707889557e-03 1.240775454789400101e-03 9.579142788425087929e-04 9.435853106020321013e-01 9.384920274484677763e-03
9.676000000000000000e+03 1.779981553554534912e-01 1.743132807314395905e-02 3.684883937239646912e-03 1.243101246654987335e-02 5.000315140932798386e-03 1.453309669159352779e-03 1.260329154320061207e-03 9.712450555525720119e-04 9.436760052938552024e-01 9.385063478096068723e-03
9.677000000000000000e+03 1.779949367046356201e-01 1.743561401963233948e-02 3.638810710981488228e-03 1.243374589830636978e-02 5.001869052648544312e-03 1.442841370590031147e-03 1.241185469552874565e-03 9.547838126309216022e-04 9.437543999500781489e-01 9.385117180013693300e-03
9.678000000000000000e+03 1.779839843511581421e-01 1.743031851947307587e-02 3.680795896798372269e-03 1.243017148226499557e-02 5.000147037208080292e-03 1.452621188946068287e-03 1.257854397408664227e-03 9.703203104436397552e-04 9.438420343143891778e-01 9.385251436152130741e-03
9.679000000000000000e+03 1.779713034629821777e-01 1.743299700319766998e-02 3.641340183094143867e-03 1.243196055293083191e-02 5.001036450266838074e-03 1.443187822587788105e-03 1.241874764673411846e-03 9.562775376252830029e-04 9.439197359716103852e-01 9.385314089673992693e-03
9.680000000000000000e+03 1.779631376266479492e-01 1.742943748831748962e-02 3.668751101940870285e-03 1.242941897362470627e-02 5.000019446015357971e-03 1.448436873033642769e-03 1.254378468729555607e-03 9.659357019700109959e-04 9.440000955943810279e-01 9.385434922647312508e-03
9.681000000000000000e+03 1.779618412256240845e-01 1.743093691766262054e-02 3.652466926723718643e-03 1.243034284561872482e-02 5.000593606382608414e-03 1.446397509425878525e-03 1.245178864337503910e-03 9.608906111679971218e-04 9.440777258568439079e-01 9.385519954190724851e-03
9.682000000000000000e+03 1.779652982950210571e-01 1.743094250559806824e-02 3.655865555629134178e-03 1.243069488555192947e-02 5.000247154384851456e-03 1.445555128157138824e-03 1.249683322384953499e-03 9.606271632947027683e-04 9.441522954637948661e-01 9.385627363557242156e-03
9.683000000000000000e+03 1.779689192771911621e-01 1.743061095476150513e-02 3.662812290713191032e-03 1.243017427623271942e-02 5.000437144190073013e-03 1.449036528356373310e-03 1.249351073056459427e-03 9.644247475080192089e-04 9.442291890087541884e-01 9.385725823223041095e-03
9.684000000000000000e+03 1.779690235853195190e-01 1.743181422352790833e-02 3.650890197604894638e-03 1.243122853338718414e-02 5.000585224479436874e-03 1.444301684387028217e-03 1.247982028871774673e-03 9.586066007614135742e-04 9.442996653089839043e-01 9.385819808413018925e-03
9.685000000000000000e+03 1.779650449752807617e-01 1.742998510599136353e-02 3.665191121399402618e-03 1.242980919778347015e-02 5.000176373869180679e-03 1.449435134418308735e-03 1.251327455975115299e-03 9.644284145906567574e-04 9.443732779418051448e-01 9.385927221211114169e-03
9.686000000000000000e+03 1.779590100049972534e-01 1.743083074688911438e-02 3.650706494227051735e-03 1.243031118065118790e-02 5.000520497560501099e-03 1.445839880034327507e-03 1.245946157723665237e-03 9.589203982613980770e-04 9.444421536042045817e-01 9.386003306020171411e-03
9.687000000000000000e+03 1.779537647962570190e-01 1.742918975651264191e-02 3.661866765469312668e-03 1.242945622652769089e-02 4.999733064323663712e-03 1.447920338250696659e-03 1.251771231181919575e-03 9.621751960366964340e-04 9.445115691138658010e-01 9.386133099176732428e-03
9.688000000000000000e+03 1.779511868953704834e-01 1.742967031896114349e-02 3.654478816315531731e-03 1.242931000888347626e-02 5.000359844416379929e-03 1.447906251996755600e-03 1.245732535608112812e-03 9.608400869183242321e-04 9.445789804709064930e-01 9.386213661349071882e-03
9.689000000000000000e+03 1.779512315988540649e-01 1.742936670780181885e-02 3.657560097053647041e-03 1.242985669523477554e-02 4.999509081244468689e-03 1.445695175789296627e-03 1.252074376679956913e-03 9.597905445843935013e-04 9.446429549832253691e-01 9.386356884696130803e-03
9.690000000000000000e+03 1.779523044824600220e-01 1.742951571941375732e-02 3.657150082290172577e-03 1.242905762046575546e-02 5.000459030270576477e-03 1.448823953978717327e-03 1.245779334567487240e-03 9.625469101592898369e-04 9.447061067914964694e-01 9.386428497189194808e-03
9.691000000000000000e+03 1.779527515172958374e-01 1.742950826883316040e-02 3.657673252746462822e-03 1.242989208549261093e-02 4.999616649001836777e-03 1.444892841391265392e-03 1.253378228284418583e-03 9.594021830707788467e-04 9.447647613409874134e-01 9.386571723814412724e-03
9.692000000000000000e+03 1.779516935348510742e-01 1.742960885167121887e-02 3.655610606074333191e-03 1.242904178798198700e-02 5.000567995011806488e-03 1.448949216865003109e-03 1.244997954927384853e-03 9.616633178666234016e-04 9.448229302882551472e-01 9.386643337946575308e-03
9.693000000000000000e+03 1.779492795467376709e-01 1.742886379361152649e-02 3.660648362711071968e-03 1.242929790169000626e-02 4.999565426260232925e-03 1.446141046471893787e-03 1.254245755262672901e-03 9.602616191841661930e-04 9.448795469975210803e-01 9.386791043819727592e-03
9.694000000000000000e+03 1.779464483261108398e-01 1.742960512638092041e-02 3.650394966825842857e-03 1.242917962372303009e-02 5.000425968319177628e-03 1.447493094019591808e-03 1.244142651557922363e-03 9.587591630406677723e-04 9.449332348094253708e-01 9.386871611639273708e-03
9.695000000000000000e+03 1.779442280530929565e-01 1.742780953645706177e-02 3.666132222861051559e-03 1.242843177169561386e-02 4.999378696084022522e-03 1.447888440452516079e-03 1.255875569768249989e-03 9.623682708479464054e-04 9.449881789175114122e-01 9.387023797185168120e-03
9.696000000000000000e+03 1.779431253671646118e-01 1.742980070412158966e-02 3.645123913884162903e-03 1.242952700704336166e-02 5.000274162739515305e-03 1.445586909539997578e-03 1.243568141944706440e-03 9.559688623994588852e-04 9.450361731399774534e-01 9.387104367002461688e-03
9.697000000000000000e+03 1.779429167509078979e-01 1.742717996239662170e-02 3.671129234135150909e-03 1.242793817073106766e-02 4.999242257326841354e-03 1.449824776500463486e-03 1.256805262528359890e-03 9.644991368986666203e-04 9.450883418539643976e-01 9.387256556321924364e-03
9.698000000000000000e+03 1.779430806636810303e-01 1.743016205728054047e-02 3.641456598415970802e-03 1.242988370358943939e-02 5.000277888029813766e-03 1.444885740056633949e-03 1.242663245648145676e-03 9.539076709188520908e-04 9.451319083516999120e-01 9.387332651906922509e-03
9.699000000000000000e+03 1.779429465532302856e-01 1.742685586214065552e-02 3.674393752589821815e-03 1.242772955447435379e-02 4.999126307666301727e-03 1.450845389626920223e-03 1.258186646737158298e-03 9.653617162257432938e-04 9.451821211081842256e-01 9.387498273841868648e-03
9.700000000000000000e+03 1.779424250125885010e-01 1.743027567863464355e-02 3.639661706984043121e-03 1.242987625300884247e-02 5.000398494303226471e-03 1.444944413378834724e-03 1.241608522832393646e-03 9.531088871881365776e-04 9.452239700440969727e-01 9.387569895043074500e-03
9.701000000000000000e+03 1.779415309429168701e-01 1.742659509181976318e-02 3.675580024719238281e-03 1.242764852941036224e-02 4.998946096748113632e-03 1.450382755137979984e-03 1.260177348740398884e-03 9.650199208408594131e-04 9.452719304636016950e-01 9.387753426865319550e-03
9.702000000000000000e+03 1.779408305883407593e-01 1.742999069392681122e-02 3.640917129814624786e-03 1.242934074252843857e-02 5.000650417059659958e-03 1.445876201614737511e-03 1.241185818798840046e-03 9.538549347780644894e-04 9.453115542258341275e-01 9.387811620631346041e-03
9.703000000000000000e+03 1.779408752918243408e-01 1.742637902498245239e-02 3.677078522741794586e-03 1.242757309228181839e-02 4.998805001378059387e-03 1.449486822821199894e-03 1.263175159692764282e-03 9.644167730584740639e-04 9.453552401865674693e-01 9.388013063376256240e-03
9.704000000000000000e+03 1.779420524835586548e-01 1.742989569902420044e-02 3.643091302365064621e-03 1.242884341627359390e-02 5.001052748411893845e-03 1.447788206860423088e-03 1.240410609170794487e-03 9.548925445415079594e-04 9.453920393833206148e-01 9.388048875872325588e-03
9.705000000000000000e+03 1.779446899890899658e-01 1.742645911872386932e-02 3.680101595818996429e-03 1.242772489786148071e-02 4.998734686523675919e-03 1.448980998247861862e-03 1.267249230295419693e-03 9.638714254833757877e-04 9.454324782423141338e-01 9.388272707067943715e-03
9.706000000000000000e+03 1.779489815235137939e-01 1.743039675056934357e-02 3.645021468400955200e-03 1.242864783853292465e-02 5.001748912036418915e-03 1.449452480301260948e-03 1.240040408447384834e-03 9.555284632369875908e-04 9.454671037609874151e-01 9.388286137109383769e-03
9.707000000000000000e+03 1.779552251100540161e-01 1.742670871317386627e-02 3.688139375299215317e-03 1.242792513221502304e-02 4.998784046620130539e-03 1.449189847335219383e-03 1.274137524887919426e-03 9.648120030760765076e-04 9.455056614075179056e-01 9.388545788353453575e-03
