# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.610000000000000000e+04 7.761378586292266846e-02 7.222928106784820557e-03 5.384504795074462891e-03 5.043752491474151611e-03 2.179175615310668945e-03 1.967929070815443993e-03 2.329144626855850220e-03 1.087431097403168678e-03 9.384640137573433405e-01 9.142735874242149952e-03
1.610100000000000000e+04 7.909314334392547607e-02 7.278609089553356171e-03 6.307048723101615906e-03 5.064353346824645996e-03 2.214255742728710175e-03 2.134154317900538445e-03 2.821681322529911995e-03 1.351213082671165466e-03 9.382825513020098818e-01 9.144453716505743929e-03
1.610200000000000000e+04 8.067616075277328491e-02 7.438050117343664169e-03 6.295656319707632065e-03 5.154334940016269684e-03 2.283715177327394485e-03 2.212164225056767464e-03 2.877508988603949547e-03 1.205982989631593227e-03 9.377184765383655973e-01 9.142565851571573740e-03
1.610300000000000000e+04 8.149266988039016724e-02 7.449606433510780334e-03 6.996606942266225815e-03 5.161435808986425400e-03 2.288170391693711281e-03 2.327211201190948486e-03 3.222613595426082611e-03 1.446782145649194717e-03 9.373763309100908714e-01 9.144340346410101059e-03
1.610400000000000000e+04 8.153007924556732178e-02 7.517796941101551056e-03 6.352112628519535065e-03 5.221776198595762253e-03 2.296020742505788803e-03 2.269990276545286179e-03 2.911845920607447624e-03 1.170276664197444916e-03 9.366568293773182008e-01 9.142657401847451362e-03
1.610500000000000000e+04 8.004768192768096924e-02 7.382464595139026642e-03 6.223041564226150513e-03 5.168668460100889206e-03 2.213796135038137436e-03 2.184159820899367332e-03 2.740483032539486885e-03 1.298398827202618122e-03 9.362086080663428733e-01 9.144030766000846994e-03
1.610600000000000000e+04 7.774023711681365967e-02 7.281235419213771820e-03 4.927879665046930313e-03 5.145624279975891113e-03 2.135611139237880707e-03 1.918633701279759407e-03 2.063491381704807281e-03 9.457549895159900188e-04 9.355234591699016500e-01 9.143150045261240130e-03
1.610700000000000000e+04 7.531184703111648560e-02 7.090622559189796448e-03 4.405625630170106888e-03 5.050256848335266113e-03 2.040365943685173988e-03 1.744822133332490921e-03 1.665445044636726379e-03 9.953585686162114143e-04 9.350927864678191259e-01 9.143651435282023135e-03
1.610800000000000000e+04 7.377216219902038574e-02 7.000494748353958130e-03 3.767216810956597328e-03 5.000332370400428772e-03 2.000162145122885704e-03 1.548175816424190998e-03 1.367172109894454479e-03 8.518689428456127644e-04 9.346022304921478563e-01 9.143891240228707931e-03
1.610900000000000000e+04 7.364641875028610229e-02 6.982143968343734741e-03 3.824979532510042191e-03 4.971022717654705048e-03 2.011121017858386040e-03 1.546736690215766430e-03 1.355577260255813599e-03 9.226654074154794216e-04 9.342204255986863437e-01 9.143341878195763647e-03
1.611000000000000000e+04 7.455285638570785522e-02 7.018242962658405304e-03 4.370426759123802185e-03 4.970426671206951141e-03 2.047816524282097816e-03 1.606781268492341042e-03 1.695092185400426388e-03 1.068553654477000237e-03 9.338749919046300807e-01 9.144449356091459077e-03
1.611100000000000000e+04 7.580066472291946411e-02 7.119816727936267853e-03 4.602497909218072891e-03 5.011560861021280289e-03 2.108256099745631218e-03 1.695699873380362988e-03 1.813855953514575958e-03 1.092942082323133945e-03 9.334684253283589417e-01 9.143215442400386833e-03
1.611200000000000000e+04 7.640069723129272461e-02 7.121823728084564209e-03 5.182459019124507904e-03 5.004031118005514145e-03 2.117792842909693718e-03 1.785657717846333981e-03 2.154898829758167267e-03 1.241902471520006657e-03 9.331451558199285179e-01 9.144532204318399360e-03
1.611300000000000000e+04 7.601882517337799072e-02 7.129889912903308868e-03 4.719925578683614731e-03 5.011963658034801483e-03 2.117926022037863731e-03 1.764565822668373585e-03 1.884992234408855438e-03 1.070367638021707535e-03 9.327187260069710328e-01 9.143381117246380044e-03
1.611400000000000000e+04 7.475206255912780762e-02 7.012175396084785461e-03 4.630313254892826080e-03 4.950789269059896469e-03 2.061386127024888992e-03 1.697004889138042927e-03 1.829668646678328514e-03 1.103639602661132812e-03 9.324121873472849265e-01 9.144314184279940874e-03
1.611500000000000000e+04 7.333636283874511719e-02 6.940588820725679398e-03 3.930473700165748596e-03 4.916517063975334167e-03 2.024071756750345230e-03 1.595926005393266678e-03 1.436311053112149239e-03 8.982365252450108528e-04 9.320973671815170336e-01 9.143838918613034217e-03
1.611600000000000000e+04 7.245649397373199463e-02 6.866663694381713867e-03 3.789860056713223457e-03 4.872079938650131226e-03 1.994583522900938988e-03 1.530127832666039467e-03 1.366729731671512127e-03 8.930026669986546040e-04 9.318603480736179501e-01 9.144022045577715127e-03
1.611700000000000000e+04 7.240671664476394653e-02 6.865838542580604553e-03 3.748334478586912155e-03 4.861564375460147858e-03 2.004274399951100349e-03 1.534862210974097252e-03 1.340452814474701881e-03 8.730194531381130219e-04 9.317110529563089605e-01 9.144344706772404921e-03
1.611800000000000000e+04 7.293161004781723022e-02 6.905547343194484711e-03 3.876131726428866386e-03 4.878008272498846054e-03 2.027539303526282310e-03 1.557905692607164383e-03 1.440992346033453941e-03 8.772336295805871487e-04 9.315429449532703909e-01 9.143817118028196855e-03
1.611900000000000000e+04 7.347746193408966064e-02 6.925665307790040970e-03 4.220808390527963638e-03 4.883592016994953156e-03 2.042073290795087814e-03 1.624994562007486820e-03 1.609365455806255341e-03 9.864483727142214775e-04 9.314833415387984150e-01 9.144554006608136831e-03
1.612000000000000000e+04 7.366313785314559937e-02 6.957462523132562637e-03 4.088511690497398376e-03 4.906754475086927414e-03 2.050708048045635223e-03 1.613991684280335903e-03 1.556039904244244099e-03 9.184800437651574612e-04 9.313515654593002013e-01 9.143804037702244272e-03
1.612100000000000000e+04 7.333070039749145508e-02 6.915248464792966843e-03 4.178219474852085114e-03 4.887544550001621246e-03 2.027703914791345596e-03 1.619350863620638847e-03 1.574358437210321426e-03 9.845099411904811859e-04 9.313261894800950458e-01 9.144414472852038789e-03
1.612200000000000000e+04 7.277674973011016846e-02 6.897945888340473175e-03 3.797293873503804207e-03 4.886297043412923813e-03 2.011648844927549362e-03 1.559877418912947178e-03 1.372447819449007511e-03 8.649686933495104313e-04 9.312618401514433097e-01 9.143961002848652667e-03
1.612300000000000000e+04 7.234176993370056152e-02 6.857604719698429108e-03 3.765727858990430832e-03 4.865867085754871368e-03 1.991737866774201393e-03 1.530834822915494442e-03 1.344805350527167320e-03 8.900877437554299831e-04 9.312698749012418009e-01 9.144113610435383385e-03
1.612400000000000000e+04 7.226511090993881226e-02 6.859761662781238556e-03 3.667495213449001312e-03 4.864662420004606247e-03 1.995099009945988655e-03 1.525395433418452740e-03 1.289770123548805714e-03 8.523295400664210320e-04 9.313091615240294274e-01 9.144117970689570607e-03
1.612500000000000000e+04 7.250022888183593750e-02 6.874664686620235443e-03 3.753579920157790184e-03 4.869114607572555542e-03 2.005550311878323555e-03 1.525604748167097569e-03 1.366498647257685661e-03 8.614764083176851273e-04 9.313454174282188580e-01 9.143777877106473023e-03
1.612600000000000000e+04 7.282727211713790894e-02 6.890874356031417847e-03 3.918530885130167007e-03 4.872179590165615082e-03 2.018694533035159111e-03 1.571532688103616238e-03 1.441041589714586735e-03 9.059567237272858620e-04 9.314562478147997426e-01 9.144078728476728521e-03
1.612700000000000000e+04 7.301359623670578003e-02 6.911424454301595688e-03 3.899351693689823151e-03 4.886168520897626877e-03 2.025255933403968811e-03 1.562085002660751343e-03 1.464664004743099213e-03 8.726027444936335087e-04 9.315121433646709193e-01 9.143533715155144001e-03
1.612800000000000000e+04 7.293152809143066406e-02 6.896087434142827988e-03 3.970651887357234955e-03 4.878609441220760345e-03 2.017477992922067642e-03 1.584106939844787121e-03 1.466888119466602802e-03 9.196565952152013779e-04 9.316529797653639866e-01 9.143808397808816935e-03
1.612900000000000000e+04 7.268027961254119873e-02 6.889968179166316986e-03 3.780592232942581177e-03 4.883560817688703537e-03 2.006407128646969795e-03 1.545822480693459511e-03 1.383704133331775665e-03 8.510656189173460007e-04 9.317369184185112507e-01 9.143442156104275229e-03
1.613000000000000000e+04 7.240654528141021729e-02 6.865260191261768341e-03 3.753946628421545029e-03 4.871542565524578094e-03 1.993717392906546593e-03 1.543245976790785789e-03 1.331399893388152122e-03 8.793008164502680302e-04 9.319016870208661762e-01 9.143446516038288008e-03
1.613100000000000000e+04 7.226575911045074463e-02 6.860781461000442505e-03 3.657945198938250542e-03 4.872247111052274704e-03 1.988534582778811455e-03 1.516256597824394703e-03 1.295675290748476982e-03 8.460131939500570297e-04 9.320350408830263556e-01 9.143424716389011303e-03
1.613200000000000000e+04 7.229660451412200928e-02 6.861660163849592209e-03 3.680006368085741997e-03 4.869868047535419464e-03 1.991792116314172745e-03 1.521200640127062798e-03 1.290841377340257168e-03 8.679644088260829449e-04 9.322165730602914868e-01 9.143089008353387503e-03
1.613300000000000000e+04 7.242529839277267456e-02 6.866995245218276978e-03 3.755346871912479401e-03 4.870215896517038345e-03 1.996779348701238632e-03 1.524481456726789474e-03 1.349532743915915489e-03 8.813327876850962639e-04 9.323915341089002995e-01 9.143298279448134128e-03
1.613400000000000000e+04 7.253800332546234131e-02 6.877998821437358856e-03 3.758013248443603516e-03 4.873686004430055618e-03 2.004312817007303238e-03 1.531028421595692635e-03 1.344721880741417408e-03 8.822627132758498192e-04 9.325793543900975369e-01 9.142775110692074117e-03
1.613500000000000000e+04 7.254995405673980713e-02 6.871908903121948242e-03 3.830863162875175476e-03 4.870026372373104095e-03 2.001882530748844147e-03 1.535808667540550232e-03 1.394882332533597946e-03 9.001720463857054710e-04 9.327701730643833677e-01 9.143014892655929732e-03
1.613600000000000000e+04 7.245570421218872070e-02 6.871381308883428574e-03 3.741892753168940544e-03 4.871506243944168091e-03 1.999875064939260483e-03 1.530471839942038059e-03 1.337961293756961823e-03 8.734597940929234028e-04 9.329633872091520619e-01 9.142561492057494146e-03
1.613700000000000000e+04 7.230619341135025024e-02 6.856310181319713593e-03 3.743086243048310280e-03 4.864722490310668945e-03 1.991587691009044647e-03 1.524980529211461544e-03 1.342189614661037922e-03 8.759160991758108139e-04 9.331580040788389763e-01 9.142670480533129224e-03
1.613800000000000000e+04 7.217878103256225586e-02 6.851532496511936188e-03 3.663456067442893982e-03 4.863249603658914566e-03 1.988283125683665276e-03 1.521041849628090858e-03 1.290630782023072243e-03 8.517833193764090538e-04 9.333599424322845950e-01 9.142448145421063280e-03
1.613900000000000000e+04 7.212258875370025635e-02 6.846203468739986420e-03 3.660551970824599266e-03 4.860236309468746185e-03 1.985967159271240234e-03 1.515591633506119251e-03 1.296848873607814312e-03 8.481115219183266163e-04 9.335538212722084284e-01 9.142330440785962145e-03
1.614000000000000000e+04 7.214233279228210449e-02 6.846779957413673401e-03 3.674536477774381638e-03 4.858335014432668686e-03 1.988444710150361061e-03 1.525357714854180813e-03 1.297233160585165024e-03 8.519453695043921471e-04 9.337663295745466385e-01 9.142313003191125317e-03
1.614100000000000000e+04 7.220274955034255981e-02 6.852298509329557419e-03 3.679764457046985626e-03 4.860405344516038895e-03 1.991893164813518524e-03 1.520201680250465870e-03 1.315062283538281918e-03 8.445003768429160118e-04 9.339568344386035559e-01 9.142025287678110304e-03
1.614200000000000000e+04 7.225718349218368530e-02 6.852208636701107025e-03 3.735093865543603897e-03 4.858034662902355194e-03 1.994174206629395485e-03 1.536253606900572777e-03 1.334934728220105171e-03 8.639054722152650356e-04 9.341717104373137293e-01 9.142086317484837688e-03
1.614300000000000000e+04 7.227434217929840088e-02 6.856536492705345154e-03 3.708970267325639725e-03 4.861184395849704742e-03 1.995351864024996758e-03 1.523406011983752251e-03 1.336744171567261219e-03 8.488199091516435146e-04 9.343575432854236418e-01 9.141763735978152353e-03
1.614400000000000000e+04 7.224751263856887817e-02 6.851647980511188507e-03 3.731034463271498680e-03 4.857960157096385956e-03 1.993687823414802551e-03 1.534852315671741962e-03 1.334219123236835003e-03 8.619629661552608013e-04 9.345656667655317662e-01 9.141789890811411606e-03
1.614500000000000000e+04 7.219509035348892212e-02 6.850346457213163376e-03 3.691631136462092400e-03 4.859440959990024567e-03 1.990905497223138809e-03 1.518703182227909565e-03 1.325298333540558815e-03 8.476295624859631062e-04 9.347503452771441790e-01 9.141567577113879003e-03
1.614600000000000000e+04 7.214550673961639404e-02 6.846695207059383392e-03 3.678551176562905312e-03 4.857312422245740891e-03 1.989382784813642502e-03 1.526375068351626396e-03 1.302983146160840988e-03 8.491929038427770138e-04 9.349506289956615035e-01 9.141476037750992378e-03
1.614700000000000000e+04 7.211727648973464966e-02 6.844267714768648148e-03 3.674595151096582413e-03 4.857380408793687820e-03 1.986887305974960327e-03 1.516254036687314510e-03 1.310525694862008095e-03 8.478154777549207211e-04 9.351370975369949212e-01 9.141406294089753776e-03
1.614800000000000000e+04 7.212321460247039795e-02 6.847151555120944977e-03 3.651697654277086258e-03 4.858846776187419891e-03 1.988304778933525085e-03 1.523530343547463417e-03 1.285956939682364464e-03 8.422104292549192905e-04 9.353289482791667941e-01 9.141175272012443467e-03
1.614900000000000000e+04 7.215135544538497925e-02 6.845794618129730225e-03 3.693407401442527771e-03 4.858596250414848328e-03 1.987198134884238243e-03 1.519740442745387554e-03 1.318053691647946835e-03 8.556133834645152092e-04 9.355140633970108199e-01 9.141214501764974992e-03
1.615000000000000000e+04 7.219429314136505127e-02 6.853342056274414062e-03 3.660872112959623337e-03 4.863106179982423782e-03 1.990235643461346626e-03 1.525589730590581894e-03 1.291143707931041718e-03 8.441386744379997253e-04 9.356963359257439716e-01 9.140896309738574116e-03
1.615100000000000000e+04 7.223340123891830444e-02 6.851544138044118881e-03 3.717956366017460823e-03 4.862973932176828384e-03 1.988570205867290497e-03 1.522931270301342010e-03 1.331505947746336460e-03 8.635193225927650928e-04 9.358708204749101034e-01 9.140987843296278018e-03
1.615200000000000000e+04 7.227016985416412354e-02 6.859657354652881622e-03 3.673595841974020004e-03 4.868913907557725906e-03 1.990743214264512062e-03 1.527102314867079258e-03 1.298121176660060883e-03 8.483725832775235176e-04 9.360430779615986907e-01 9.140656583336037935e-03
1.615300000000000000e+04 7.230091840028762817e-02 6.858327426016330719e-03 3.717646701261401176e-03 4.870094358921051025e-03 1.988233299925923347e-03 1.521632191725075245e-03 1.332837506197392941e-03 8.631770615465939045e-04 9.361996588021801458e-01 9.140739397200656202e-03
1.615400000000000000e+04 7.234451174736022949e-02 6.866774521768093109e-03 3.676762804388999939e-03 4.877200815826654434e-03 1.989573938772082329e-03 1.528437947854399681e-03 1.297730719670653343e-03 8.505941950716078281e-04 9.363647352207936647e-01 9.140464806740652634e-03
1.615500000000000000e+04 7.240454852581024170e-02 6.869946606457233429e-03 3.705087583512067795e-03 4.882381763309240341e-03 1.987565075978636742e-03 1.519579906016588211e-03 1.328713377006351948e-03 8.567943586967885494e-04 9.365014001097782259e-01 9.140495316384411942e-03
1.615600000000000000e+04 7.251060009002685547e-02 6.882237736135721207e-03 3.688224358484148979e-03 4.892365541309118271e-03 1.989872194826602936e-03 1.534565002657473087e-03 1.300078467465937138e-03 8.535809465683996677e-04 9.366665506693832022e-01 9.140290467872758465e-03
1.615700000000000000e+04 7.265603542327880859e-02 6.894274614751338959e-03 3.713288577273488045e-03 4.904782399535179138e-03 1.989492448046803474e-03 1.522204256616532803e-03 1.338882255367934704e-03 8.522020652890205383e-04 9.367850426956739751e-01 9.140273034168856087e-03
1.615800000000000000e+04 7.288925349712371826e-02 6.916041485965251923e-03 3.728839103132486343e-03 4.921740852296352386e-03 1.994300866499543190e-03 1.548309344798326492e-03 1.317917020060122013e-03 8.626127382740378380e-04 9.369547808213403162e-01 9.140103057298428271e-03
1.615900000000000000e+04 7.317617535591125488e-02 6.941391620784997940e-03 3.762261010706424713e-03 4.945759195834398270e-03 1.995632424950599670e-03 1.531087211333215237e-03 1.374903833493590355e-03 8.562701405026018620e-04 9.370524271575765285e-01 9.140059473994663689e-03
1.616000000000000000e+04 7.362172007560729980e-02 6.981508806347846985e-03 3.806633176282048225e-03 4.977212287485599518e-03 2.004296518862247467e-03 1.569741289131343365e-03 1.356703694909811020e-03 8.801880758255720139e-04 9.372244412628992771e-01 9.139872068156583082e-03
1.616100000000000000e+04 7.412292063236236572e-02 7.026331499218940735e-03 3.859611228108406067e-03 5.019733216613531113e-03 2.006598049774765968e-03 1.545820734463632107e-03 1.439728541299700737e-03 8.740620687603950500e-04 9.372946845465499610e-01 9.139841560593135392e-03
1.616200000000000000e+04 7.490582019090652466e-02 7.097355090081691742e-03 3.932265099138021469e-03 5.076578818261623383e-03 2.020776504650712013e-03 1.600426854565739632e-03 1.419250620529055595e-03 9.125877986662089825e-04 9.374656884380970778e-01 9.139558280938249110e-03
1.616300000000000000e+04 7.568536698818206787e-02 7.167578674852848053e-03 4.009584896266460419e-03 5.144684575498104095e-03 2.022893866524100304e-03 1.568775158375501633e-03 1.532611786387860775e-03 9.081977186724543571e-04 9.375013039146637972e-01 9.139575713278865268e-03
1.616400000000000000e+04 7.686746865510940552e-02 7.276087068021297455e-03 4.106594249606132507e-03 5.233843345195055008e-03 2.042243722826242447e-03 1.639483729377388954e-03 1.501277089118957520e-03 9.658331982791423798e-04 9.376680350251169749e-01 9.139144272620709081e-03
1.616500000000000000e+04 7.782422006130218506e-02 7.364341523498296738e-03 4.180802498012781143e-03 5.324083846062421799e-03 2.040257677435874939e-03 1.597608206793665886e-03 1.629814156331121922e-03 9.533801930956542492e-04 9.376635219693385537e-01 9.139218356941898949e-03
1.616600000000000000e+04 7.906254380941390991e-02 7.478840649127960205e-03 4.274140112102031708e-03 5.421384237706661224e-03 2.057456411421298981e-03 1.671024016104638577e-03 1.573069836013019085e-03 1.030046492815017700e-03 9.378191231500321301e-01 9.138643129749150773e-03
1.616700000000000000e+04 7.965625822544097900e-02 7.537158206105232239e-03 4.284681752324104309e-03 5.491387564688920975e-03 2.045770641416311264e-03 1.617513946257531643e-03 1.672702142968773842e-03 9.944655466824769974e-04 9.377718552773172123e-01 9.138782575440870110e-03
1.616800000000000000e+04 7.996119558811187744e-02 7.563530001789331436e-03 4.325897432863712311e-03 5.513866432011127472e-03 2.049663569778203964e-03 1.671752543188631535e-03 1.581602729856967926e-03 1.072542392648756504e-03 9.379036243389139438e-01 9.138137656953017329e-03
1.616900000000000000e+04 7.927298545837402344e-02 7.505482994019985199e-03 4.218156449496746063e-03 5.476132500916719437e-03 2.029350493103265762e-03 1.605403609573841095e-03 1.613710657693445683e-03 9.990425314754247665e-04 9.378213451130984479e-01 9.138351172223391217e-03
1.617000000000000000e+04 7.786945253610610962e-02 7.370830513536930084e-03 4.161148332059383392e-03 5.350209306925535202e-03 2.020620973780751228e-03 1.626719487830996513e-03 1.493430812843143940e-03 1.040997798554599285e-03 9.379118561525087161e-01 9.137797785793376135e-03
1.617100000000000000e+04 7.591190934181213379e-02 7.196086924523115158e-03 3.951046150177717209e-03 5.193710792809724808e-03 2.002376131713390350e-03 1.558117684908211231e-03 1.465182635001838207e-03 9.277457138523459435e-04 9.378240352326607798e-01 9.138024365161919599e-03
1.617200000000000000e+04 7.397022098302841187e-02 7.012207992374897003e-03 3.848139429464936256e-03 5.017742048949003220e-03 1.994465710595250130e-03 1.557914423756301403e-03 1.356234657578170300e-03 9.339902899228036404e-04 9.378602093561455577e-01 9.137714998579357997e-03
1.617300000000000000e+04 7.262691110372543335e-02 6.894648540765047073e-03 3.680420573800802231e-03 4.908062983304262161e-03 1.986585557460784912e-03 1.519005396403372288e-03 1.322610885836184025e-03 8.388042333535850048e-04 9.378002436636763139e-01 9.137823929279944440e-03
1.617400000000000000e+04 7.217513024806976318e-02 6.850481964647769928e-03 3.670312464237213135e-03 4.863988142460584641e-03 1.986493589356541634e-03 1.516594900749623775e-03 1.295834546908736229e-03 8.578831329941749573e-04 9.377799322202764465e-01 9.137789071314473752e-03
1.617500000000000000e+04 7.255544513463973999e-02 6.889828480780124664e-03 3.657159162685275078e-03 4.901546519249677658e-03 1.988281961530447006e-03 1.524555962532758713e-03 1.290100277401506901e-03 8.425030391663312912e-04 9.377557295473925025e-01 9.137688855404443172e-03
1.617600000000000000e+04 7.338574528694152832e-02 6.964254658669233322e-03 3.743199864402413368e-03 4.971971269696950912e-03 1.992283388972282410e-03 1.520121819339692593e-03 1.352730439975857735e-03 8.703477797098457813e-04 9.376880995236689387e-01 9.137854430108810488e-03
1.617700000000000000e+04 7.425090670585632324e-02 7.044617552310228348e-03 3.804729320108890533e-03 5.044808611273765564e-03 1.999808941036462784e-03 1.557102543301880360e-03 1.343544106930494308e-03 9.040827862918376923e-04 9.376880226741437507e-01 9.137606069177319629e-03
1.617800000000000000e+04 7.463613152503967285e-02 7.077686022967100143e-03 3.859277814626693726e-03 5.077944602817296982e-03 1.999741420149803162e-03 1.536506693810224533e-03 1.420350745320320129e-03 9.024204919114708900e-04 9.376021228159192589e-01 9.137845715575888816e-03
1.617900000000000000e+04 7.456625998020172119e-02 7.071064785122871399e-03 3.855614457279443741e-03 5.065015051513910294e-03 2.006049500778317451e-03 1.572546898387372494e-03 1.365260453894734383e-03 9.178072796203196049e-04 9.376152350293096571e-01 9.137627854953844428e-03
1.618000000000000000e+04 7.388116419315338135e-02 7.007518783211708069e-03 3.805977292358875275e-03 5.009637679904699326e-03 1.997880870476365089e-03 1.530476845800876617e-03 1.395705505274236202e-03 8.797948830761015415e-04 9.375567030235233412e-01 9.137793428552885844e-03
1.618100000000000000e+04 7.312077283859252930e-02 6.938134785741567612e-03 3.739426610991358757e-03 4.940073005855083466e-03 1.998061779886484146e-03 1.549349399283528328e-03 1.319908420555293560e-03 8.701688493601977825e-04 9.375737613833323714e-01 9.137771642381603901e-03
1.618200000000000000e+04 7.243764400482177734e-02 6.874788552522659302e-03 3.689759178087115288e-03 4.884636960923671722e-03 1.990151591598987579e-03 1.514300005510449409e-03 1.328628277406096458e-03 8.468308369629085064e-04 9.375655954057795505e-01 9.137775999611704933e-03
1.618300000000000000e+04 7.214438915252685547e-02 6.848397199064493179e-03 3.660416230559349060e-03 4.859810229390859604e-03 1.988586969673633575e-03 1.522259321063756943e-03 1.298702438361942768e-03 8.394547039642930031e-04 9.375684943545952166e-01 9.137980791770108219e-03
1.618400000000000000e+04 7.220303267240524292e-02 6.851647049188613892e-03 3.686560317873954773e-03 4.863793496042490005e-03 1.987853785976767540e-03 1.516174175776541233e-03 1.309228828176856041e-03 8.611572557128965855e-04 9.375938797495375621e-01 9.137828286534978653e-03
1.618500000000000000e+04 7.247024029493331909e-02 6.877507083117961884e-03 3.695166669785976410e-03 4.890406038612127304e-03 1.987100811675190926e-03 1.516367541626095772e-03 1.328272279351949692e-03 8.505269070155918598e-04 9.375682009665965433e-01 9.138142014357647155e-03
1.618600000000000000e+04 7.274256646633148193e-02 6.901246495544910431e-03 3.730106400325894356e-03 4.910484887659549713e-03 1.990761840716004372e-03 1.531952526420354843e-03 1.316293026320636272e-03 8.818607311695814133e-04 9.376026956418693770e-01 9.137937218586069874e-03
1.618700000000000000e+04 7.287595421075820923e-02 6.914844736456871033e-03 3.727506380528211594e-03 4.925289656966924667e-03 1.989555079489946365e-03 1.519419602118432522e-03 1.349206548184156418e-03 8.588801720179617405e-04 9.375655395225169775e-01 9.138203018240640893e-03
1.618800000000000000e+04 7.284922897815704346e-02 6.912721320986747742e-03 3.722009016200900078e-03 4.917851649224758148e-03 1.994869438931345940e-03 1.538847922347486019e-03 1.312927692197263241e-03 8.702334598638117313e-04 9.375971979243240551e-01 9.138081010881897101e-03
1.618900000000000000e+04 7.267769426107406616e-02 6.895317696034908295e-03 3.724512876942753792e-03 4.902516957372426987e-03 1.992800738662481308e-03 1.518953940831124783e-03 1.354717416688799858e-03 8.508416940458118916e-04 9.375809913714941990e-01 9.138181231092822390e-03
1.619000000000000000e+04 7.250542193651199341e-02 6.880086846649646759e-03 3.704558592289686203e-03 4.882476292550563812e-03 1.997610321268439293e-03 1.533929840661585331e-03 1.316981040872633457e-03 8.536475943401455879e-04 9.376070826619683496e-01 9.138198660806921489e-03
1.619100000000000000e+04 7.235132902860641479e-02 6.860741414129734039e-03 3.743920009583234787e-03 4.866575356572866440e-03 1.994166290387511253e-03 1.517112716101109982e-03 1.367211341857910156e-03 8.595959516242146492e-04 9.376239463347906256e-01 9.138137656953017329e-03
1.619200000000000000e+04 7.229213416576385498e-02 6.858115084469318390e-03 3.710983786731958389e-03 4.862338304519653320e-03 1.995776779949665070e-03 1.526984618976712227e-03 1.333365915343165398e-03 8.506333106197416782e-04 9.376416136976339910e-01 9.138264022530881783e-03
1.619300000000000000e+04 7.227627933025360107e-02 6.851860322058200836e-03 3.757675411179661751e-03 4.860552959144115448e-03 1.991307595744729042e-03 1.517598284408450127e-03 1.363728661090135574e-03 8.763484074734151363e-04 9.376848089723645030e-01 9.138124584751591839e-03
1.619400000000000000e+04 7.229036092758178711e-02 6.859498098492622375e-03 3.695386461913585663e-03 4.869485739618539810e-03 1.990012126043438911e-03 1.521491329185664654e-03 1.328592770732939243e-03 8.453024202026426792e-04 9.376920188578063975e-01 9.138285809876091001e-03
1.619500000000000000e+04 7.228832691907882690e-02 6.856446154415607452e-03 3.723865374922752380e-03 4.869487136602401733e-03 1.986959017813205719e-03 1.519694342277944088e-03 1.329543418250977993e-03 8.746274979785084724e-04 9.377511392148368818e-01 9.138150729173141404e-03
1.619600000000000000e+04 7.226608693599700928e-02 6.860696710646152496e-03 3.659118665382266045e-03 4.874454345554113388e-03 1.986242132261395454e-03 1.518570235930383205e-03 1.306202611885964870e-03 8.343458175659179688e-04 9.377574413209924797e-01 9.138268379995767229e-03
1.619700000000000000e+04 7.222588360309600830e-02 6.854386068880558014e-03 3.682024078443646431e-03 4.867486190050840378e-03 1.986899645999073982e-03 1.522189937531948090e-03 1.298623392358422279e-03 8.612108067609369755e-04 9.378252091054336548e-01 9.138198660806921489e-03
1.619800000000000000e+04 7.218730449676513672e-02 6.853332743048667908e-03 3.653973108157515526e-03 4.865841940045356750e-03 1.987490570172667503e-03 1.518153469078242779e-03 1.303920755162835121e-03 8.318990003317594528e-04 9.378440052445935482e-01 9.138220447996297027e-03
1.619900000000000000e+04 7.216246426105499268e-02 6.848008371889591217e-03 3.682385198771953583e-03 4.857598338276147842e-03 1.990410033613443375e-03 1.524847699329257011e-03 1.300862058997154236e-03 8.566754404455423355e-04 9.379137988151503569e-01 9.138224805440405690e-03
1.620000000000000000e+04 7.215639203786849976e-02 6.846282631158828735e-03 3.693568287417292595e-03 4.856341518461704254e-03 1.989941345527768135e-03 1.518899691291153431e-03 1.329486840404570103e-03 8.451817557215690613e-04 9.379463914244009493e-01 9.138172516248238564e-03
1.620100000000000000e+04 7.216226309537887573e-02 6.845462135970592499e-03 3.707640804350376129e-03 4.853029735386371613e-03 1.992432167753577232e-03 1.526295440271496773e-03 1.321848016232252121e-03 8.594974060542881489e-04 9.380096511529927295e-01 9.138216090554266563e-03
1.620200000000000000e+04 7.216718047857284546e-02 6.843629293143749237e-03 3.730888944119215012e-03 4.853881895542144775e-03 1.989747630432248116e-03 1.518828328698873520e-03 1.352415652945637703e-03 8.596449042670428753e-04 9.380523392047347420e-01 9.138137656953017329e-03
1.620300000000000000e+04 7.216408848762512207e-02 6.845245137810707092e-03 3.711642697453498840e-03 4.853948019444942474e-03 1.991297118365764618e-03 1.524741179309785366e-03 1.330327591858804226e-03 8.565738680772483349e-04 9.381038847507455758e-01 9.138185588518230734e-03
1.620400000000000000e+04 7.214704155921936035e-02 6.841833703219890594e-03 3.728703595697879791e-03 4.853965714573860168e-03 1.987868221476674080e-03 1.518367091193795204e-03 1.349388854578137398e-03 8.609477663412690163e-04 9.381561321096877348e-01 9.138120227355273073e-03
