# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
5.259000000000000000e+03 8.910462260246276855e-02 8.403858169913291931e-03 5.066037178039550781e-03 5.863190628588199615e-03 2.540668006986379623e-03 1.519505749456584454e-03 2.071587368845939636e-03 1.474944059737026691e-03 9.003046635452041091e-01 8.082864922411309161e-03
5.260000000000000000e+03 8.910012245178222656e-02 8.403843268752098083e-03 5.061684176325798035e-03 5.862703546881675720e-03 2.541140187531709671e-03 1.522128586657345295e-03 2.065131673589348793e-03 1.474423799663782120e-03 9.003705230603279430e-01 8.083443074638358913e-03
5.261000000000000000e+03 8.909562230110168457e-02 8.402453735470771790e-03 5.071090534329414368e-03 5.862520076334476471e-03 2.539933891966938972e-03 1.521076541393995285e-03 2.073870040476322174e-03 1.476144068874418736e-03 9.004355420881267058e-01 8.084059815928745785e-03
5.262000000000000000e+03 8.909120410680770874e-02 8.403910323977470398e-03 5.052097141742706299e-03 5.862754769623279572e-03 2.541156020015478134e-03 1.520056161098182201e-03 2.060930710285902023e-03 1.471110153943300247e-03 9.004985463285851699e-01 8.084630343516304579e-03
5.263000000000000000e+03 8.908690512180328369e-02 8.401168510317802429e-03 5.075212568044662476e-03 5.861852318048477173e-03 2.539316425099968910e-03 1.522523001767694950e-03 2.075250260531902313e-03 1.477439538575708866e-03 9.005619038823069467e-01 8.085254886087822959e-03
5.264000000000000000e+03 8.908273279666900635e-02 8.403961546719074249e-03 5.043121054768562317e-03 5.862886551767587662e-03 2.541074994951486588e-03 1.517241820693016052e-03 2.057603094726800919e-03 1.468276372179389000e-03 9.006220383024181597e-01 8.085821642395595032e-03
5.265000000000000000e+03 8.907877653837203979e-02 8.399994112551212311e-03 5.078840069472789764e-03 5.861238110810518265e-03 2.538755768910050392e-03 1.523626036942005157e-03 2.076346427202224731e-03 1.478867605328559875e-03 9.006842234748614340e-01 8.086453988835473963e-03
5.266000000000000000e+03 8.907498419284820557e-02 8.404119871556758881e-03 5.033781751990318298e-03 5.863083992153406143e-03 2.541035646572709084e-03 1.514172297902405262e-03 2.054207725450396538e-03 1.465401728637516499e-03 9.007419702145149643e-01 8.087016973006263057e-03
5.267000000000000000e+03 8.907137811183929443e-02 8.398810401558876038e-03 5.083277821540832520e-03 5.860627628862857819e-03 2.538183238357305527e-03 1.525279833003878593e-03 2.077702432870864868e-03 1.480295439250767231e-03 9.008034321131551669e-01 8.087657125913401066e-03
5.268000000000000000e+03 8.906801789999008179e-02 8.404373191297054291e-03 5.024283193051815033e-03 5.863323342055082321e-03 2.541049616411328316e-03 1.511415815912187099e-03 2.050747629255056381e-03 1.462119515053927898e-03 9.008588171844794656e-01 8.088216337084359192e-03
5.269000000000000000e+03 8.906485885381698608e-02 8.397628553211688995e-03 5.088576115667819977e-03 5.860006902366876602e-03 2.537621883675456047e-03 1.527591841295361519e-03 2.079265657812356949e-03 1.481718500144779682e-03 9.009195017081175205e-01 8.088864299069332964e-03
5.270000000000000000e+03 8.906210958957672119e-02 8.404793217778205872e-03 5.014184862375259399e-03 5.863707512617111206e-03 2.541085937991738319e-03 1.508430577814579010e-03 2.047287765890359879e-03 1.458466285839676857e-03 9.009721953799181282e-01 8.089419736371967345e-03
5.271000000000000000e+03 8.905986696481704712e-02 8.396427147090435028e-03 5.095592699944972992e-03 5.859382916241884232e-03 2.537043998017907143e-03 1.530266017653048038e-03 2.081519458442926407e-03 1.483807573094964027e-03 9.010322095062701653e-01 8.090079367706573543e-03
5.272000000000000000e+03 8.905842155218124390e-02 8.405621163547039032e-03 5.002210848033428192e-03 5.864356178790330887e-03 2.541264984756708145e-03 1.504585030488669872e-03 2.043207176029682159e-03 1.454418757930397987e-03 9.010819826428605461e-01 8.090623314706448313e-03
5.273000000000000000e+03 8.905815333127975464e-02 8.395130746066570282e-03 5.106844007968902588e-03 5.858734715729951859e-03 2.536396030336618423e-03 1.534221926704049110e-03 2.085481071844696999e-03 1.487140776589512825e-03 9.011420175102493602e-01 8.091302335328875647e-03
5.274000000000000000e+03 8.905974030494689941e-02 8.407309651374816895e-03 4.986641928553581238e-03 5.865501239895820618e-03 2.541808411478996277e-03 1.499662408605217934e-03 2.037739381194114685e-03 1.449239905923604965e-03 9.011884260890900000e-01 8.091830930599187496e-03
5.275000000000000000e+03 8.906418085098266602e-02 8.393838070333003998e-03 5.125795491039752960e-03 5.858107935637235641e-03 2.535730134695768356e-03 1.540985540486872196e-03 2.092572161927819252e-03 1.492237672209739685e-03 9.012492469682675811e-01 8.092529346643508384e-03
5.276000000000000000e+03 8.907307684421539307e-02 8.410647511482238770e-03 4.966598004102706909e-03 5.867655389010906219e-03 2.542992588132619858e-03 1.493092626333236694e-03 2.031415235251188278e-03 1.442090026102960110e-03 9.012910477553165434e-01 8.093031008622591019e-03
5.277000000000000000e+03 8.908890932798385620e-02 8.393051102757453918e-03 5.158402957022190094e-03 5.857783835381269455e-03 2.535267733037471771e-03 1.552419736981391907e-03 2.105525229126214981e-03 1.500457990914583206e-03 9.013535477450480560e-01 8.093764262840566839e-03
5.278000000000000000e+03 8.911599963903427124e-02 8.417442440986633301e-03 4.941578023135662079e-03 5.871985107660293579e-03 2.545457100495696068e-03 1.483931904658675194e-03 2.025503898039460182e-03 1.432141987606883049e-03 9.013884494316500851e-01 8.094227404997074785e-03
5.279000000000000000e+03 8.916062116622924805e-02 8.394346572458744049e-03 5.217154510319232941e-03 5.858717020601034164e-03 2.535629319027066231e-03 1.572511973790824413e-03 2.130071166902780533e-03 1.514571253210306168e-03 9.014539650979038754e-01 8.095014807485959377e-03
5.280000000000000000e+03 8.923445641994476318e-02 8.431981317698955536e-03 4.914640448987483978e-03 5.881133954972028732e-03 2.550847129896283150e-03 1.471993979066610336e-03 2.024182351306080818e-03 1.418464351445436478e-03 9.014777681757742966e-01 8.095416257841119359e-03
5.281000000000000000e+03 8.935396373271942139e-02 8.402400650084018707e-03 5.329962354153394699e-03 5.863706581294536591e-03 2.538694301620125771e-03 1.610110397450625896e-03 2.180285518988966942e-03 1.539566554129123688e-03 9.015477974663086425e-01 8.096280987765219414e-03
5.282000000000000000e+03 8.955214172601699829e-02 8.464951068162918091e-03 4.902628716081380844e-03 5.901647266000509262e-03 2.563303802162408829e-03 1.459893770515918732e-03 2.042138250544667244e-03 1.400596695020794868e-03 9.015520090693343036e-01 8.096585981511599320e-03
5.283000000000000000e+03 8.987177163362503052e-02 8.431033231317996979e-03 5.561442114412784576e-03 5.880990996956825256e-03 2.550042001530528069e-03 1.684222021140158176e-03 2.291624899953603745e-03 1.585595426149666309e-03 9.016264038650497747e-01 8.097566672174224753e-03
5.284000000000000000e+03 9.040799736976623535e-02 8.544059470295906067e-03 4.967406392097473145e-03 5.950354039669036865e-03 2.593704964965581894e-03 1.459338003769516945e-03 2.125782892107963562e-03 1.382285496219992638e-03 9.015926013332669076e-01 8.097717261180978690e-03
5.285000000000000000e+03 9.126442670822143555e-02 8.519446477293968201e-03 6.069961935281753540e-03 5.933866836130619049e-03 2.585579873993992805e-03 1.837628427892923355e-03 2.556697232648730278e-03 1.675636507570743561e-03 9.016638823585965135e-01 8.098871869941334789e-03
5.286000000000000000e+03 9.271214157342910767e-02 8.741208352148532867e-03 5.300058983266353607e-03 6.070494651794433594e-03 2.670713700354099274e-03 1.510000904090702534e-03 2.408355940133333206e-03 1.381702139042317867e-03 9.015505984823976027e-01 8.098771462644524521e-03
5.287000000000000000e+03 9.493542462587356567e-02 8.770641870796680450e-03 7.229008246213197708e-03 6.083469372242689133e-03 2.687172498553991318e-03 2.165959682315587997e-03 3.203187137842178345e-03 1.859861309640109539e-03 9.015868512671824098e-01 8.100169553158030611e-03
5.288000000000000000e+03 9.861820936203002930e-02 9.223249740898609161e-03 6.385712418705224991e-03 6.362631451338529587e-03 2.860618289560079575e-03 1.719750580377876759e-03 3.212355775758624077e-03 1.453605946153402328e-03 9.013028261906319560e-01 8.099679035358148954e-03
5.289000000000000000e+03 1.036215201020240784e-01 9.392819367349147797e-03 9.693327359855175018e-03 6.456635426729917526e-03 2.936184173449873924e-03 2.835765248164534569e-03 4.639693070203065872e-03 2.217869274318218231e-03 9.012095900539077720e-01 8.101359278764774102e-03
5.290000000000000000e+03 1.110101416707038879e-01 1.021559908986091614e-02 8.854150772094726562e-03 6.973625160753726959e-03 3.241974394768476486e-03 2.259548055008053780e-03 4.915348719805479050e-03 1.679254230111837387e-03 9.005960636589187551e-01 8.100358815998791318e-03
5.291000000000000000e+03 1.178239360451698303e-01 1.045387238264083862e-02 1.328520942479372025e-02 7.123189512640237808e-03 3.330682404339313507e-03 3.849021391943097115e-03 6.727912928909063339e-03 2.708274638280272484e-03 9.002030998809581464e-01 8.102220780065040595e-03
5.292000000000000000e+03 1.238883882761001587e-01 1.127667818218469620e-02 1.112160831689834595e-02 7.698277942836284637e-03 3.578400006517767906e-03 2.903833054006099701e-03 6.321404594928026199e-03 1.896369736641645432e-03 8.991751431951940932e-01 8.100853237753207620e-03
5.293000000000000000e+03 1.215145438909530640e-01 1.078584790229797363e-02 1.365606673061847687e-02 7.441300898790359497e-03 3.344546770676970482e-03 4.169631749391555786e-03 6.692895200103521347e-03 2.793539315462112427e-03 8.984483737895968547e-01 8.102672815146462482e-03
5.294000000000000000e+03 1.129841059446334839e-01 1.048311311751604080e-02 8.152974769473075867e-03 7.330318447202444077e-03 3.152794437482953072e-03 2.471138024702668190e-03 4.137694835662841797e-03 1.544142025522887707e-03 8.973227801880047094e-01 8.101652874298977819e-03
5.295000000000000000e+03 1.001367196440696716e-01 9.171383455395698547e-03 8.422888815402984619e-03 6.467550061643123627e-03 2.703833859413862228e-03 2.706493949517607689e-03 3.507566638290882111e-03 2.208828227594494820e-03 8.965379963004844743e-01 8.103294887556771603e-03
5.296000000000000000e+03 9.242831170558929443e-02 8.746935985982418060e-03 4.958951845765113831e-03 6.084694061428308487e-03 2.662241691723465919e-03 1.577647868543863297e-03 2.058818470686674118e-03 1.322485273703932762e-03 8.957239802381182781e-01 8.103356711026309805e-03
5.297000000000000000e+03 9.307692945003509521e-02 8.656997233629226685e-03 6.506957113742828369e-03 5.940087605267763138e-03 2.716909628361463547e-03 1.598074915818870068e-03 3.089145058766007423e-03 1.819737139157950878e-03 8.949454221547821220e-01 8.104345950689493053e-03
5.298000000000000000e+03 9.889087826013565063e-02 9.086385369300842285e-03 8.027022704482078552e-03 6.149036344140768051e-03 2.937348792329430580e-03 2.176465932279825211e-03 3.784458152949810028e-03 2.066098153591156006e-03 8.942954616317376759e-01 8.105084094881368634e-03
5.299000000000000000e+03 1.020748540759086609e-01 9.490782395005226135e-03 7.167031988501548767e-03 6.496996618807315826e-03 2.993785776197910309e-03 1.653405022807419300e-03 3.882655175402760506e-03 1.630971906706690788e-03 8.934223328494901306e-01 8.105323716349966540e-03
5.300000000000000000e+03 9.872426837682723999e-02 9.100561961531639099e-03 7.718645967543125153e-03 6.330360192805528641e-03 2.770202234387397766e-03 2.411146881058812141e-03 3.297428600490093231e-03 2.010070718824863434e-03 8.928189372245587396e-01 8.106405966063942939e-03
5.301000000000000000e+03 9.312297403812408447e-02 8.824758231639862061e-03 4.875393118709325790e-03 6.205934565514326096e-03 2.618823433294892311e-03 1.501114107668399811e-03 2.072526142001152039e-03 1.301752869039773941e-03 8.921541624958140293e-01 8.106838906410014645e-03
5.302000000000000000e+03 9.081942588090896606e-02 8.483327925205230713e-03 5.986149422824382782e-03 5.912448279559612274e-03 2.570879878476262093e-03 1.733392127789556980e-03 2.517306944355368614e-03 1.735450001433491707e-03 8.916660358103583039e-01 8.108273186464766413e-03
5.303000000000000000e+03 9.350738674402236938e-02 8.737212046980857849e-03 6.135262548923492432e-03 5.937858950346708298e-03 2.799352863803505898e-03 1.710306154564023018e-03 2.812139689922332764e-03 1.612817170098423958e-03 8.912405260493939663e-01 8.108961421690090432e-03
5.304000000000000000e+03 9.639348834753036499e-02 8.961765095591545105e-03 6.775835063308477402e-03 6.067864596843719482e-03 2.893900731578469276e-03 1.578415860421955585e-03 3.441081149503588676e-03 1.756337820552289486e-03 8.907259947677157452e-01 8.109974548353923729e-03
5.305000000000000000e+03 9.527636319398880005e-02 8.850029669702053070e-03 6.776062306016683578e-03 6.051374599337577820e-03 2.798654837533831596e-03 1.996540464460849762e-03 2.967911772429943085e-03 1.811609952710568905e-03 8.903265317153705727e-01 8.110457954912511647e-03
5.306000000000000000e+03 9.148576855659484863e-02 8.629514835774898529e-03 5.190618336200714111e-03 6.030639633536338806e-03 2.598875202238559723e-03 1.435152487829327583e-03 2.306698355823755264e-03 1.448767492547631264e-03 8.898874393302249608e-01 8.111169581791449756e-03
5.307000000000000000e+03 8.955133706331253052e-02 8.430043235421180725e-03 5.250911228358745575e-03 5.884828977286815643e-03 2.545214490965008736e-03 1.586003927513957024e-03 2.080488018691539764e-03 1.584419282153248787e-03 8.895692741936784831e-01 8.111865798938976829e-03
5.308000000000000000e+03 9.113574028015136719e-02 8.555093780159950256e-03 5.584808997809886932e-03 5.875397939234972000e-03 2.679696306586265564e-03 1.568337553180754185e-03 2.489394042640924454e-03 1.527077751234173775e-03 8.893154189969958434e-01 8.112480840460628215e-03
5.309000000000000000e+03 9.332109987735748291e-02 8.717764168977737427e-03 6.143458187580108643e-03 5.917980335652828217e-03 2.799783600494265556e-03 1.542110927402973175e-03 2.948658540844917297e-03 1.652688602916896343e-03 8.890575558523635680e-01 8.113196513504006280e-03
5.310000000000000000e+03 9.288469702005386353e-02 8.683528751134872437e-03 6.049406714737415314e-03 5.908505059778690338e-03 2.775023225694894791e-03 1.707667484879493713e-03 2.676265314221382141e-03 1.665473915636539459e-03 8.888762623487843628e-01 8.113490538022920598e-03
5.311000000000000000e+03 9.036649018526077271e-02 8.500480093061923981e-03 5.361693911254405975e-03 5.895838141441345215e-03 2.604642184451222420e-03 1.468544825911521912e-03 2.344291191548109055e-03 1.548857660964131355e-03 8.887092086025620841e-01 8.114225645939001155e-03
5.312000000000000000e+03 8.908458799123764038e-02 8.406069129705429077e-03 5.023895762860774994e-03 5.860462319105863571e-03 2.545606577768921852e-03 1.502407598309218884e-03 2.015442587435245514e-03 1.506045693531632423e-03 8.885819279323426967e-01 8.114639657080549573e-03
5.313000000000000000e+03 9.013213217258453369e-02 8.466569706797599792e-03 5.466434638947248459e-03 5.860997829586267471e-03 2.605571877211332321e-03 1.596306683495640755e-03 2.314550336450338364e-03 1.555577502585947514e-03 8.885029560786117386e-01 8.115281996546905990e-03
5.314000000000000000e+03 9.154734015464782715e-02 8.595007471740245819e-03 5.597259849309921265e-03 5.892387125641107559e-03 2.702620346099138260e-03 1.517678610980510712e-03 2.512155799195170403e-03 1.567425322718918324e-03 8.884002680801765806e-01 8.115645753491622719e-03
5.315000000000000000e+03 9.126968681812286377e-02 8.554864674806594849e-03 5.721043329685926437e-03 5.865941755473613739e-03 2.688923152163624763e-03 1.641063950955867767e-03 2.490406623110175133e-03 1.589572639204561710e-03 8.883632349998732414e-01 8.116021136794328641e-03
5.316000000000000000e+03 8.982166647911071777e-02 8.457539603114128113e-03 5.246269982308149338e-03 5.861287936568260193e-03 2.596251433715224266e-03 1.497982186265289783e-03 2.204807242378592491e-03 1.543480320833623409e-03 8.883797888276301347e-01 8.116578438873048307e-03
5.317000000000000000e+03 8.910229802131652832e-02 8.419889025390148163e-03 4.903406370431184769e-03 5.877876188606023788e-03 2.542012603953480721e-03 1.464190892875194550e-03 1.995149767026305199e-03 1.444065594114363194e-03 8.884272082166836393e-01 8.116973217665581289e-03
