# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.211345911026000977e+00 1.191996037960052490e-01 1.934976689517498016e-02 7.385312020778656006e-02 4.534648358821868896e-02 6.083611864596605301e-03 9.527785703539848328e-03 3.738370025530457497e-03 9.613583499489517514e-01 9.286283484173646699e-03
1.070000000000000000e+02 1.196816921234130859e+00 1.177144497632980347e-01 1.967240124940872192e-02 7.256150245666503906e-02 4.515295103192329407e-02 6.295682396739721298e-03 9.563699364662170410e-03 3.813018091022968292e-03 9.610903026172983310e-01 9.271540952870117869e-03
1.080000000000000000e+02 1.182762145996093750e+00 1.162755936384201050e-01 2.000618726015090942e-02 7.131395488977432251e-02 4.496164247393608093e-02 6.522756069898605347e-03 9.601736441254615784e-03 3.881694050505757332e-03 9.608207694311010627e-01 9.256490782391687058e-03
1.090000000000000000e+02 1.169209480285644531e+00 1.148851662874221802e-01 2.035788819193840027e-02 7.011271268129348755e-02 4.477245360612869263e-02 6.769898813217878342e-03 9.641796350479125977e-03 3.946191631257534027e-03 9.605490646440281166e-01 9.241138954214880158e-03
1.100000000000000000e+02 1.156164407730102539e+00 1.135433018207550049e-01 2.073146589100360870e-02 6.895879656076431274e-02 4.458450153470039368e-02 7.038314361125230789e-03 9.684562683105468750e-03 4.008588846772909164e-03 9.602744210212695863e-01 9.225495849241389240e-03
1.110000000000000000e+02 1.143620729446411133e+00 1.122493743896484375e-01 2.112703770399093628e-02 6.785206496715545654e-02 4.439730569720268250e-02 7.325150538235902786e-03 9.731032885611057281e-03 4.070854280143976212e-03 9.599959613665923763e-01 9.209567425197417306e-03
1.120000000000000000e+02 1.131567716598510742e+00 1.110027134418487549e-01 2.154062688350677490e-02 6.679178029298782349e-02 4.421093687415122986e-02 7.624584715813398361e-03 9.781589731574058533e-03 4.134451970458030701e-03 9.597126593850363596e-01 9.193359636017743586e-03
1.130000000000000000e+02 1.119995117187500000e+00 1.098029762506484985e-01 2.196542918682098389e-02 6.577727198600769043e-02 4.402570053935050964e-02 7.930165156722068787e-03 9.835319593548774719e-03 4.199943970888853073e-03 9.594233506703090386e-01 9.176878430245286739e-03
1.140000000000000000e+02 1.108897209167480469e+00 1.086502671241760254e-01 2.239453420042991638e-02 6.480795145034790039e-02 4.384231939911842346e-02 8.237765170633792877e-03 9.890089742839336395e-03 4.266679752618074417e-03 9.591267472694707807e-01 9.160138485247373494e-03
1.150000000000000000e+02 1.098270177841186523e+00 1.075446903705596924e-01 2.282338216900825500e-02 6.388276815414428711e-02 4.366191849112510681e-02 8.547403849661350250e-03 9.943218901753425598e-03 4.332758486270904541e-03 9.588215058277332892e-01 9.143150045261240130e-03
1.160000000000000000e+02 1.088102936744689941e+00 1.064852848649024963e-01 2.325006760656833649e-02 6.299975514411926270e-02 4.348552972078323364e-02 8.862480521202087402e-03 9.992271661758422852e-03 4.395315423607826233e-03 9.585063027741123065e-01 9.125923310216265197e-03
1.170000000000000000e+02 1.078368902206420898e+00 1.054695174098014832e-01 2.367379888892173767e-02 6.215620040893554688e-02 4.331331700086593628e-02 9.186989627778530121e-03 1.003566384315490723e-02 4.451145417988300323e-03 9.581799058116222678e-01 9.108472776457432474e-03
1.180000000000000000e+02 1.069031715393066406e+00 1.044938266277313232e-01 2.409342117607593536e-02 6.134920194745063782e-02 4.314462468028068542e-02 9.522906504571437836e-03 1.007289346307516098e-02 4.497620742768049240e-03 9.578412452711974057e-01 9.090812857366901631e-03
1.190000000000000000e+02 1.060056090354919434e+00 1.035548821091651917e-01 2.450729534029960632e-02 6.057611480355262756e-02 4.297876730561256409e-02 9.869254194200038910e-03 1.010439544916152954e-02 4.533644299954175949e-03 9.574894389373368453e-01 9.072953553763626888e-03
1.200000000000000000e+02 1.051414728164672852e+00 1.026500761508941650e-01 2.491398528218269348e-02 5.983430147171020508e-02 4.281577467918395996e-02 1.022270414978265762e-02 1.013119332492351532e-02 4.560086876153945923e-03 9.571237882715538658e-01 9.054904811583878999e-03
1.210000000000000000e+02 1.043086171150207520e+00 1.017773598432540894e-01 2.531253173947334290e-02 5.912107974290847778e-02 4.265627637505531311e-02 1.057885587215423584e-02 1.015438511967658997e-02 4.579290747642517090e-03 9.567437175864760279e-01 9.036685137923650829e-03
1.220000000000000000e+02 1.035045504570007324e+00 1.009343191981315613e-01 2.570232748985290527e-02 5.843368172645568848e-02 4.250063747167587280e-02 1.093371864408254623e-02 1.017469633370637894e-02 4.593912977725267410e-03 9.563487347106496284e-01 9.018300010161198199e-03
1.230000000000000000e+02 1.027263641357421875e+00 1.001180410385131836e-01 2.608319744467735291e-02 5.776945129036903381e-02 4.234858974814414978e-02 1.128511503338813782e-02 1.019216794520616531e-02 4.605915397405624390e-03 9.559383703627547524e-01 8.999767753814521751e-03
1.240000000000000000e+02 1.019710779190063477e+00 9.932552278041839600e-02 2.645558118820190430e-02 5.712599307298660278e-02 4.219953343272209167e-02 1.163325179368257523e-02 1.020607072860002518e-02 4.616258665919303894e-03 9.555121746236451274e-01 8.981097995447601470e-03
1.250000000000000000e+02 1.012362480163574219e+00 9.855424612760543823e-02 2.682002075016498566e-02 5.650119110941886902e-02 4.205305501818656921e-02 1.197987981140613556e-02 1.021501887589693069e-02 4.625121131539344788e-03 9.550697169731630076e-01 8.962304570210086543e-03
1.260000000000000000e+02 1.005197763442993164e+00 9.780216217041015625e-02 2.717609703540802002e-02 5.589321255683898926e-02 4.190894588828086853e-02 1.232660561800003052e-02 1.021727081388235092e-02 4.632220603525638580e-03 9.546106325551134697e-01 8.943401210858303169e-03
1.270000000000000000e+02 9.981969594955444336e-01 9.706750512123107910e-02 2.752188779413700104e-02 5.530046299099922180e-02 4.176704585552215576e-02 1.267353072762489319e-02 1.021130196750164032e-02 4.637055564671754837e-03 9.541346576378535449e-01 8.924397290527538371e-03
1.280000000000000000e+02 9.913449287414550781e-01 9.634903073310852051e-02 2.785463258624076843e-02 5.472154915332794189e-02 4.162748157978057861e-02 1.301898155361413956e-02 1.019652839750051498e-02 4.639123100787401199e-03 9.536416436334996805e-01 8.905306359471659022e-03
1.290000000000000000e+02 9.846297502517700195e-01 9.564579278230667114e-02 2.817182987928390503e-02 5.415513366460800171e-02 4.149065911769866943e-02 1.336001977324485779e-02 1.017373707145452499e-02 4.638071171939373016e-03 9.531315674948793726e-01 8.886141861149261453e-03
1.300000000000000000e+02 9.780399203300476074e-01 9.495677798986434937e-02 2.847211249172687531e-02 5.359986424446105957e-02 4.135691374540328979e-02 1.369349006563425064e-02 1.014491450041532516e-02 4.633708391338586807e-03 9.526045136569485372e-01 8.866912902958948295e-03
1.310000000000000000e+02 9.715644121170043945e-01 9.428088366985321045e-02 2.875552140176296234e-02 5.305463820695877075e-02 4.122624918818473816e-02 1.401707157492637634e-02 1.011248491704463959e-02 4.625964444130659103e-03 9.520606453655565682e-01 8.847636957854627948e-03
1.320000000000000000e+02 9.651945829391479492e-01 9.361712634563446045e-02 2.902331948280334473e-02 5.251867696642875671e-02 4.109844565391540527e-02 1.432993542402982712e-02 1.007845718413591385e-02 4.614926408976316452e-03 9.515001902566182501e-01 8.828327142617170206e-03
1.330000000000000000e+02 9.589262008666992188e-01 9.296488761901855469e-02 2.927730605006217957e-02 5.199162662029266357e-02 4.097326099872589111e-02 1.463252492249011993e-02 1.004386600106954575e-02 4.600916989147663116e-03 9.509234259665694244e-01 8.808992263185034394e-03
1.340000000000000000e+02 9.527560472488403320e-01 9.232369810342788696e-02 2.951906062662601471e-02 5.147321522235870361e-02 4.085048288106918335e-02 1.492576859891414642e-02 1.000877562910318375e-02 4.584515932947397232e-03 9.503306693200475053e-01 8.789649434063693048e-03
1.350000000000000000e+02 9.466808438301086426e-01 9.169313311576843262e-02 2.974950894713401794e-02 5.096321925520896912e-02 4.072991013526916504e-02 1.521029416471719742e-02 9.972758591175079346e-03 4.566458053886890411e-03 9.497222761604827701e-01 8.770303075831962364e-03
1.360000000000000000e+02 9.406987428665161133e-01 9.107296168804168701e-02 2.996907755732536316e-02 5.046150460839271545e-02 4.061145335435867310e-02 1.548609975725412369e-02 9.935551322996616364e-03 4.547426011413335800e-03 9.490986022796360499e-01 8.750965917333243527e-03
1.370000000000000000e+02 9.348093271255493164e-01 9.046315401792526245e-02 3.017775528132915497e-02 4.996807128190994263e-02 4.049508273601531982e-02 1.575257256627082825e-02 9.897350333631038666e-03 4.527831450104713440e-03 9.484599927622548998e-01 8.731650576368849004e-03
1.380000000000000000e+02 9.290124177932739258e-01 8.986370265483856201e-02 3.037538751959800720e-02 4.948300495743751526e-02 4.038069397211074829e-02 1.600896194577217102e-02 9.858694858849048615e-03 4.507732577621936798e-03 9.478067607832265651e-01 8.712361251160155237e-03
1.390000000000000000e+02 9.233075380325317383e-01 8.927455544471740723e-02 3.056199848651885986e-02 4.900643229484558105e-02 4.026812314987182617e-02 1.625502109527587891e-02 9.820058941841125488e-03 4.486918449401855469e-03 9.471391841397525102e-01 8.693110393321911919e-03
1.400000000000000000e+02 9.176952242851257324e-01 8.869570493698120117e-02 3.073819167912006378e-02 4.853843897581100464e-02 4.015726596117019653e-02 1.649148762226104736e-02 9.781609289348125458e-03 4.465093836188316345e-03 9.464575123844790605e-01 8.673910344314677417e-03
1.410000000000000000e+02 9.121763110160827637e-01 8.812712132930755615e-02 3.090506047010421753e-02 4.807912930846214294e-02 4.004799202084541321e-02 1.671981066465377808e-02 9.743210859596729279e-03 4.442040808498859406e-03 9.457619845059266339e-01 8.654765082251299549e-03
1.420000000000000000e+02 9.067503809928894043e-01 8.756864070892333984e-02 3.106398694217205048e-02 4.762860387563705444e-02 3.994003310799598694e-02 1.694145612418651581e-02 9.704792872071266174e-03 4.417737480252981186e-03 9.450528500570957169e-01 8.635686784930310042e-03
1.430000000000000000e+02 9.014169573783874512e-01 8.702005445957183838e-02 3.121645376086235046e-02 4.718691483139991760e-02 3.983313962817192078e-02 1.715726964175701141e-02 9.666763246059417725e-03 4.392421338707208633e-03 9.443303585288775892e-01 8.616683413195710267e-03
1.440000000000000000e+02 8.961759805679321289e-01 8.648119866847991943e-02 3.136396035552024841e-02 4.675399139523506165e-02 3.972720354795455933e-02 1.736730337142944336e-02 9.630156680941581726e-03 4.366500303149223328e-03 9.435947558014740055e-01 8.597758757073942215e-03
1.450000000000000000e+02 8.910272121429443359e-01 8.595194667577743530e-02 3.150772675871849060e-02 4.632969945669174194e-02 3.962224721908569336e-02 1.757101342082023621e-02 9.596323594450950623e-03 4.340390674769878387e-03 9.428462595388975576e-01 8.578920662922210477e-03
1.460000000000000000e+02 8.859692215919494629e-01 8.543206751346588135e-02 3.164855390787124634e-02 4.591386392712593079e-02 3.951820731163024902e-02 1.776778511703014374e-02 9.566348977386951447e-03 4.314417019486427307e-03 9.420850487420420194e-01 8.560168743675671335e-03
1.470000000000000000e+02 8.810000419616699219e-01 8.492131531238555908e-02 3.178690001368522644e-02 4.550632461905479431e-02 3.941499069333076477e-02 1.795745082199573517e-02 9.540610946714878082e-03 4.288837779313325882e-03 9.413112603731161876e-01 8.541506687377889775e-03
1.480000000000000000e+02 8.761175274848937988e-01 8.441942930221557617e-02 3.192324191331863403e-02 4.510691389441490173e-02 3.931251540780067444e-02 1.814058050513267517e-02 9.518732316792011261e-03 4.263929091393947601e-03 9.405249930131618363e-01 8.522942212887428537e-03
1.490000000000000000e+02 8.713197112083435059e-01 8.392617106437683105e-02 3.205802664160728455e-02 4.471549019217491150e-02 3.921068087220191956e-02 1.831818185746669769e-02 9.499874897301197052e-03 4.239968489855527878e-03 9.397263280140331076e-01 8.504474860521886101e-03
1.500000000000000000e+02 8.666043877601623535e-01 8.344128727912902832e-02 3.219151124358177185e-02 4.433193802833557129e-02 3.910934552550315857e-02 1.849115453660488129e-02 9.483212605118751526e-03 4.217144567519426346e-03 9.389153435538489800e-01 8.486104173539402856e-03
1.510000000000000000e+02 8.619686961174011230e-01 8.296450227499008179e-02 3.232368081808090210e-02 4.395611956715583801e-02 3.900838270783424377e-02 1.865986548364162445e-02 9.468320757150650024e-03 4.195492714643478394e-03 9.380921286223210531e-01 8.467833735896915584e-03
1.520000000000000000e+02 8.574101328849792480e-01 8.249560743570327759e-02 3.245407342910766602e-02 4.358782991766929626e-02 3.890777751803398132e-02 1.882398687303066254e-02 9.455181658267974854e-03 4.174903966486454010e-03 9.372567794743328351e-01 8.449659041566651152e-03
1.530000000000000000e+02 8.529255390167236328e-01 8.203435689210891724e-02 3.258198499679565430e-02 4.322679713368415833e-02 3.880755975842475891e-02 1.898277737200260162e-02 9.444003924727439880e-03 4.155203700065612793e-03 9.364094135424473331e-01 8.431583663145359245e-03
1.540000000000000000e+02 8.485115766525268555e-01 8.158049732446670532e-02 3.270661458373069763e-02 4.287273809313774109e-02 3.870775923132896423e-02 1.913545653223991394e-02 9.434917010366916656e-03 4.136242903769016266e-03 9.355501693305143807e-01 8.413607129883279509e-03
1.550000000000000000e+02 8.441656827926635742e-01 8.113382756710052490e-02 3.282735124230384827e-02 4.252545908093452454e-02 3.860836476087570190e-02 1.928153075277805328e-02 9.427830576896667480e-03 4.117990378290414810e-03 9.346791993394831799e-01 8.395724970760135714e-03
1.560000000000000000e+02 8.398851752281188965e-01 8.069413155317306519e-02 3.294383734464645386e-02 4.218477010726928711e-02 3.850936144590377808e-02 1.942081190645694733e-02 9.422493167221546173e-03 4.100529942661523819e-03 9.337966908581933900e-01 8.377940741607338426e-03
1.570000000000000000e+02 8.356678485870361328e-01 8.026120066642761230e-02 3.305583074688911438e-02 4.185048863291740417e-02 3.841070830821990967e-02 1.955316588282585144e-02 9.418671019375324249e-03 4.083994310349225998e-03 9.329028310265605750e-01 8.360249994369206919e-03
1.580000000000000000e+02 8.315104246139526367e-01 7.983474433422088623e-02 3.316295519471168518e-02 4.152235016226768494e-02 3.831239417195320129e-02 1.967825554311275482e-02 9.416264481842517853e-03 4.068433307111263275e-03 9.319978276464071509e-01 8.342652295702215198e-03
1.590000000000000000e+02 8.274108767509460449e-01 7.941463589668273926e-02 3.326452150940895081e-02 4.120016098022460938e-02 3.821447491645812988e-02 1.979546435177326202e-02 9.415294975042343140e-03 4.053762648254632950e-03 9.310818882471878499e-01 8.325147215037975029e-03
1.600000000000000000e+02 8.233669996261596680e-01 7.900074124336242676e-02 3.335960954427719116e-02 4.088371619582176208e-02 3.811702504754066467e-02 1.990405656397342682e-02 9.415754117071628571e-03 4.039798863232135773e-03 9.301552269935141615e-01 8.307730363130434725e-03
1.610000000000000000e+02 8.193769454956054688e-01 7.859297096729278564e-02 3.344723582267761230e-02 4.057288542389869690e-02 3.802008926868438721e-02 2.000344544649124146e-02 9.417425841093063354e-03 4.026364535093307495e-03 9.292180646279954992e-01 8.290401339693359573e-03
1.620000000000000000e+02 8.154392242431640625e-01 7.819125801324844360e-02 3.352665901184082031e-02 4.026756435632705688e-02 3.792369365692138672e-02 2.009342052042484283e-02 9.419850073754787445e-03 4.013390280306339264e-03 9.282706491618238909e-01 8.273159746908316861e-03
1.630000000000000000e+02 8.115520477294921875e-01 7.779546082019805908e-02 3.359745442867279053e-02 3.996763005852699280e-02 3.782783076167106628e-02 2.017413079738616943e-02 9.422403760254383087e-03 4.000921268016099930e-03 9.273132418911811392e-01 8.256005189409684406e-03
1.640000000000000000e+02 8.077139854431152344e-01 7.740545272827148438e-02 3.365944325923919678e-02 3.967298194766044617e-02 3.773247078061103821e-02 2.024587057530879974e-02 9.424518793821334839e-03 3.989052493125200272e-03 9.263461172998733728e-01 8.238937274269751004e-03
