# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
4.910000000000000000e+02 4.386901855468750000e-01 4.236048832535743713e-02 1.508530601859092712e-02 1.655451394617557526e-02 2.580597437918186188e-02 4.901850130409002304e-03 5.576980300247669220e-03 4.606476519256830215e-03 6.123270354017913419e-01 5.511582920485241961e-03
4.920000000000000000e+02 4.381022751331329346e-01 4.230149835348129272e-02 1.508728228509426117e-02 1.653269864618778229e-02 2.576879784464836121e-02 4.902011249214410782e-03 5.567461717873811722e-03 4.617809318006038666e-03 6.117017323927008698e-01 5.509026345515124524e-03
4.930000000000000000e+02 4.375128149986267090e-01 4.224231839179992676e-02 1.508961617946624756e-02 1.651092804968357086e-02 2.573139220476150513e-02 4.902312066406011581e-03 5.558007396757602692e-03 4.629297181963920593e-03 6.110785066490106443e-01 5.506489336285351824e-03
4.940000000000000000e+02 4.369218349456787109e-01 4.218295216560363770e-02 1.509229931980371475e-02 1.648919843137264252e-02 2.569375373423099518e-02 4.902743734419345856e-03 5.548611748963594437e-03 4.640943370759487152e-03 6.104573349281413597e-01 5.503974491351973017e-03
4.950000000000000000e+02 4.363291561603546143e-01 4.212338477373123169e-02 1.509533636271953583e-02 1.646750792860984802e-02 2.565587870776653290e-02 4.903313703835010529e-03 5.539279896765947342e-03 4.652742296457290649e-03 6.098382304302754076e-01 5.501479158099715702e-03
4.960000000000000000e+02 4.357349574565887451e-01 4.206362366676330566e-02 1.509873475879430771e-02 1.644585840404033661e-02 2.561776526272296906e-02 4.904027096927165985e-03 5.530013237148523331e-03 4.664693959057331085e-03 6.092211881451633504e-01 5.499003311028183814e-03
4.970000000000000000e+02 4.351390302181243896e-01 4.200365394353866577e-02 1.510248333215713501e-02 1.642424240708351135e-02 2.557941153645515442e-02 4.904877394437789917e-03 5.520808044821023941e-03 4.676797892898321152e-03 6.086061849443116234e-01 5.496546924843582517e-03
4.980000000000000000e+02 4.345413446426391602e-01 4.194347560405731201e-02 1.510657928884029388e-02 1.640266552567481995e-02 2.554081194102764130e-02 4.905862268060445786e-03 5.511662922799587250e-03 4.689054563641548157e-03 6.079932340310837402e-01 5.494109974458287124e-03
4.990000000000000000e+02 4.339419901371002197e-01 4.188309609889984131e-02 1.511102169752120972e-02 1.638112403452396393e-02 2.550197020173072815e-02 4.906985443085432053e-03 5.502576008439064026e-03 4.701459780335426331e-03 6.073823123523444112e-01 5.491689816348028358e-03
5.000000000000000000e+02 4.333408176898956299e-01 4.182250052690505981e-02 1.511582173407077789e-02 1.635961979627609253e-02 2.546288259327411652e-02 4.908247850835323334e-03 5.493557080626487732e-03 4.714017268270254135e-03 6.067734331134920778e-01 5.489289046766939774e-03
5.010000000000000000e+02 4.327378869056701660e-01 4.176168888807296753e-02 1.512097753584384918e-02 1.633814722299575806e-02 2.542354352772235870e-02 4.909650422632694244e-03 5.484602414071559906e-03 4.726725164800882339e-03 6.061665733362443520e-01 5.486907641215663101e-03
5.020000000000000000e+02 4.321330189704895020e-01 4.170065373182296753e-02 1.512646954506635666e-02 1.631670631468296051e-02 2.538394927978515625e-02 4.911186173558235168e-03 5.475705489516258240e-03 4.739577881991863251e-03 6.055617281808703956e-01 5.484545575399371771e-03
5.030000000000000000e+02 4.315263330936431885e-01 4.163940250873565674e-02 1.513230893760919571e-02 1.629529893398284912e-02 2.534410543739795685e-02 4.912859294563531876e-03 5.466871894896030426e-03 4.752577282488346100e-03 6.049589288848774560e-01 5.482202825227355455e-03
5.040000000000000000e+02 4.309177100658416748e-01 4.157792031764984131e-02 1.513850502669811249e-02 1.627391763031482697e-02 2.530400082468986511e-02 4.914676770567893982e-03 5.458103958517313004e-03 4.765725228935480118e-03 6.043581345162422069e-01 5.479879366812612403e-03
5.050000000000000000e+02 4.303070604801177979e-01 4.151620343327522278e-02 1.514504663646221161e-02 1.625256799161434174e-02 2.526363544166088104e-02 4.916631150990724564e-03 5.449399352073669434e-03 4.779017064720392227e-03 6.037593402920322649e-01 5.477572564560686391e-03
5.060000000000000000e+02 4.296944737434387207e-01 4.145425558090209961e-02 1.515192538499832153e-02 1.623124629259109497e-02 2.522301115095615387e-02 4.918720107525587082e-03 5.440751556307077408e-03 4.792453255504369736e-03 6.031625414480017433e-01 5.475285009081874016e-03
5.070000000000000000e+02 4.290798902511596680e-01 4.139207303524017334e-02 1.515914872288703918e-02 1.620994880795478821e-02 2.518212422728538513e-02 4.920948762446641922e-03 5.432166159152984619e-03 4.806034732609987259e-03 6.025677691543643855e-01 5.473014067333283918e-03
5.080000000000000000e+02 4.284631907939910889e-01 4.132964462041854858e-02 1.516671665012836456e-02 1.618867926299571991e-02 2.514096535742282867e-02 4.923314321786165237e-03 5.423646420240402222e-03 4.819756839424371719e-03 6.019749826975536733e-01 5.470762328094551201e-03
5.090000000000000000e+02 4.278444349765777588e-01 4.126698151230812073e-02 1.517463289201259613e-02 1.616743765771389008e-02 2.509954385459423065e-02 4.925821907818317413e-03 5.415190476924180984e-03 4.833620507270097733e-03 6.013841773693602288e-01 5.468529768436351628e-03
5.100000000000000000e+02 4.272234737873077393e-01 4.120405763387680054e-02 1.518288254737854004e-02 1.614621281623840332e-02 2.505784668028354645e-02 4.928465932607650757e-03 5.406792741268873215e-03 4.847623873502016068e-03 6.007953484800100385e-01 5.466313759088637855e-03
5.110000000000000000e+02 4.266003668308258057e-01 4.114089161157608032e-02 1.519146747887134552e-02 1.612501591444015503e-02 2.501587383449077606e-02 4.931248724460601807e-03 5.398456472903490067e-03 4.861762747168540955e-03 6.002085271333181815e-01 5.464116886160525800e-03
5.120000000000000000e+02 4.259750545024871826e-01 4.107746481895446777e-02 1.520039886236190796e-02 1.610383763909339905e-02 2.497362531721591949e-02 4.934170749038457870e-03 5.390185397118330002e-03 4.876043181866407394e-03 5.996236728312595021e-01 5.461936522843526855e-03
5.130000000000000000e+02 4.253474771976470947e-01 4.101378098130226135e-02 1.520966459065675735e-02 1.608268171548843384e-02 2.493109926581382751e-02 4.937231075018644333e-03 5.381977651268243790e-03 4.890455864369869232e-03 5.990407809393484273e-01 5.459772650076092672e-03
5.140000000000000000e+02 4.247176051139831543e-01 4.094983264803886414e-02 1.521926745772361755e-02 1.606154255568981171e-02 2.488829009234905243e-02 4.940430633723735809e-03 5.373832769691944122e-03 4.905003588646650314e-03 5.984598468412883898e-01 5.457627851344899576e-03
5.150000000000000000e+02 4.240854084491729736e-01 4.088561981916427612e-02 1.522920280694961548e-02 1.604042202234268188e-02 2.484519965946674347e-02 4.943768493831157684e-03 5.365748889744281769e-03 4.919685889035463333e-03 5.978809015753894229e-01 5.455499503456180330e-03
5.160000000000000000e+02 4.234508872032165527e-01 4.082114249467849731e-02 1.523946970701217651e-02 1.601931639015674591e-02 2.480182424187660217e-02 4.947241395711898804e-03 5.357725545763969421e-03 4.934502765536308289e-03 5.973039048562889253e-01 5.453387587818341389e-03
5.170000000000000000e+02 4.228138625621795654e-01 4.075638204813003540e-02 1.525007095187902451e-02 1.599822752177715302e-02 2.475815638899803162e-02 4.950855392962694168e-03 5.349765531718730927e-03 4.949449561536312103e-03 5.967288521222434694e-01 5.451294685367272241e-03
5.180000000000000000e+02 4.221745133399963379e-01 4.069135338068008423e-02 1.526099629700183868e-02 1.597715541720390320e-02 2.471419796347618103e-02 4.954604897648096085e-03 5.341866984963417053e-03 4.964524880051612854e-03 5.961557388294569382e-01 5.449218176446784731e-03
5.190000000000000000e+02 4.215326905250549316e-01 4.062604159116744995e-02 1.527224760502576828e-02 1.595609262585639954e-02 2.466994710266590118e-02 4.958488978445529938e-03 5.334031302481889725e-03 4.979726858437061310e-03 5.955845959516284926e-01 5.447158042932616351e-03
5.200000000000000000e+02 4.208883047103881836e-01 4.056044667959213257e-02 1.528382487595081329e-02 1.593504287302494049e-02 2.462540194392204285e-02 4.962512291967868805e-03 5.326257552951574326e-03 4.995055962353944778e-03 5.950153834132139163e-01 5.445114266847908384e-03
5.210000000000000000e+02 4.202413558959960938e-01 4.049456119537353516e-02 1.529573276638984680e-02 1.591400615870952606e-02 2.458055689930915833e-02 4.966672044247388840e-03 5.318550858646631241e-03 5.010510329157114029e-03 5.944480967242479208e-01 5.443086830362941358e-03
5.220000000000000000e+02 4.195918142795562744e-01 4.042838513851165771e-02 1.530795916914939880e-02 1.589297689497470856e-02 2.453540824353694916e-02 4.970967769622802734e-03 5.310904234647750854e-03 5.026087630540132523e-03 5.938827314124751622e-01 5.441075715794880911e-03
5.230000000000000000e+02 4.189396798610687256e-01 4.036191850900650024e-02 1.532050780951976776e-02 1.587195880711078644e-02 2.448995970189571381e-02 4.975398536771535873e-03 5.303320009261369705e-03 5.041788797825574875e-03 5.933193183878777699e-01 5.439080905607514976e-03
5.240000000000000000e+02 4.182849228382110596e-01 4.029515385627746582e-02 1.533337682485580444e-02 1.585094630718231201e-02 2.444420568645000458e-02 4.979967605322599411e-03 5.295800045132637024e-03 5.057608708739280701e-03 5.927578177819208261e-01 5.437102382411003985e-03
5.250000000000000000e+02 4.176273941993713379e-01 4.022808372974395752e-02 1.534655690193176270e-02 1.582994125783443451e-02 2.439814247190952301e-02 4.984671715646982193e-03 5.288339219987392426e-03 5.073545500636100769e-03 5.921982251754702720e-01 5.435140128961624996e-03
5.260000000000000000e+02 4.169671535491943359e-01 4.016070812940597534e-02 1.536005176603794098e-02 1.580893993377685547e-02 2.435176819562911987e-02 4.989507608115673065e-03 5.280942190438508987e-03 5.089601967483758926e-03 5.916405714313935915e-01 5.433194128161522758e-03
5.270000000000000000e+02 4.163040518760681152e-01 4.009301960468292236e-02 1.537386607378721237e-02 1.578794233500957489e-02 2.430507913231849670e-02 4.994481801986694336e-03 5.273610819131135941e-03 5.105773918330669403e-03 5.910848168346745091e-01 5.431264363058459048e-03
5.280000000000000000e+02 4.156382381916046143e-01 4.002502560615539551e-02 1.538798958063125610e-02 1.576694659888744354e-02 2.425807714462280273e-02 4.999589640647172928e-03 5.266339983791112900e-03 5.122059490531682968e-03 5.905309570187756707e-01 5.429350816845572407e-03
5.290000000000000000e+02 4.149695634841918945e-01 3.995671123266220093e-02 1.540242973715066910e-02 1.574595458805561066e-02 2.421075664460659027e-02 5.004834383726119995e-03 5.259136669337749481e-03 5.138458684086799622e-03 5.899790227999528458e-01 5.427453472861125741e-03
5.300000000000000000e+02 4.142979681491851807e-01 3.988808020949363708e-02 1.541717164218425751e-02 1.572496071457862854e-02 2.416311949491500854e-02 5.010209511965513229e-03 5.251997150480747223e-03 5.154964979737997055e-03 5.894289746151584186e-01 5.425572314588273000e-03
5.310000000000000000e+02 4.136234819889068604e-01 3.981912881135940552e-02 1.543221808969974518e-02 1.570396870374679565e-02 2.411515824496746063e-02 5.015721078962087631e-03 5.244921427220106125e-03 5.171575583517551422e-03 5.888808432499670342e-01 5.423704739430241541e-03
5.320000000000000000e+02 4.129459261894226074e-01 3.974983841180801392e-02 1.544756814837455750e-02 1.568296737968921661e-02 2.406686916947364807e-02 5.021363962441682816e-03 5.237907636910676956e-03 5.188296083360910416e-03 5.883345892419012957e-01 5.421853319148232930e-03
5.330000000000000000e+02 4.122654795646667480e-01 3.968022763729095459e-02 1.546321250498294830e-02 1.566197164356708527e-02 2.401825413107872009e-02 5.027133040130138397e-03 5.230959970504045486e-03 5.205118563026189804e-03 5.877902083110503328e-01 5.420018037635545259e-03
5.340000000000000000e+02 4.115819633007049561e-01 3.961028158664703369e-02 1.547915954142808914e-02 1.564096659421920776e-02 2.396931499242782593e-02 5.033040419220924377e-03 5.224073771387338638e-03 5.222045816481113434e-03 5.872477311972159608e-01 5.418198878929449992e-03
5.350000000000000000e+02 4.108953475952148438e-01 3.953999653458595276e-02 1.549540180712938309e-02 1.561995688825845718e-02 2.392003871500492096e-02 5.039074923843145370e-03 5.217254161834716797e-03 5.239072255790233612e-03 5.867071185873351524e-01 5.416393244472781678e-03
5.360000000000000000e+02 4.102056026458740234e-01 3.946936875581741333e-02 1.551193371415138245e-02 1.559894066303968430e-02 2.387042716145515442e-02 5.045242141932249069e-03 5.210495088249444962e-03 5.256196949630975723e-03 5.861684011910864855e-01 5.414603703033648262e-03
5.370000000000000000e+02 4.095127582550048828e-01 3.939839825034141541e-02 1.552876178175210953e-02 1.557791139930486679e-02 2.382048591971397400e-02 5.051538348197937012e-03 5.203806329518556595e-03 5.273417569696903229e-03 5.856315397942859491e-01 5.412827658018887038e-03
5.380000000000000000e+02 4.088166654109954834e-01 3.932707756757736206e-02 1.554587762802839279e-02 1.555687654763460159e-02 2.377020195126533508e-02 5.057962145656347275e-03 5.197182297706604004e-03 5.290732719004154205e-03 5.850965650767123716e-01 5.411067676731588609e-03
5.390000000000000000e+02 4.081173837184906006e-01 3.925541043281555176e-02 1.556326914578676224e-02 1.553583238273859024e-02 2.371957898139953613e-02 5.064510740339756012e-03 5.190623458474874496e-03 5.308135412633419037e-03 5.845634379223898502e-01 5.409321164513611856e-03
5.400000000000000000e+02 4.074147939682006836e-01 3.918338567018508911e-02 1.558094657957553864e-02 1.551477052271366119e-02 2.366861514747142792e-02 5.071187391877174377e-03 5.184130743145942688e-03 5.325628910213708878e-03 5.840321889814212852e-01 5.407590687230468159e-03
5.410000000000000000e+02 4.067089259624481201e-01 3.911100327968597412e-02 1.559890620410442352e-02 1.549369841814041138e-02 2.361730486154556274e-02 5.077993497252464294e-03 5.177705083042383194e-03 5.343208089470863342e-03 5.835028140148494913e-01 5.405873652130130554e-03
5.420000000000000000e+02 4.059997200965881348e-01 3.903825953602790833e-02 1.561713311821222305e-02 1.547261048108339310e-02 2.356564812362194061e-02 5.084915552288293839e-03 5.171343218535184860e-03 5.360874347388744354e-03 5.829752740529269284e-01 5.404172623667925085e-03
5.430000000000000000e+02 4.052871167659759521e-01 3.896514698863029480e-02 1.563563756644725800e-02 1.545150484889745712e-02 2.351364307105541229e-02 5.091967526823282242e-03 5.165049340575933456e-03 5.378620233386754990e-03 5.824495997018290794e-01 5.402485010969097431e-03
5.440000000000000000e+02 4.045711159706115723e-01 3.889166936278343201e-02 1.565440744161605835e-02 1.543038245290517807e-02 2.346128784120082855e-02 5.099141970276832581e-03 5.158824846148490906e-03 5.396441556513309479e-03 5.819257520883543977e-01 5.400810801798258676e-03
5.450000000000000000e+02 4.038516581058502197e-01 3.881781920790672302e-02 1.567345112562179565e-02 1.540924329310655594e-02 2.340857684612274170e-02 5.106440279632806778e-03 5.152666475623846054e-03 5.414343439042568207e-03 5.814037617895622123e-01 5.399152558535634354e-03
5.460000000000000000e+02 4.031287431716918945e-01 3.874360024929046631e-02 1.569274067878723145e-02 1.538808178156614304e-02 2.335551753640174866e-02 5.113849416375160217e-03 5.146569572389125824e-03 5.432320758700370789e-03 5.808836246515018953e-01 5.397507693059170990e-03
5.470000000000000000e+02 4.024021923542022705e-01 3.866899013519287109e-02 1.571229845285415649e-02 1.536689512431621552e-02 2.330209501087665558e-02 5.121384747326374054e-03 5.140544380992650986e-03 5.450369324535131454e-03 5.803653365371925776e-01 5.395876193451147433e-03
5.480000000000000000e+02 4.016721844673156738e-01 3.859400749206542969e-02 1.573211885988712311e-02 1.534569170325994492e-02 2.324831672012805939e-02 5.129039753228425980e-03 5.134590901434421539e-03 5.468488205224275589e-03 5.798488587648825687e-01 5.394260620076338046e-03
5.490000000000000000e+02 4.009385704994201660e-01 3.851864114403724670e-02 1.575217023491859436e-02 1.532446127384901047e-02 2.319417893886566162e-02 5.136800929903984070e-03 5.128699354827404022e-03 5.486669018864631653e-03 5.793342218544015321e-01 5.392658387502757139e-03
