# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
9.969000000000000000e+03 9.938848018646240234e-02 8.670457638800144196e-03 1.268390193581581116e-02 5.594527348875999451e-03 3.075930057093501091e-03 5.530996248126029968e-03 4.009683616459369659e-03 3.143221838399767876e-03 6.554797894223569621e-01 3.658917011947336595e-03
9.970000000000000000e+03 9.936989843845367432e-02 8.665695786476135254e-03 1.271293871104717255e-02 5.591284483671188354e-03 3.074411535635590553e-03 5.534874275326728821e-03 4.012580960988998413e-03 3.165483009070158005e-03 6.556005061897230979e-01 3.658519240239836538e-03
9.971000000000000000e+03 9.938470274209976196e-02 8.671731688082218170e-03 1.266738586127758026e-02 5.594861693680286407e-03 3.076869761571288109e-03 5.538758356124162674e-03 3.993227146565914154e-03 3.135399892926216125e-03 6.557096373342269358e-01 3.658062205094986686e-03
9.972000000000000000e+03 9.939977526664733887e-02 8.666504174470901489e-03 1.273473165929317474e-02 5.590820685029029846e-03 3.075683955103158951e-03 5.537606775760650635e-03 4.031094722449779510e-03 3.166030161082744598e-03 6.558249628694029498e-01 3.657685455700251335e-03
9.973000000000000000e+03 9.938763082027435303e-02 8.670112118124961853e-03 1.268650218844413757e-02 5.591656547039747238e-03 3.078455803915858269e-03 5.545218475162982941e-03 3.999168053269386292e-03 3.142116125673055649e-03 6.559268203308631362e-01 3.657256427260456837e-03
9.974000000000000000e+03 9.934816509485244751e-02 8.664276450872421265e-03 1.270540338009595871e-02 5.589061882346868515e-03 3.075214568525552750e-03 5.536600481718778610e-03 4.017363768070936203e-03 3.151439363136887550e-03 6.560293779036141526e-01 3.656844886297241567e-03
9.975000000000000000e+03 9.931102395057678223e-02 8.661115542054176331e-03 1.269987318664789200e-02 5.587380845099687576e-03 3.073734929785132408e-03 5.536524113267660141e-03 4.015616606920957565e-03 3.147732699289917946e-03 6.561260461530543653e-01 3.656466518736502681e-03
9.976000000000000000e+03 9.929776936769485474e-02 8.661911822855472565e-03 1.267865113914012909e-02 5.587750580161809921e-03 3.074161242693662643e-03 5.535235628485679626e-03 3.999483305960893631e-03 3.143932437524199486e-03 6.562184261295179732e-01 3.656027173279384826e-03
9.977000000000000000e+03 9.930163621902465820e-02 8.657850325107574463e-03 1.272313669323921204e-02 5.585134960711002350e-03 3.072715364396572113e-03 5.536454264074563980e-03 4.031845368444919586e-03 3.154836362227797508e-03 6.563112885429671639e-01 3.655680267146793529e-03
9.978000000000000000e+03 9.930099546909332275e-02 8.662261068820953369e-03 1.267838664352893829e-02 5.586649291217327118e-03 3.075611777603626251e-03 5.540915299206972122e-03 3.995910286903381348e-03 3.141561057418584824e-03 6.563945786069268484e-01 3.655249730946403403e-03
9.979000000000000000e+03 9.928361326456069946e-02 8.656249381601810455e-03 1.272112131118774414e-02 5.583551712334156036e-03 3.072697669267654419e-03 5.541397724300622940e-03 4.028317518532276154e-03 3.151405835524201393e-03 6.564818704243974290e-01 3.654887213474328385e-03
9.980000000000000000e+03 9.925890713930130005e-02 8.658070117235183716e-03 1.267820503562688828e-02 5.585177335888147354e-03 3.072892315685749054e-03 5.536023527383804321e-03 4.005800001323223114e-03 3.136381274089217186e-03 6.565557899631889738e-01 3.654488137262004721e-03
9.981000000000000000e+03 9.924322366714477539e-02 8.653716184198856354e-03 1.270606275647878647e-02 5.582605022937059402e-03 3.071110928431153297e-03 5.542542785406112671e-03 4.014527425169944763e-03 3.148992545902729034e-03 6.566353928860648725e-01 3.654092589437302196e-03
9.982000000000000000e+03 9.924054890871047974e-02 8.655156008899211884e-03 1.268898416310548782e-02 5.584252066910266876e-03 3.070903709158301353e-03 5.531807430088520050e-03 4.019869957119226456e-03 3.137306543067097664e-03 6.567050631463019483e-01 3.653726702260317542e-03
9.983000000000000000e+03 9.923967719078063965e-02 8.653509430587291718e-03 1.270457915961742401e-02 5.581996403634548187e-03 3.071512794122099876e-03 5.547350272536277771e-03 4.007804207503795624e-03 3.149424912407994270e-03 6.567799277734966967e-01 3.653327752763920258e-03
9.984000000000000000e+03 9.922886639833450317e-02 8.653136901557445526e-03 1.269749645143747330e-02 5.582350771874189377e-03 3.070786129683256149e-03 5.535194650292396545e-03 4.023456946015357971e-03 3.138845087960362434e-03 6.568466183024652683e-01 3.652963684039042813e-03
9.985000000000000000e+03 9.920898079872131348e-02 8.650686591863632202e-03 1.270211767405271530e-02 5.580042023211717606e-03 3.070644801482558250e-03 5.545363761484622955e-03 4.012807272374629974e-03 3.143946873024106026e-03 6.569141182830305903e-01 3.652590943129262017e-03
9.986000000000000000e+03 9.919078648090362549e-02 8.649719879031181335e-03 1.269358675926923752e-02 5.579596851021051407e-03 3.070123493671417236e-03 5.538776516914367676e-03 4.015941172838211060e-03 3.138869069516658783e-03 6.569765149501082258e-01 3.652197342152586033e-03
9.987000000000000000e+03 9.918278455734252930e-02 8.647456765174865723e-03 1.270821318030357361e-02 5.578048061579465866e-03 3.069408936426043510e-03 5.540170706808567047e-03 4.025562666356563568e-03 3.142480272799730301e-03 6.570371552305585006e-01 3.651856023435913999e-03
9.988000000000000000e+03 9.918323159217834473e-02 8.648602291941642761e-03 1.269720494747161865e-02 5.577837117016315460e-03 3.070764709264039993e-03 5.543359555304050446e-03 4.008798394352197647e-03 3.145046299323439598e-03 6.570949224075820494e-01 3.651439866734858611e-03
9.989000000000000000e+03 9.918317198753356934e-02 8.645880967378616333e-03 1.272435858845710754e-02 5.576427560299634933e-03 3.069452941417694092e-03 5.541638936847448349e-03 4.036900121718645096e-03 3.145819995552301407e-03 6.571526163248359031e-01 3.651116028644999390e-03
9.990000000000000000e+03 9.917910397052764893e-02 8.647979237139225006e-03 1.269931159913539886e-02 5.576827563345432281e-03 3.071151906624436378e-03 5.545146297663450241e-03 4.009148571640253067e-03 3.145017195492982864e-03 6.572052032788298082e-01 3.650698215482987754e-03
9.991000000000000000e+03 9.917243570089340210e-02 8.643799461424350739e-03 1.273444294929504395e-02 5.574701819568872452e-03 3.069097874686121941e-03 5.547609645873308182e-03 4.039804451167583466e-03 3.147028619423508644e-03 6.572590872376044002e-01 3.650369221269737438e-03
9.992000000000000000e+03 9.917272627353668213e-02 8.647464215755462646e-03 1.269808318465948105e-02 5.577025469392538071e-03 3.070438979193568230e-03 5.543738137930631638e-03 4.015462473034858704e-03 3.138882340863347054e-03 6.573030634257147620e-01 3.649956714869384816e-03
9.993000000000000000e+03 9.918252378702163696e-02 8.643595501780509949e-03 1.274656690657138824e-02 5.574452690780162811e-03 3.069142345339059830e-03 5.557402037084102631e-03 4.039655905216932297e-03 3.149509662762284279e-03 6.573541735254101459e-01 3.649620826372875198e-03
9.994000000000000000e+03 9.920459985733032227e-02 8.650303818285465240e-03 1.270156353712081909e-02 5.579703487455844879e-03 3.070600097998976707e-03 5.543968640267848969e-03 4.022249486297369003e-03 3.135345410555601120e-03 6.573911617717375089e-01 3.649208404544155258e-03
9.995000000000000000e+03 9.923651814460754395e-02 8.646606467664241791e-03 1.277045346796512604e-02 5.576903931796550751e-03 3.069702768698334694e-03 5.569121334701776505e-03 4.045790992677211761e-03 3.155541140586137772e-03 6.574414362100706732e-01 3.648879544589928546e-03
9.996000000000000000e+03 9.928628802299499512e-02 8.657515048980712891e-03 1.271113380789756775e-02 5.585402715951204300e-03 3.072112798690795898e-03 5.549674388021230698e-03 4.025611095130443573e-03 3.135848324745893478e-03 6.574714342086102059e-01 3.648444590177580237e-03
9.997000000000000000e+03 9.936019778251647949e-02 8.654449135065078735e-03 1.281570550054311752e-02 5.583190824836492538e-03 3.071257844567298889e-03 5.584376864135265350e-03 4.064739216119050980e-03 3.166588954627513885e-03 6.575199119862852326e-01 3.648145371648658236e-03
9.998000000000000000e+03 9.948622435331344604e-02 8.673984557390213013e-03 1.274638064205646515e-02 5.597154609858989716e-03 3.076829947531223297e-03 5.567830987274646759e-03 4.030968062579631805e-03 3.147581126540899277e-03 6.575391747632886030e-01 3.647658324207222504e-03
9.999000000000000000e+03 9.966684132814407349e-02 8.674852550029754639e-03 1.291831303387880325e-02 5.598000716418027878e-03 3.076852299273014069e-03 5.615301430225372314e-03 4.104472231119871140e-03 3.198538906872272491e-03 6.575845219208998893e-01 3.647400911114041713e-03
1.000000000000000000e+04 9.997356683015823364e-02 8.712641894817352295e-03 1.284714601933956146e-02 5.624133627861738205e-03 3.088508266955614090e-03 5.610020831227302551e-03 4.054163116961717606e-03 3.182962303981184959e-03 6.575888333951361853e-01 3.646835709617680769e-03
1.000100000000000000e+04 1.003758534789085388e-01 8.724684827029705048e-03 1.312900427728891373e-02 5.633959081023931503e-03 3.090725513175129890e-03 5.686258897185325623e-03 4.180451389402151108e-03 3.262293525040149689e-03 6.576291274481937954e-01 3.646614870064005930e-03
1.000200000000000000e+04 1.010752841830253601e-01 8.799506351351737976e-03 1.308021880686283112e-02 5.686541087925434113e-03 3.112965263426303864e-03 5.703218281269073486e-03 4.124012775719165802e-03 3.252987284213304520e-03 6.576068243063472041e-01 3.645935046424830447e-03
1.000300000000000000e+04 1.019137725234031677e-01 8.839873597025871277e-03 1.351503003388643265e-02 5.719401407986879349e-03 3.120472654700279236e-03 5.831966176629066467e-03 4.318970255553722382e-03 3.364093368873000145e-03 6.576335176109074920e-01 3.645729907153977701e-03
1.000400000000000000e+04 1.033656299114227295e-01 8.983740583062171936e-03 1.352822501212358475e-02 5.823561921715736389e-03 3.160178195685148239e-03 5.895689129829406738e-03 4.273115191608667374e-03 3.359420923516154289e-03 6.575678446208063077e-01 3.644897299308501402e-03
1.000500000000000000e+04 1.049379333853721619e-01 9.080323390662670135e-03 1.413469947874546051e-02 5.904173944145441055e-03 3.176149213686585426e-03 6.104541942477226257e-03 4.548791330307722092e-03 3.481365274637937546e-03 6.575677858296622436e-01 3.644667887562392811e-03
1.000600000000000000e+04 1.073972433805465698e-01 9.323514997959136963e-03 1.416209153831005096e-02 6.086448207497596741e-03 3.237066324800252914e-03 6.214017979800701141e-03 4.507092759013175964e-03 3.440980566665530205e-03 6.574417301093609112e-01 3.643673936838336559e-03
1.000700000000000000e+04 1.100306138396263123e-01 9.505863301455974579e-03 1.497198175638914108e-02 6.243421696126461029e-03 3.262441372498869896e-03 6.558923050761222839e-03 4.865035414695739746e-03 3.548023290932178497e-03 6.573989005717061351e-01 3.643389007962809581e-03
1.000800000000000000e+04 1.130437552928924561e-01 9.823701344430446625e-03 1.480673812329769135e-02 6.487364415079355240e-03 3.336336696520447731e-03 6.625451147556304932e-03 4.756890702992677689e-03 3.424396505579352379e-03 6.572047723816615283e-01 3.642308565568191589e-03
1.000900000000000000e+04 1.164651066064834595e-01 1.005714852362871170e-02 1.589362323284149170e-02 6.693193223327398300e-03 3.363955067470669746e-03 7.126626558601856232e-03 5.185010377317667007e-03 3.581986762583255768e-03 6.571041656272190723e-01 3.642002903694889406e-03
1.001000000000000000e+04 1.178227290511131287e-01 1.026369817554950714e-02 1.518575195223093033e-02 6.842046510428190231e-03 3.421651665121316910e-03 6.910393480211496353e-03 4.861620720475912094e-03 3.413737984374165535e-03 6.568529216613161470e-01 3.640962803494963897e-03
1.001100000000000000e+04 1.185431182384490967e-01 1.024813763797283173e-02 1.606173813343048096e-02 6.848008371889591217e-03 3.400128800421953201e-03 7.246537599712610245e-03 5.205962341278791428e-03 3.609238425269722939e-03 6.566892692680713628e-01 3.640702390854705373e-03
1.001200000000000000e+04 1.147194206714630127e-01 1.001896709203720093e-02 1.452975347638130188e-02 6.638136226683855057e-03 3.380830399692058563e-03 6.570671685039997101e-03 4.572173580527305603e-03 3.386907745152711868e-03 6.564298499899171579e-01 3.639846632509104521e-03
1.001300000000000000e+04 1.097153350710868835e-01 9.522405453026294708e-03 1.449128147214651108e-02 6.257860921323299408e-03 3.264544531702995300e-03 6.375776603817939758e-03 4.651538562029600143e-03 3.463966073468327522e-03 6.562303950205206071e-01 3.639605390140697710e-03
1.001400000000000000e+04 1.038148030638694763e-01 9.068791754543781281e-03 1.312688831239938736e-02 5.886408500373363495e-03 3.182383254170417786e-03 5.790313240140676498e-03 4.100811202079057693e-03 3.235763870179653168e-03 6.560340897594981735e-01 3.639046602333001132e-03
1.001500000000000000e+04 1.001620218157768250e-01 8.728979155421257019e-03 1.287222839891910553e-02 5.635979119688272476e-03 3.093000501394271851e-03 5.577494855970144272e-03 4.116783849895000458e-03 3.177949693053960800e-03 6.558373545842923757e-01 3.638668341277941955e-03
1.001600000000000000e+04 9.964235126972198486e-02 8.673723787069320679e-03 1.290511246770620346e-02 5.591139197349548340e-03 3.082585055381059647e-03 5.639056675136089325e-03 4.087676759809255600e-03 3.178379265591502190e-03 6.557150113154996962e-01 3.638378599085102111e-03
1.001700000000000000e+04 1.016397774219512939e-01 8.867789059877395630e-03 1.296188589185476303e-02 5.742175504565238953e-03 3.125613555312156677e-03 5.713737569749355316e-03 4.130467772483825684e-03 3.117680316790938377e-03 6.555244084698024221e-01 3.637790510734124384e-03
1.001800000000000000e+04 1.044549420475959778e-01 9.064738638699054718e-03 1.380755566060543060e-02 5.894518923014402390e-03 3.170219948515295982e-03 6.051917560398578644e-03 4.446330945938825607e-03 3.309307619929313660e-03 6.554230041604492962e-01 3.637679495871971955e-03
1.001900000000000000e+04 1.060085445642471313e-01 9.250167757272720337e-03 1.350687071681022644e-02 6.031682249158620834e-03 3.218485042452812195e-03 5.984058603644371033e-03 4.267669748514890671e-03 3.255141433328390121e-03 6.552378953211357437e-01 3.636996135249987404e-03
1.002000000000000000e+04 1.057053580880165100e-01 9.177887812256813049e-03 1.392648275941610336e-02 5.989789031445980072e-03 3.188098547980189323e-03 6.048382725566625595e-03 4.503082484006881714e-03 3.375017317011952400e-03 6.551238249481001752e-01 3.636904220901657908e-03
1.002100000000000000e+04 1.035850048065185547e-01 9.039030410349369049e-03 1.319470535963773727e-02 5.875491537153720856e-03 3.163538873195648193e-03 5.776482634246349335e-03 4.149120301008224487e-03 3.269102191552519798e-03 6.549734276892524854e-01 3.636288628075000536e-03
1.002200000000000000e+04 1.011612936854362488e-01 8.811903186142444611e-03 1.304226089268922806e-02 5.707051604986190796e-03 3.104851348325610161e-03 5.648701917380094528e-03 4.147987347096204758e-03 3.245571395382285118e-03 6.548578615690515692e-01 3.636009478067153081e-03
1.002300000000000000e+04 9.977763146162033081e-02 8.691572584211826324e-03 1.286190841346979141e-02 5.607500672340393066e-03 3.084071911871433258e-03 5.589975509792566299e-03 4.034701734781265259e-03 3.237231634557247162e-03 6.547686001649739573e-01 3.635546587092446623e-03
1.002400000000000000e+04 9.974112361669540405e-02 8.698058314621448517e-03 1.276053953915834427e-02 5.605224519968032837e-03 3.092833561822772026e-03 5.580596160143613815e-03 4.002377856522798538e-03 3.177565755322575569e-03 6.546728342979062365e-01 3.635071621666391244e-03
1.002500000000000000e+04 1.006916239857673645e-01 8.745113387703895569e-03 1.324049662798643112e-02 5.641645751893520355e-03 3.103468101471662521e-03 5.781685933470726013e-03 4.188681021332740784e-03 3.270129673182964325e-03 6.546240591877777737e-01 3.634737102975598832e-03
1.002600000000000000e+04 1.015451923012733459e-01 8.853019215166568756e-03 1.301500014960765839e-02 5.716389976441860199e-03 3.136629238724708557e-03 5.737410392612218857e-03 4.079015459865331650e-03 3.198573831468820572e-03 6.545652997615042379e-01 3.634206789286584943e-03
1.002700000000000000e+04 1.018263027071952820e-01 8.849259465932846069e-03 1.333370618522167206e-02 5.727038718760013580e-03 3.122220747172832489e-03 5.830880254507064819e-03 4.256111569702625275e-03 3.246714593842625618e-03 6.545378141779712999e-01 3.633922600725299299e-03
